iter	Passed	Remaining
10770	57210	7590
10771	57215	7584
10772	57220	7579
10773	57225	7574
10774	57230	7568
10775	57235	7563
10776	57240	7558
10777	57245	7552
10778	57251	7547
10779	57256	7542
10780	57261	7536
10781	57266	7531
10782	57271	7526
10783	57276	7520
10784	57281	7515
10785	57286	7510
10786	57291	7504
10787	57296	7499
10788	57301	7493
10789	57305	7488
10790	57311	7483
10791	57316	7477
10792	57321	7472
10793	57326	7467
10794	57331	7461
10795	57335	7456
10796	57340	7451
10797	57346	7445
10798	57350	7440
10799	57355	7435
10800	57360	7429
10801	57365	7424
10802	57370	7418
10803	57376	7413
10804	57380	7408
10805	57385	7402
10806	57390	7397
10807	57395	7392
10808	57400	7386
10809	57405	7381
10810	57410	7376
10811	57415	7370
10812	57420	7365
10813	57425	7360
10814	57430	7354
10815	57435	7349
10816	57440	7343
10817	57445	7338
10818	57450	7333
10819	57455	7328
10820	57461	7322
10821	57466	7317
10822	57473	7312
10823	57480	7307
10824	57487	7302
10825	57493	7296
10826	57500	7291
10827	57507	7286
10828	57512	7281
10829	57518	7276
10830	57523	7270
10831	57529	7265
10832	57533	7260
10833	57538	7254
10834	57543	7249
10835	57547	7243
10836	57552	7238
10837	57557	7233
10838	57562	7227
10839	57566	7222
10840	57572	7217
10841	57577	7211
10842	57582	7206
10843	57587	7201
10844	57592	7195
10845	57597	7190
10846	57602	7185
10847	57607	7179
10848	57612	7174
10849	57617	7168
10850	57622	7163
10851	57627	7158
10852	57632	7152
10853	57637	7147
10854	57642	7142
10855	57647	7136
10856	57652	7131
10857	57657	7126
10858	57662	7120
10859	57667	7115
10860	57672	7110
10861	57676	7104
10862	57681	7099
10863	57686	7094
10864	57691	7088
10865	57696	7083
10866	57702	7078
10867	57707	7072
10868	57712	7067
10869	57718	7062
10870	57724	7056
10871	57728	7051
10872	57734	7046
10873	57739	7040
10874	57744	7035
10875	57749	7030
10876	57754	7024
10877	57760	7019
10878	57765	7014
10879	57770	7008
10880	57775	7003
10881	57781	6998
10882	57786	6993
10883	57791	6987
10884	57796	6982
10885	57801	6977
10886	57806	6971
10887	57811	6966
10888	57816	6960
10889	57821	6955
10890	57827	6950
10891	57831	6944
10892	57837	6939
10893	57841	6934
10894	57847	6928
10895	57852	6923
10896	57857	6918
10897	57861	6912
10898	57866	6907
10899	57871	6902
10900	57876	6896
10901	57881	6891
10902	57886	6886
10903	57891	6880
10904	57896	6875
10905	57901	6870
10906	57906	6864
10907	57911	6859
10908	57917	6854
10909	57922	6848
10910	57927	6843
10911	57931	6838
10912	57936	6832
10913	57941	6827
10914	57946	6821
10915	57951	6816
10916	57956	6811
10917	57961	6805
10918	57965	6800
10919	57970	6795
10920	57975	6789
10921	57980	6784
10922	57985	6779
10923	57990	6773
10924	57995	6768
10925	57999	6762
10926	58069	6765
10927	58076	6759
10928	58081	6754
10929	58086	6749
10930	58091	6743
10931	58100	6739
10932	58107	6733
10933	58114	6728
10934	58120	6723
10935	58125	6718
10936	58131	6712
10937	58137	6707
10938	58142	6702
10939	58147	6697
10940	58152	6691
10941	58157	6686
10942	58162	6680
10943	58166	6675
10944	58171	6670
10945	58177	6664
10946	58182	6659
10947	58187	6654
10948	58191	6648
10949	58196	6643
10950	58202	6638
10951	58206	6632
10952	58211	6627
10953	58216	6622
10954	58222	6616
10955	58227	6611
10956	58232	6606
10957	58237	6600
10958	58242	6595
10959	58247	6590
10960	58252	6584
10961	58256	6579
10962	58261	6573
10963	58266	6568
10964	58271	6563
10965	58277	6557
10966	58282	6552
10967	58286	6547
10968	58291	6541
10969	58297	6536
10970	58302	6531
10971	58306	6525
10972	58312	6520
10973	58317	6515
10974	58322	6509
10975	58327	6504
10976	58332	6499
10977	58337	6493
10978	58342	6488
10979	58347	6483
10980	58352	6477
10981	58357	6472
10982	58362	6467
10983	58367	6461
10984	58372	6456
10985	58377	6450
10986	58381	6445
10987	58387	6440
10988	58392	6434
10989	58398	6429
10990	58402	6424
10991	58408	6418
10992	58413	6413
10993	58417	6408
10994	58422	6402
10995	58427	6397
10996	58432	6392
10997	58438	6386
10998	58442	6381
10999	58448	6376
11000	58453	6370
11001	58458	6365
11002	58463	6360
11003	58468	6354
11004	58473	6349
11005	58478	6344
11006	58483	6338
11007	58488	6333
11008	58493	6328
11009	58498	6322
11010	58504	6317
11011	58509	6312
11012	58514	6306
11013	58520	6301
11014	58525	6296
11015	58531	6290
11016	58536	6285
11017	58541	6280
11018	58546	6274
11019	58551	6269
11020	58556	6264
11021	58561	6258
11022	58566	6253
11023	58571	6248
11024	58576	6242
11025	58581	6237
11026	58586	6232
11027	58591	6226
11028	58596	6221
11029	58601	6216
11030	58606	6210
11031	58611	6205
11032	58616	6200
11033	58622	6194
11034	58627	6189
11035	58632	6184
11036	58637	6178
11037	58642	6173
11038	58647	6168
11039	58652	6162
11040	58658	6157
11041	58663	6152
11042	58668	6146
11043	58674	6141
11044	58679	6136
11045	58685	6130
11046	58690	6125
11047	58695	6120
11048	58701	6115
11049	58706	6109
11050	58711	6104
11051	58717	6099
11052	58721	6093
11053	58727	6088
11054	58733	6083
11055	58738	6077
11056	58744	6072
11057	58750	6067
11058	58755	6062
11059	58761	6056
11060	58766	6051
11061	58771	6046
11062	58776	6040
11063	58782	6035
11064	58787	6030
11065	58792	6024
11066	58797	6019
11067	58801	6014
11068	58807	6008
11069	58812	6003
11070	58816	5998
11071	58821	5992
11072	58827	5987
11073	58832	5982
11074	58837	5976
11075	58842	5971
11076	58847	5966
11077	58852	5960
11078	58857	5955
11079	58862	5950
11080	58867	5944
11081	58872	5939
11082	58877	5933
11083	58882	5928
11084	58887	5923
11085	58891	5917
11086	58896	5912
11087	58902	5907
11088	58907	5901
11089	58911	5896
11090	58916	5891
11091	58921	5885
11092	58926	5880
11093	58931	5875
11094	58936	5869
11095	58941	5864
11096	58946	5859
11097	58951	5853
11098	58956	5848
11099	58961	5843
11100	58967	5837
11101	58972	5832
11102	58976	5827
11103	58981	5821
11104	58986	5816
11105	58991	5810
11106	58995	5805
11107	59000	5800
11108	59005	5794
11109	59010	5789
11110	59015	5784
11111	59020	5778
11112	59026	5773
11113	59031	5768
11114	59036	5762
11115	59041	5757
11116	59046	5752
11117	59051	5746
11118	59056	5741
11119	59127	5742
11120	59133	5737
11121	59138	5732
11122	59143	5726
11123	59149	5721
11124	59154	5716
11125	59160	5710
11126	59169	5705
11127	59181	5701
11128	59190	5696
11129	59198	5691
11130	59205	5686
11131	59212	5680
11132	59219	5675
11133	59225	5670
11134	59231	5665
11135	59236	5659
11136	59240	5654
11137	59245	5649
11138	59250	5643
11139	59255	5638
11140	59260	5632
11141	59265	5627
11142	59270	5622
11143	59275	5616
11144	59279	5611
11145	59285	5606
11146	59290	5600
11147	59295	5595
11148	59300	5590
11149	59305	5584
11150	59310	5579
11151	59314	5574
11152	59319	5568
11153	59324	5563
11154	59329	5557
11155	59334	5552
11156	59339	5547
11157	59345	5542
11158	59350	5536
11159	59355	5531
11160	59359	5525
11161	59364	5520
11162	59369	5515
11163	59374	5509
11164	59379	5504
11165	59384	5499
11166	59390	5493
11167	59395	5488
11168	59400	5483
11169	59405	5477
11170	59410	5472
11171	59415	5467
11172	59420	5461
11173	59426	5456
11174	59431	5451
11175	59436	5445
11176	59441	5440
11177	59446	5435
11178	59452	5429
11179	59456	5424
11180	59462	5419
11181	59467	5413
11182	59472	5408
11183	59476	5403
11184	59481	5397
11185	59486	5392
11186	59491	5387
11187	59496	5381
11188	59501	5376
11189	59506	5371
11190	59512	5365
11191	59517	5360
11192	59522	5355
11193	59527	5349
11194	59532	5344
11195	59536	5338
11196	59542	5333
11197	59547	5328
11198	59552	5322
11199	59557	5317
11200	59562	5312
11201	59567	5306
11202	59572	5301
11203	59578	5296
11204	59583	5291
11205	59589	5285
11206	59594	5280
11207	59599	5275
11208	59605	5269
11209	59610	5264
11210	59615	5259
11211	59620	5253
11212	59626	5248
11213	59631	5243
11214	59637	5237
11215	59642	5232
11216	59647	5227
11217	59652	5221
11218	59657	5216
11219	59662	5211
11220	59667	5205
11221	59672	5200
11222	59678	5195
11223	59684	5189
11224	59689	5184
11225	59695	5179
11226	59700	5173
11227	59704	5168
11228	59710	5163
11229	59715	5157
11230	59721	5152
11231	59726	5147
11232	59732	5142
11233	59737	5136
11234	59742	5131
11235	59748	5126
11236	59753	5120
11237	59758	5115
11238	59762	5110
11239	59767	5104
11240	59772	5099
11241	59777	5094
11242	59782	5088
11243	59787	5083
11244	59792	5077
11245	59797	5072
11246	59802	5067
11247	59807	5061
11248	59812	5056
11249	59817	5051
11250	59822	5045
11251	59827	5040
11252	59832	5035
11253	59838	5029
11254	59842	5024
11255	59847	5019
11256	59852	5013
11257	59858	5008
11258	59862	5003
11259	59867	4997
11260	59872	4992
11261	59877	4987
11262	59882	4981
11263	59887	4976
11264	59892	4971
11265	59897	4965
11266	59902	4960
11267	59907	4955
11268	59912	4949
11269	59917	4944
11270	59921	4938
11271	59926	4933
11272	59931	4928
11273	59936	4922
11274	59941	4917
11275	59946	4912
11276	59951	4906
11277	59957	4901
11278	59962	4896
11279	59966	4890
11280	59971	4885
11281	59976	4880
11282	59981	4874
11283	59986	4869
11284	59991	4864
11285	59996	4858
11286	60000	4853
11287	60005	4848
11288	60010	4842
11289	60015	4837
11290	60020	4832
11291	60025	4826
11292	60030	4821
11293	60034	4815
11294	60039	4810
11295	60044	4805
11296	60048	4799
11297	60053	4794
11298	60059	4789
11299	60064	4783
11300	60069	4778
11301	60073	4773
11302	60078	4767
11303	60083	4762
11304	60088	4757
11305	60093	4751
11306	60098	4746
11307	60103	4741
11308	60108	4735
11309	60113	4730
11310	60118	4725
11311	60288	4732
11312	60294	4727
11313	60299	4722
11314	60304	4716
11315	60310	4711
11316	60315	4706
11317	60320	4700
11318	60326	4695
11319	60331	4690
11320	60336	4684
11321	60342	4679
11322	60348	4674
11323	60354	4668
11324	60359	4663
11325	60364	4658
11326	60369	4652
11327	60374	4647
11328	60380	4642
11329	60384	4636
11330	60389	4631
11331	60394	4626
11332	60399	4620
11333	60404	4615
11334	60408	4609
11335	60413	4604
11336	60418	4599
11337	60423	4593
11338	60428	4588
11339	60432	4583
11340	60438	4577
11341	60443	4572
11342	60448	4567
11343	60452	4561
11344	60457	4556
11345	60462	4550
11346	60467	4545
11347	60472	4540
11348	60477	4534
11349	60482	4529
11350	60487	4524
11351	60492	4518
11352	60497	4513
11353	60502	4508
11354	60506	4502
11355	60512	4497
11356	60516	4492
11357	60521	4486
11358	60526	4481
11359	60532	4475
11360	60537	4470
11361	60542	4465
11362	60547	4459
11363	60553	4454
11364	60558	4449
11365	60562	4443
11366	60567	4438
11367	60572	4433
11368	60578	4427
11369	60582	4422
11370	60587	4417
11371	60592	4411
11372	60598	4406
11373	60603	4401
11374	60609	4395
11375	60614	4390
11376	60619	4385
11377	60624	4379
11378	60630	4374
11379	60636	4369
11380	60641	4363
11381	60646	4358
11382	60652	4353
11383	60657	4347
11384	60662	4342
11385	60668	4337
11386	60674	4331
11387	60679	4326
11388	60685	4321
11389	60690	4315
11390	60695	4310
11391	60699	4305
11392	60705	4299
11393	60711	4294
11394	60717	4289
11395	60722	4284
11396	60728	4278
11397	60733	4273
11398	60739	4268
11399	60745	4262
11400	60750	4257
11401	60756	4252
11402	60761	4246
11403	60766	4241
11404	60771	4236
11405	60776	4230
11406	60781	4225
11407	60786	4220
11408	60791	4214
11409	60796	4209
11410	60801	4204
11411	60806	4198
11412	60811	4193
11413	60816	4187
11414	60821	4182
11415	60826	4177
11416	60831	4171
11417	60836	4166
11418	60841	4161
11419	60845	4155
11420	60850	4150
11421	60855	4145
11422	60860	4139
11423	60865	4134
11424	60870	4129
11425	60875	4123
11426	60881	4118
11427	60886	4113
11428	60890	4107
11429	60895	4102
11430	60899	4096
11431	60904	4091
11432	60909	4086
11433	60914	4080
11434	60919	4075
11435	60924	4070
11436	60929	4064
11437	60934	4059
11438	60939	4054
11439	60944	4048
11440	60948	4043
11441	60953	4038
11442	60958	4032
11443	60963	4027
11444	60968	4021
11445	60973	4016
11446	60978	4011
11447	60983	4005
11448	60988	4000
11449	60993	3995
11450	60998	3989
11451	61003	3984
11452	61008	3979
11453	61013	3973
11454	61019	3968
11455	61024	3963
11456	61029	3957
11457	61034	3952
11458	61039	3947
11459	61044	3941
11460	61049	3936
11461	61054	3931
11462	61059	3925
11463	61064	3920
11464	61069	3915
11465	61074	3909
11466	61079	3904
11467	61085	3899
11468	61090	3893
11469	61094	3888
11470	61100	3883
11471	61105	3877
11472	61110	3872
11473	61114	3866
11474	61119	3861
11475	61123	3856
11476	61128	3850
11477	61133	3845
11478	61139	3840
11479	61144	3834
11480	61149	3829
11481	61154	3824
11482	61158	3818
11483	61163	3813
11484	61168	3808
11485	61173	3802
11486	61178	3797
11487	61183	3792
11488	61188	3786
11489	61193	3781
11490	61198	3775
11491	61203	3770
11492	61207	3765
11493	61212	3759
11494	61217	3754
11495	61222	3749
11496	61227	3743
11497	61232	3738
11498	61237	3733
11499	61242	3727
11500	61247	3722
11501	61252	3717
11502	61258	3711
11503	61263	3706
11504	61268	3701
11505	61272	3695
11506	61354	3695
11507	61360	3689
11508	61366	3684
11509	61372	3679
11510	61377	3673
11511	61383	3668
11512	61388	3663
11513	61396	3657
11514	61403	3652
11515	61415	3647
11516	61422	3642
11517	61428	3637
11518	61436	3632
11519	61443	3626
11520	61449	3621
11521	61454	3616
11522	61460	3610
11523	61465	3605
11524	61471	3600
11525	61476	3594
11526	61481	3589
11527	61486	3584
11528	61491	3578
11529	61496	3573
11530	61501	3568
11531	61505	3562
11532	61510	3557
11533	61515	3552
11534	61520	3546
11535	61525	3541
11536	61530	3535
11537	61535	3530
11538	61540	3525
11539	61545	3519
11540	61550	3514
11541	61556	3509
11542	61560	3503
11543	61565	3498
11544	61570	3493
11545	61575	3487
11546	61580	3482
11547	61585	3477
11548	61590	3471
11549	61595	3466
11550	61600	3461
11551	61605	3455
11552	61610	3450
11553	61615	3445
11554	61620	3439
11555	61625	3434
11556	61630	3428
11557	61635	3423
11558	61641	3418
11559	61647	3412
11560	61653	3407
11561	61658	3402
11562	61664	3397
11563	61669	3391
11564	61675	3386
11565	61680	3381
11566	61685	3375
11567	61690	3370
11568	61695	3365
11569	61701	3359
11570	61706	3354
11571	61712	3349
11572	61717	3343
11573	61722	3338
11574	61727	3333
11575	61732	3327
11576	61737	3322
11577	61742	3316
11578	61747	3311
11579	61752	3306
11580	61757	3300
11581	61762	3295
11582	61767	3290
11583	61772	3284
11584	61777	3279
11585	61782	3274
11586	61787	3268
11587	61792	3263
11588	61798	3258
11589	61803	3252
11590	61808	3247
11591	61813	3242
11592	61818	3236
11593	61824	3231
11594	61829	3226
11595	61835	3220
11596	61840	3215
11597	61845	3210
11598	61850	3204
11599	61856	3199
11600	61860	3194
11601	61866	3188
11602	61871	3183
11603	61877	3178
11604	61882	3172
11605	61886	3167
11606	61891	3162
11607	61896	3156
11608	61901	3151
11609	61906	3145
11610	61911	3140
11611	61916	3135
11612	61920	3129
11613	61925	3124
11614	61930	3119
11615	61935	3113
11616	61940	3108
11617	61945	3103
11618	61951	3097
11619	61955	3092
11620	61960	3087
11621	61965	3081
11622	61970	3076
11623	61974	3071
11624	61979	3065
11625	61984	3060
11626	61989	3054
11627	61994	3049
11628	61999	3044
11629	62004	3038
11630	62008	3033
11631	62013	3028
11632	62018	3022
11633	62023	3017
11634	62028	3012
11635	62032	3006
11636	62037	3001
11637	62043	2996
11638	62048	2990
11639	62053	2985
11640	62058	2980
11641	62062	2974
11642	62067	2969
11643	62072	2963
11644	62077	2958
11645	62082	2953
11646	62086	2947
11647	62092	2942
11648	62097	2937
11649	62102	2931
11650	62107	2926
11651	62111	2921
11652	62116	2915
11653	62121	2910
11654	62126	2905
11655	62131	2899
11656	62135	2894
11657	62140	2889
11658	62145	2883
11659	62150	2878
11660	62155	2872
11661	62160	2867
11662	62165	2862
11663	62170	2856
11664	62175	2851
11665	62180	2846
11666	62185	2840
11667	62190	2835
11668	62195	2830
11669	62200	2824
11670	62205	2819
11671	62210	2814
11672	62215	2808
11673	62220	2803
11674	62226	2798
11675	62230	2792
11676	62236	2787
11677	62241	2782
11678	62246	2776
11679	62251	2771
11680	62256	2766
11681	62261	2760
11682	62265	2755
11683	62270	2750
11684	62275	2744
11685	62280	2739
11686	62285	2734
11687	62290	2728
11688	62295	2723
11689	62300	2717
11690	62305	2712
11691	62310	2707
11692	62314	2701
11693	62319	2696
11694	62324	2691
11695	62329	2685
11696	62334	2680
11697	62409	2678
11698	62416	2672
11699	62422	2667
11700	62427	2662
11701	62432	2656
11702	62438	2651
11703	62443	2646
11704	62448	2640
11705	62453	2635
11706	62459	2630
11707	62464	2624
11708	62469	2619
11709	62474	2614
11710	62479	2608
11711	62483	2603
11712	62488	2598
11713	62493	2592
11714	62498	2587
11715	62503	2582
11716	62508	2576
11717	62512	2571
11718	62518	2566
11719	62523	2560
11720	62528	2555
11721	62532	2549
11722	62537	2544
11723	62543	2539
11724	62548	2533
11725	62553	2528
11726	62558	2523
11727	62563	2517
11728	62568	2512
11729	62573	2507
11730	62578	2501
11731	62583	2496
11732	62588	2491
11733	62593	2485
11734	62597	2480
11735	62603	2475
11736	62607	2469
11737	62612	2464
11738	62618	2459
11739	62623	2453
11740	62628	2448
11741	62634	2443
11742	62639	2437
11743	62644	2432
11744	62649	2427
11745	62655	2421
11746	62661	2416
11747	62667	2411
11748	62672	2405
11749	62677	2400
11750	62683	2395
11751	62688	2389
11752	62694	2384
11753	62700	2379
11754	62706	2373
11755	62710	2368
11756	62715	2363
11757	62720	2357
11758	62724	2352
11759	62729	2347
11760	62734	2341
11761	62738	2336
11762	62743	2330
11763	62748	2325
11764	62753	2320
11765	62758	2314
11766	62763	2309
11767	62768	2304
11768	62773	2298
11769	62778	2293
11770	62782	2288
11771	62787	2282
11772	62791	2277
11773	62797	2272
11774	62802	2266
11775	62806	2261
11776	62811	2256
11777	62817	2250
11778	62821	2245
11779	62826	2239
11780	62830	2234
11781	62836	2229
11782	62840	2223
11783	62846	2218
11784	62851	2213
11785	62856	2207
11786	62861	2202
11787	62866	2197
11788	62871	2191
11789	62876	2186
11790	62881	2181
11791	62886	2175
11792	62891	2170
11793	62897	2165
11794	62902	2159
11795	62907	2154
11796	62912	2149
11797	62916	2143
11798	62921	2138
11799	62926	2133
11800	62931	2127
11801	62936	2122
11802	62941	2117
11803	62946	2111
11804	62951	2106
11805	62955	2101
11806	62960	2095
11807	62965	2090
11808	62970	2084
11809	62975	2079
11810	62980	2074
11811	62985	2068
11812	62989	2063
11813	62995	2058
11814	63000	2052
11815	63005	2047
11816	63009	2042
11817	63015	2036
11818	63020	2031
11819	63024	2026
11820	63029	2020
11821	63034	2015
11822	63039	2010
11823	63044	2004
11824	63049	1999
11825	63054	1994
11826	63058	1988
11827	63063	1983
11828	63068	1978
11829	63073	1972
11830	63078	1967
11831	63083	1962
11832	63088	1956
11833	63093	1951
11834	63098	1945
11835	63103	1940
11836	63108	1935
11837	63113	1929
11838	63118	1924
11839	63123	1919
11840	63128	1913
11841	63133	1908
11842	63138	1903
11843	63143	1897
11844	63147	1892
