iter	Passed	Remaining
16727	104025	20347
16728	104031	20341
16729	104037	20334
16730	104043	20328
16731	104049	20322
16732	104054	20315
16733	104060	20309
16734	104066	20303
16735	104072	20297
16736	104077	20290
16737	104083	20284
16738	104089	20278
16739	104095	20271
16740	104102	20265
16741	104107	20259
16742	104113	20253
16743	104119	20246
16744	104125	20240
16745	104131	20234
16746	104136	20227
16747	104142	20221
16748	104148	20215
16749	104154	20209
16750	104160	20202
16751	104165	20196
16752	104171	20190
16753	104177	20183
16754	104183	20177
16755	104188	20171
16756	104194	20164
16757	104200	20158
16758	104206	20152
16759	104211	20145
16760	104217	20139
16761	104223	20133
16762	104229	20127
16763	104234	20120
16764	104240	20114
16765	104246	20108
16766	104253	20101
16767	104258	20095
16768	104264	20089
16769	104270	20083
16770	104276	20076
16771	104282	20070
16772	104288	20064
16773	104293	20057
16774	104299	20051
16775	104305	20045
16776	104311	20039
16777	104316	20032
16778	104322	20026
16779	104328	20020
16780	104334	20013
16781	104339	20007
16782	104345	20001
16783	104351	19994
16784	104356	19988
16785	104362	19982
16786	104368	19975
16787	104374	19969
16788	104380	19963
16789	104386	19957
16790	104391	19950
16791	104397	19944
16792	104402	19938
16793	104408	19931
16794	104414	19925
16795	104420	19919
16796	104426	19912
16797	104431	19906
16798	104437	19900
16799	104443	19893
16800	104449	19887
16801	104455	19881
16802	104460	19875
16803	104467	19868
16804	104472	19862
16805	104478	19856
16806	104484	19850
16807	104490	19843
16808	104496	19837
16809	104502	19831
16810	104508	19824
16811	104514	19818
16812	104519	19812
16813	104664	19832
16814	104676	19827
16815	104683	19821
16816	104689	19814
16817	104696	19808
16818	104704	19802
16819	104712	19796
16820	104720	19791
16821	104728	19785
16822	104734	19778
16823	104740	19772
16824	104746	19766
16825	104751	19760
16826	104757	19753
16827	104763	19747
16828	104769	19741
16829	104775	19734
16830	104780	19728
16831	104786	19722
16832	104792	19715
16833	104798	19709
16834	104804	19703
16835	104809	19696
16836	104815	19690
16837	104821	19684
16838	104827	19678
16839	104832	19671
16840	104838	19665
16841	104844	19659
16842	104850	19652
16843	104856	19646
16844	104862	19640
16845	104868	19634
16846	104874	19627
16847	104880	19621
16848	104886	19615
16849	104892	19608
16850	104898	19602
16851	104903	19596
16852	104909	19590
16853	104915	19583
16854	104921	19577
16855	104927	19571
16856	104932	19564
16857	104938	19558
16858	104944	19552
16859	104950	19545
16860	104956	19539
16861	104962	19533
16862	104967	19527
16863	104973	19520
16864	104980	19514
16865	104985	19508
16866	104991	19501
16867	104997	19495
16868	105003	19489
16869	105008	19482
16870	105014	19476
16871	105020	19470
16872	105026	19464
16873	105031	19457
16874	105037	19451
16875	105043	19445
16876	105048	19438
16877	105054	19432
16878	105060	19426
16879	105066	19419
16880	105071	19413
16881	105077	19407
16882	105083	19400
16883	105089	19394
16884	105095	19388
16885	105100	19381
16886	105106	19375
16887	105112	19369
16888	105118	19363
16889	105125	19357
16890	105131	19350
16891	105137	19344
16892	105143	19338
16893	105149	19331
16894	105154	19325
16895	105160	19319
16896	105166	19313
16897	105172	19306
16898	105178	19300
16899	105184	19294
16900	105189	19287
16901	105195	19281
16902	105201	19275
16903	105207	19268
16904	105212	19262
16905	105218	19256
16906	105224	19249
16907	105230	19243
16908	105236	19237
16909	105242	19231
16910	105247	19224
16911	105253	19218
16912	105259	19212
16913	105264	19205
16914	105270	19199
16915	105276	19193
16916	105282	19186
16917	105288	19180
16918	105294	19174
16919	105300	19168
16920	105306	19161
16921	105312	19155
16922	105318	19149
16923	105323	19142
16924	105329	19136
16925	105334	19130
16926	105340	19124
16927	105346	19117
16928	105352	19111
16929	105358	19105
16930	105363	19098
16931	105369	19092
16932	105375	19086
16933	105381	19079
16934	105387	19073
16935	105393	19067
16936	105399	19061
16937	105405	19054
16938	105410	19048
16939	105416	19042
16940	105422	19035
16941	105427	19029
16942	105433	19023
16943	105439	19016
16944	105445	19010
16945	105451	19004
16946	105457	18998
16947	105462	18991
16948	105468	18985
16949	105474	18979
16950	105480	18972
16951	105486	18966
16952	105492	18960
16953	105498	18954
16954	105503	18947
16955	105509	18941
16956	105515	18935
16957	105520	18928
16958	105526	18922
16959	105532	18916
16960	105538	18909
16961	105544	18903
16962	105550	18897
16963	105556	18891
16964	105562	18884
16965	105568	18878
16966	105575	18872
16967	105581	18866
16968	105587	18860
16969	105593	18853
16970	105598	18847
16971	105604	18841
16972	105610	18834
16973	105615	18828
16974	105621	18822
16975	105626	18815
16976	105632	18809
16977	105638	18803
16978	105643	18796
16979	105649	18790
16980	105796	18809
16981	105806	18803
16982	105813	18797
16983	105819	18791
16984	105825	18785
16985	105832	18778
16986	105838	18772
16987	105844	18766
16988	105850	18760
16989	105857	18754
16990	105864	18747
16991	105869	18741
16992	105875	18735
16993	105880	18728
16994	105886	18722
16995	105892	18716
16996	105897	18709
16997	105903	18703
16998	105909	18697
16999	105915	18691
17000	105921	18684
17001	105927	18678
17002	105933	18672
17003	105938	18665
17004	105944	18659
17005	105949	18653
17006	105955	18646
17007	105961	18640
17008	105967	18634
17009	105973	18627
17010	105979	18621
17011	105984	18615
17012	105990	18608
17013	105995	18602
17014	106001	18596
17015	106006	18589
17016	106012	18583
17017	106018	18577
17018	106024	18570
17019	106030	18564
17020	106035	18558
17021	106041	18552
17022	106047	18545
17023	106053	18539
17024	106058	18533
17025	106064	18526
17026	106070	18520
17027	106076	18514
17028	106082	18507
17029	106087	18501
17030	106093	18495
17031	106099	18488
17032	106105	18482
17033	106110	18476
17034	106116	18470
17035	106122	18463
17036	106128	18457
17037	106134	18451
17038	106139	18444
17039	106145	18438
17040	106151	18432
17041	106157	18425
17042	106162	18419
17043	106168	18413
17044	106174	18406
17045	106179	18400
17046	106185	18394
17047	106191	18387
17048	106196	18381
17049	106202	18375
17050	106208	18368
17051	106214	18362
17052	106220	18356
17053	106225	18350
17054	106231	18343
17055	106237	18337
17056	106243	18331
17057	106250	18324
17058	106256	18318
17059	106261	18312
17060	106267	18306
17061	106273	18299
17062	106279	18293
17063	106284	18287
17064	106290	18280
17065	106295	18274
17066	106301	18268
17067	106307	18261
17068	106313	18255
17069	106318	18249
17070	106324	18242
17071	106330	18236
17072	106336	18230
17073	106342	18224
17074	106347	18217
17075	106354	18211
17076	106359	18205
17077	106365	18198
17078	106371	18192
17079	106377	18186
17080	106383	18179
17081	106388	18173
17082	106394	18167
17083	106400	18161
17084	106405	18154
17085	106411	18148
17086	106417	18142
17087	106423	18135
17088	106429	18129
17089	106435	18123
17090	106441	18117
17091	106447	18110
17092	106452	18104
17093	106458	18098
17094	106464	18091
17095	106469	18085
17096	106475	18079
17097	106481	18072
17098	106487	18066
17099	106493	18060
17100	106498	18053
17101	106504	18047
17102	106509	18041
17103	106515	18034
17104	106522	18028
17105	106527	18022
17106	106533	18016
17107	106539	18009
17108	106544	18003
17109	106550	17997
17110	106556	17990
17111	106564	17984
17112	106570	17978
17113	106575	17972
17114	106581	17965
17115	106587	17959
17116	106592	17953
17117	106598	17946
17118	106604	17940
17119	106609	17934
17120	106615	17928
17121	106621	17921
17122	106626	17915
17123	106632	17909
17124	106638	17902
17125	106644	17896
17126	106650	17890
17127	106656	17884
17128	106662	17877
17129	106667	17871
17130	106673	17865
17131	106679	17858
17132	106685	17852
17133	106690	17846
17134	106696	17839
17135	106702	17833
17136	106707	17827
17137	106713	17820
17138	106719	17814
17139	106724	17808
17140	106730	17801
17141	106736	17795
17142	106742	17789
17143	106748	17783
17144	106753	17776
17145	106759	17770
17146	106765	17764
17147	106771	17757
17148	106776	17751
17149	106782	17745
17150	106881	17754
17151	106891	17748
17152	106898	17742
17153	106903	17736
17154	106910	17730
17155	106916	17723
17156	106924	17717
17157	106933	17712
17158	106941	17706
17159	106948	17700
17160	106954	17693
17161	106959	17687
17162	106965	17681
17163	106970	17674
17164	106976	17668
17165	106981	17661
17166	106987	17655
17167	106992	17649
17168	106998	17642
17169	107003	17636
17170	107009	17630
17171	107014	17623
17172	107020	17617
17173	107026	17611
17174	107032	17605
17175	107037	17598
17176	107043	17592
17177	107049	17586
17178	107055	17579
17179	107060	17573
17180	107066	17567
17181	107072	17560
17182	107078	17554
17183	107083	17548
17184	107089	17541
17185	107095	17535
17186	107100	17529
17187	107106	17522
17188	107112	17516
17189	107118	17510
17190	107123	17503
17191	107129	17497
17192	107135	17491
17193	107140	17485
17194	107146	17478
17195	107152	17472
17196	107158	17466
17197	107164	17459
17198	107169	17453
17199	107175	17447
17200	107181	17440
17201	107186	17434
17202	107192	17428
17203	107198	17421
17204	107204	17415
17205	107209	17409
17206	107215	17402
17207	107221	17396
17208	107227	17390
17209	107232	17384
17210	107238	17377
17211	107244	17371
17212	107250	17365
17213	107255	17358
17214	107261	17352
17215	107267	17346
17216	107272	17339
17217	107278	17333
17218	107284	17327
17219	107290	17320
17220	107295	17314
17221	107301	17308
17222	107307	17302
17223	107312	17295
17224	107318	17289
17225	107324	17283
17226	107330	17276
17227	107335	17270
17228	107341	17264
17229	107347	17257
17230	107354	17251
17231	107359	17245
17232	107365	17238
17233	107371	17232
17234	107376	17226
17235	107382	17220
17236	107388	17213
17237	107394	17207
17238	107399	17201
17239	107405	17194
17240	107411	17188
17241	107416	17182
17242	107422	17175
17243	107428	17169
17244	107434	17163
17245	107440	17157
17246	107446	17150
17247	107452	17144
17248	107458	17138
17249	107463	17131
17250	107469	17125
17251	107475	17119
17252	107481	17113
17253	107486	17106
17254	107492	17100
17255	107498	17094
17256	107504	17087
17257	107510	17081
17258	107515	17075
17259	107521	17068
17260	107527	17062
17261	107532	17056
17262	107538	17049
17263	107545	17043
17264	107551	17037
17265	107557	17031
17266	107563	17025
17267	107569	17018
17268	107574	17012
17269	107580	17006
17270	107586	16999
17271	107592	16993
17272	107598	16987
17273	107604	16980
17274	107609	16974
17275	107615	16968
17276	107621	16962
17277	107627	16955
17278	107633	16949
17279	107639	16943
17280	107645	16936
17281	107651	16930
17282	107657	16924
17283	107663	16918
17284	107669	16911
17285	107675	16905
17286	107681	16899
17287	107687	16893
17288	107693	16886
17289	107700	16880
17290	107706	16874
17291	107712	16868
17292	107719	16862
17293	107725	16855
17294	107731	16849
17295	107738	16843
17296	107744	16837
17297	107750	16830
17298	107756	16824
17299	107763	16818
17300	107769	16812
17301	107775	16806
17302	107782	16799
17303	107787	16793
17304	107793	16787
17305	107800	16781
17306	107805	16774
17307	107812	16768
17308	107818	16762
17309	107824	16756
17310	107830	16749
17311	107836	16743
17312	107842	16737
17313	107848	16731
17314	107854	16724
17315	107860	16718
17316	107867	16712
17317	107873	16706
17318	107879	16699
17319	108027	16715
17320	108038	16710
17321	108047	16704
17322	108053	16697
17323	108059	16691
17324	108065	16685
17325	108072	16679
17326	108078	16673
17327	108085	16666
17328	108091	16660
17329	108097	16654
17330	108103	16648
17331	108109	16641
17332	108114	16635
17333	108120	16629
17334	108126	16622
17335	108132	16616
17336	108137	16610
17337	108143	16603
17338	108148	16597
17339	108154	16591
17340	108160	16584
17341	108165	16578
17342	108171	16572
17343	108177	16565
17344	108183	16559
17345	108189	16553
17346	108194	16546
17347	108200	16540
17348	108206	16534
17349	108211	16528
17350	108217	16521
17351	108223	16515
17352	108229	16509
17353	108234	16502
17354	108241	16496
17355	108246	16490
17356	108251	16483
17357	108257	16477
17358	108263	16471
17359	108269	16464
17360	108275	16458
17361	108281	16452
17362	108286	16446
17363	108292	16439
17364	108297	16433
17365	108303	16427
17366	108309	16420
17367	108315	16414
17368	108320	16408
17369	108326	16401
17370	108332	16395
17371	108338	16389
17372	108344	16382
17373	108349	16376
17374	108355	16370
17375	108361	16363
17376	108367	16357
17377	108373	16351
17378	108378	16345
17379	108384	16338
17380	108390	16332
17381	108396	16326
17382	108401	16319
17383	108407	16313
17384	108412	16307
17385	108418	16300
17386	108424	16294
17387	108430	16288
17388	108435	16281
17389	108441	16275
17390	108447	16269
17391	108452	16262
17392	108458	16256
17393	108464	16250
17394	108470	16244
17395	108476	16237
17396	108482	16231
17397	108488	16225
17398	108494	16218
17399	108499	16212
17400	108505	16206
17401	108511	16199
17402	108516	16193
17403	108522	16187
17404	108528	16181
17405	108535	16174
17406	108541	16168
17407	108547	16162
17408	108553	16156
17409	108558	16149
17410	108564	16143
17411	108570	16137
17412	108576	16130
17413	108581	16124
17414	108587	16118
17415	108593	16111
17416	108599	16105
17417	108605	16099
17418	108611	16093
17419	108616	16086
17420	108622	16080
17421	108628	16074
17422	108634	16067
17423	108639	16061
17424	108645	16055
17425	108651	16048
17426	108657	16042
17427	108663	16036
17428	108669	16030
17429	108675	16023
17430	108680	16017
17431	108686	16011
17432	108692	16004
17433	108698	15998
17434	108704	15992
17435	108710	15986
17436	108716	15979
17437	108721	15973
17438	108727	15967
17439	108733	15960
17440	108739	15954
17441	108745	15948
17442	108751	15942
17443	108756	15935
17444	108762	15929
17445	108768	15923
17446	108773	15916
17447	108779	15910
17448	108786	15904
17449	108792	15897
17450	108798	15891
17451	108803	15885
17452	108809	15879
17453	108815	15872
17454	108821	15866
17455	108827	15860
17456	108832	15853
17457	108838	15847
17458	108844	15841
17459	108850	15835
17460	108856	15828
17461	108862	15822
17462	108867	15816
17463	108874	15809
17464	108879	15803
17465	108886	15797
17466	108891	15791
17467	108897	15784
17468	108903	15778
17469	108909	15772
17470	108915	15765
17471	108921	15759
17472	108926	15753
17473	108932	15747
17474	108938	15740
17475	108944	15734
17476	108949	15728
17477	108955	15721
17478	108961	15715
17479	108967	15709
17480	108973	15703
17481	108979	15696
17482	108985	15690
17483	108991	15684
17484	108997	15677
17485	109003	15671
17486	109009	15665
17487	109015	15659
17488	109021	15652
17489	109094	15656
17490	109131	15654
17491	109142	15648
17492	109149	15642
17493	109156	15636
17494	109162	15630
17495	109168	15624
17496	109176	15618
17497	109183	15611
17498	109189	15605
17499	109194	15599
17500	109201	15593
17501	109209	15587
17502	109216	15580
17503	109222	15574
17504	109228	15568
17505	109233	15562
17506	109239	15555
17507	109244	15549
17508	109250	15543
17509	109256	15536
17510	109262	15530
17511	109267	15524
17512	109273	15517
17513	109278	15511
17514	109284	15505
17515	109290	15498
17516	109295	15492
17517	109301	15486
17518	109307	15479
17519	109313	15473
17520	109319	15467
17521	109324	15460
17522	109329	15454
17523	109335	15448
17524	109341	15441
17525	109346	15435
17526	109352	15429
17527	109358	15423
17528	109364	15416
17529	109370	15410
17530	109376	15404
17531	109382	15397
17532	109387	15391
17533	109394	15385
17534	109399	15378
17535	109405	15372
17536	109411	15366
17537	109417	15360
17538	109422	15353
17539	109428	15347
17540	109434	15341
17541	109440	15334
17542	109446	15328
17543	109451	15322
17544	109457	15315
17545	109463	15309
17546	109469	15303
17547	109474	15297
17548	109480	15290
17549	109486	15284
17550	109492	15278
17551	109497	15271
17552	109503	15265
17553	109509	15259
17554	109515	15252
17555	109521	15246
17556	109528	15240
17557	109534	15234
17558	109539	15227
17559	109545	15221
17560	109551	15215
17561	109557	15208
17562	109562	15202
17563	109568	15196
17564	109574	15190
17565	109580	15183
17566	109586	15177
17567	109592	15171
17568	109598	15164
17569	109603	15158
17570	109609	15152
17571	109615	15146
17572	109621	15139
17573	109627	15133
17574	109633	15127
17575	109639	15120
17576	109644	15114
17577	109650	15108
17578	109656	15102
17579	109662	15095
17580	109667	15089
17581	109673	15083
17582	109679	15076
17583	109684	15070
17584	109690	15064
17585	109696	15057
17586	109702	15051
17587	109708	15045
17588	109713	15038
17589	109719	15032
17590	109725	15026
17591	109731	15020
