iter	Passed	Remaining
17084	68557	51824
17085	68561	51820
17086	68565	51816
17087	68569	51811
17088	68572	51807
17089	68575	51803
17090	68579	51799
17091	68583	51794
17092	68587	51790
17093	68590	51786
17094	68594	51781
17095	68782	51917
17096	68789	51915
17097	68794	51911
17098	68798	51907
17099	68801	51903
17100	68805	51899
17101	68809	51894
17102	68813	51890
17103	68817	51886
17104	68820	51882
17105	68824	51877
17106	68828	51873
17107	68833	51870
17108	68836	51866
17109	68840	51861
17110	68844	51857
17111	68848	51853
17112	68852	51849
17113	68856	51845
17114	68859	51840
17115	68863	51836
17116	68867	51832
17117	68871	51828
17118	68875	51824
17119	68880	51821
17120	68884	51817
17121	68889	51814
17122	68894	51810
17123	68897	51805
17124	68901	51801
17125	68905	51797
17126	68909	51793
17127	68913	51789
17128	68916	51785
17129	68920	51780
17130	68924	51776
17131	68927	51772
17132	68931	51767
17133	68934	51763
17134	68938	51759
17135	68942	51754
17136	68946	51750
17137	68950	51746
17138	68954	51742
17139	68958	51738
17140	68962	51734
17141	68965	51730
17142	68969	51726
17143	68973	51722
17144	68977	51717
17145	68981	51713
17146	68984	51709
17147	68988	51704
17148	68992	51700
17149	68995	51696
17150	68998	51691
17151	69002	51687
17152	69005	51682
17153	69009	51678
17154	69012	51674
17155	69016	51669
17156	69019	51665
17157	69023	51660
17158	69027	51656
17159	69030	51652
17160	69033	51647
17161	69037	51643
17162	69040	51638
17163	69044	51634
17164	69047	51629
17165	69050	51625
17166	69054	51620
17167	69057	51616
17168	69061	51611
17169	69064	51607
17170	69068	51602
17171	69071	51598
17172	69077	51595
17173	69082	51592
17174	69088	51590
17175	69092	51586
17176	69096	51582
17177	69100	51578
17178	69104	51574
17179	69108	51569
17180	69112	51565
17181	69115	51560
17182	69118	51556
17183	69122	51552
17184	69126	51547
17185	69129	51543
17186	69132	51538
17187	69136	51534
17188	69139	51530
17189	69143	51525
17190	69147	51521
17191	69150	51516
17192	69154	51512
17193	69157	51508
17194	69161	51504
17195	69164	51499
17196	69168	51495
17197	69172	51490
17198	69175	51486
17199	69179	51482
17200	69182	51477
17201	69185	51473
17202	69189	51468
17203	69192	51464
17204	69196	51459
17205	69200	51455
17206	69203	51451
17207	69207	51447
17208	69210	51442
17209	69213	51437
17210	69217	51433
17211	69221	51429
17212	69224	51424
17213	69228	51420
17214	69231	51416
17215	69235	51412
17216	69239	51407
17217	69243	51403
17218	69246	51399
17219	69250	51395
17220	69254	51390
17221	69257	51386
17222	69261	51382
17223	69265	51377
17224	69269	51373
17225	69272	51369
17226	69276	51365
17227	69279	51360
17228	69283	51356
17229	69287	51352
17230	69290	51347
17231	69294	51343
17232	69298	51339
17233	69302	51335
17234	69306	51331
17235	69309	51326
17236	69313	51322
17237	69317	51318
17238	69321	51314
17239	69324	51310
17240	69328	51305
17241	69331	51301
17242	69335	51296
17243	69339	51292
17244	69342	51288
17245	69346	51283
17246	69349	51279
17247	69353	51274
17248	69356	51270
17249	69360	51266
17250	69364	51262
17251	69368	51258
17252	69372	51254
17253	69376	51250
17254	69380	51246
17255	69384	51242
17256	69388	51238
17257	69391	51233
17258	69395	51229
17259	69398	51224
17260	69402	51220
17261	69406	51216
17262	69410	51212
17263	69414	51208
17264	69418	51204
17265	69422	51200
17266	69425	51195
17267	69429	51191
17268	69433	51187
17269	69436	51183
17270	69440	51178
17271	69444	51174
17272	69447	51170
17273	69451	51165
17274	69454	51161
17275	69457	51156
17276	69461	51152
17277	69465	51148
17278	69468	51143
17279	69471	51139
17280	69475	51134
17281	69478	51130
17282	69482	51125
17283	69485	51121
17284	69488	51116
17285	69492	51112
17286	69495	51107
17287	69499	51103
17288	69503	51099
17289	69507	51095
17290	69510	51090
17291	69514	51086
17292	69518	51082
17293	69521	51078
17294	69525	51073
17295	69528	51069
17296	69532	51065
17297	69536	51060
17298	69539	51056
17299	69543	51051
17300	69546	51047
17301	69549	51042
17302	69553	51038
17303	69556	51033
17304	69560	51029
17305	69564	51025
17306	69567	51021
17307	69571	51016
17308	69574	51012
17309	69578	51008
17310	69582	51003
17311	69585	50999
17312	69589	50995
17313	69592	50990
17314	69596	50986
17315	69599	50982
17316	69603	50977
17317	69607	50973
17318	69610	50969
17319	69614	50964
17320	69618	50960
17321	69621	50956
17322	69625	50952
17323	69629	50948
17324	69633	50943
17325	69636	50939
17326	69639	50934
17327	69643	50930
17328	69647	50926
17329	69651	50922
17330	69654	50917
17331	69658	50913
17332	69662	50909
17333	69665	50904
17334	69669	50900
17335	69672	50896
17336	69676	50891
17337	69680	50887
17338	69683	50883
17339	69687	50878
17340	69690	50874
17341	69694	50870
17342	69697	50865
17343	69701	50861
17344	69704	50856
17345	69708	50852
17346	69712	50848
17347	69715	50844
17348	69719	50839
17349	69722	50835
17350	69726	50830
17351	69729	50826
17352	69733	50822
17353	69736	50817
17354	69739	50812
17355	69743	50808
17356	69747	50804
17357	69750	50800
17358	69754	50795
17359	69757	50791
17360	69761	50787
17361	69765	50783
17362	69769	50778
17363	69772	50774
17364	69875	50842
17365	69880	50839
17366	69886	50836
17367	69891	50833
17368	69895	50828
17369	69899	50824
17370	69903	50821
17371	69907	50816
17372	69911	50812
17373	69915	50808
17374	69919	50804
17375	69923	50800
17376	69927	50796
17377	69931	50792
17378	69935	50788
17379	69939	50784
17380	69944	50780
17381	69947	50776
17382	69951	50772
17383	69955	50768
17384	69959	50764
17385	69964	50760
17386	69968	50757
17387	69974	50754
17388	69978	50750
17389	69983	50747
17390	69987	50742
17391	69990	50738
17392	69994	50734
17393	69997	50729
17394	70001	50725
17395	70004	50720
17396	70008	50716
17397	70011	50712
17398	70015	50708
17399	70019	50703
17400	70022	50699
17401	70026	50694
17402	70029	50690
17403	70033	50686
17404	70038	50682
17405	70042	50678
17406	70045	50674
17407	70049	50670
17408	70053	50665
17409	70057	50661
17410	70061	50657
17411	70064	50653
17412	70068	50649
17413	70072	50645
17414	70076	50641
17415	70080	50636
17416	70083	50632
17417	70087	50628
17418	70091	50623
17419	70095	50619
17420	70098	50615
17421	70102	50610
17422	70105	50606
17423	70109	50602
17424	70112	50598
17425	70116	50593
17426	70120	50589
17427	70123	50584
17428	70126	50580
17429	70129	50575
17430	70133	50571
17431	70137	50566
17432	70140	50562
17433	70144	50558
17434	70148	50554
17435	70152	50549
17436	70155	50545
17437	70159	50541
17438	70162	50537
17439	70166	50532
17440	70170	50528
17441	70173	50524
17442	70177	50519
17443	70180	50515
17444	70184	50511
17445	70188	50506
17446	70191	50502
17447	70195	50498
17448	70199	50494
17449	70202	50489
17450	70205	50485
17451	70209	50480
17452	70212	50476
17453	70216	50471
17454	70219	50467
17455	70223	50462
17456	70226	50458
17457	70229	50453
17458	70233	50449
17459	70236	50445
17460	70240	50440
17461	70243	50436
17462	70247	50431
17463	70251	50427
17464	70255	50423
17465	70258	50419
17466	70262	50415
17467	70266	50410
17468	70269	50406
17469	70272	50401
17470	70276	50397
17471	70280	50393
17472	70283	50388
17473	70287	50384
17474	70291	50380
17475	70294	50376
17476	70298	50371
17477	70302	50367
17478	70305	50363
17479	70309	50358
17480	70312	50354
17481	70316	50350
17482	70320	50345
17483	70323	50341
17484	70327	50337
17485	70330	50332
17486	70335	50329
17487	70338	50324
17488	70342	50320
17489	70345	50315
17490	70349	50311
17491	70353	50307
17492	70356	50302
17493	70360	50298
17494	70364	50294
17495	70368	50291
17496	70372	50286
17497	70376	50282
17498	70380	50278
17499	70384	50274
17500	70387	50270
17501	70391	50265
17502	70395	50261
17503	70399	50257
17504	70402	50253
17505	70406	50248
17506	70409	50244
17507	70414	50240
17508	70418	50236
17509	70422	50233
17510	70428	50230
17511	70433	50226
17512	70437	50223
17513	70442	50219
17514	70446	50215
17515	70449	50210
17516	70453	50206
17517	70457	50202
17518	70461	50198
17519	70464	50193
17520	70468	50189
17521	70472	50185
17522	70475	50181
17523	70479	50177
17524	70483	50172
17525	70486	50168
17526	70489	50163
17527	70493	50159
17528	70497	50155
17529	70500	50150
17530	70503	50146
17531	70506	50141
17532	70509	50136
17533	70513	50132
17534	70516	50127
17535	70520	50123
17536	70523	50118
17537	70527	50114
17538	70530	50110
17539	70534	50105
17540	70537	50101
17541	70541	50097
17542	70544	50092
17543	70548	50088
17544	70552	50084
17545	70555	50079
17546	70559	50075
17547	70563	50071
17548	70567	50067
17549	70571	50063
17550	70574	50058
17551	70578	50054
17552	70582	50050
17553	70585	50046
17554	70589	50041
17555	70593	50037
17556	70596	50033
17557	70600	50029
17558	70603	50024
17559	70607	50020
17560	70611	50016
17561	70615	50012
17562	70618	50007
17563	70622	50003
17564	70625	49998
17565	70629	49994
17566	70633	49990
17567	70636	49986
17568	70640	49981
17569	70643	49977
17570	70647	49973
17571	70651	49969
17572	70654	49964
17573	70658	49960
17574	70662	49956
17575	70665	49951
17576	70669	49947
17577	70673	49943
17578	70676	49939
17579	70680	49934
17580	70683	49930
17581	70687	49925
17582	70691	49921
17583	70695	49917
17584	70699	49913
17585	70702	49909
17586	70706	49904
17587	70709	49900
17588	70713	49895
17589	70716	49891
17590	70720	49887
17591	70723	49883
17592	70727	49879
17593	70731	49874
17594	70735	49870
17595	70738	49866
17596	70742	49861
17597	70746	49857
17598	70749	49853
17599	70753	49848
17600	70756	49844
17601	70760	49840
17602	70764	49835
17603	70767	49831
17604	70770	49827
17605	70774	49822
17606	70778	49818
17607	70782	49814
17608	70786	49810
17609	70790	49806
17610	70793	49802
17611	70797	49797
17612	70800	49793
17613	70803	49788
17614	70807	49784
17615	70811	49779
17616	70814	49775
17617	70818	49771
17618	70821	49767
17619	70826	49763
17620	70829	49758
17621	70833	49754
17622	70837	49750
17623	70840	49746
17624	70844	49741
17625	70847	49737
17626	70851	49732
17627	70854	49728
17628	70858	49724
17629	71003	49819
17630	71060	49852
17631	71064	49848
17632	71068	49844
17633	71073	49840
17634	71076	49836
17635	71080	49832
17636	71084	49827
17637	71088	49823
17638	71092	49819
17639	71095	49815
17640	71100	49811
17641	71104	49807
17642	71108	49803
17643	71112	49799
17644	71116	49795
17645	71120	49791
17646	71124	49787
17647	71128	49783
17648	71132	49779
17649	71136	49775
17650	71139	49770
17651	71143	49766
17652	71146	49762
17653	71150	49758
17654	71155	49754
17655	71160	49751
17656	71164	49747
17657	71168	49742
17658	71172	49738
17659	71176	49734
17660	71179	49730
17661	71183	49726
17662	71187	49721
17663	71191	49717
17664	71194	49713
17665	71198	49708
17666	71201	49704
17667	71205	49700
17668	71209	49696
17669	71212	49691
17670	71217	49687
17671	71221	49683
17672	71224	49679
17673	71228	49675
17674	71232	49671
17675	71236	49667
17676	71240	49662
17677	71244	49658
17678	71248	49654
17679	71252	49651
17680	71256	49646
17681	71260	49642
17682	71263	49638
17683	71267	49633
17684	71271	49630
17685	71274	49625
17686	71278	49621
17687	71281	49616
17688	71285	49612
17689	71291	49609
17690	71295	49605
17691	71300	49602
17692	71305	49598
17693	71309	49595
17694	71313	49591
17695	71317	49586
17696	71320	49582
17697	71324	49578
17698	71327	49573
17699	71331	49569
17700	71335	49565
17701	71339	49561
17702	71343	49557
17703	71347	49553
17704	71351	49548
17705	71354	49544
17706	71358	49539
17707	71361	49535
17708	71365	49531
17709	71369	49527
17710	71373	49523
17711	71377	49519
17712	71380	49514
17713	71384	49510
17714	71388	49506
17715	71392	49502
17716	71396	49498
17717	71400	49494
17718	71404	49490
17719	71408	49486
17720	71412	49481
17721	71415	49477
17722	71419	49473
17723	71422	49468
17724	71426	49464
17725	71429	49460
17726	71433	49455
17727	71437	49451
17728	71440	49447
17729	71444	49442
17730	71447	49438
17731	71451	49434
17732	71454	49429
17733	71458	49425
17734	71461	49420
17735	71465	49416
17736	71468	49412
17737	71472	49408
17738	71476	49403
17739	71479	49399
17740	71483	49395
17741	71487	49391
17742	71491	49386
17743	71494	49382
17744	71498	49378
17745	71502	49374
17746	71506	49369
17747	71510	49365
17748	71514	49361
17749	71518	49357
17750	71521	49353
17751	71525	49349
17752	71529	49344
17753	71533	49340
17754	71536	49336
17755	71539	49331
17756	71543	49327
17757	71547	49323
17758	71550	49318
17759	71554	49314
17760	71558	49310
17761	71561	49305
17762	71565	49301
17763	71568	49297
17764	71571	49292
17765	71575	49288
17766	71579	49283
17767	71582	49279
17768	71586	49275
17769	71589	49270
17770	71592	49266
17771	71596	49262
17772	71600	49257
17773	71603	49253
17774	71607	49248
17775	71611	49244
17776	71614	49240
17777	71618	49235
17778	71621	49231
17779	71625	49227
17780	71628	49222
17781	71632	49218
17782	71636	49214
17783	71639	49209
17784	71643	49205
17785	71646	49201
17786	71650	49196
17787	71653	49192
17788	71657	49188
17789	71661	49183
17790	71664	49179
17791	71668	49175
17792	71671	49170
17793	71675	49166
17794	71679	49162
17795	71682	49158
17796	71686	49153
17797	71689	49149
17798	71693	49144
17799	71696	49140
17800	71700	49136
17801	71703	49131
17802	71707	49127
17803	71711	49123
17804	71714	49118
17805	71718	49114
17806	71721	49110
17807	71725	49105
17808	71729	49101
17809	71732	49097
17810	71736	49092
17811	71739	49088
17812	71743	49084
17813	71747	49080
17814	71751	49075
17815	71754	49071
17816	71758	49067
17817	71762	49063
17818	71765	49058
17819	71769	49054
17820	71773	49050
17821	71776	49045
17822	71780	49041
17823	71783	49037
17824	71786	49032
17825	71790	49028
17826	71794	49023
17827	71797	49019
17828	71801	49015
17829	71804	49010
17830	71808	49006
17831	71812	49002
17832	71816	48998
17833	71819	48993
17834	71822	48989
17835	71826	48985
17836	71829	48980
17837	71833	48976
17838	71837	48972
17839	71840	48967
17840	71844	48963
17841	71848	48959
17842	71852	48955
17843	71855	48950
17844	71858	48946
17845	71862	48941
17846	71865	48937
17847	71869	48933
17848	71872	48928
17849	71876	48924
17850	71880	48919
17851	71883	48915
17852	71886	48911
17853	71890	48906
17854	71893	48902
17855	71897	48897
17856	71900	48893
17857	71904	48889
17858	71907	48884
17859	71911	48880
17860	71915	48876
17861	71918	48872
17862	71922	48867
17863	71926	48863
17864	71929	48858
17865	71933	48854
17866	71936	48850
17867	71940	48846
17868	71944	48841
17869	71947	48837
17870	71951	48833
17871	71954	48828
17872	71958	48824
17873	71961	48820
17874	71965	48815
17875	71969	48811
17876	71972	48807
17877	71976	48802
17878	71979	48798
17879	71983	48794
17880	71987	48789
17881	71990	48785
17882	71993	48780
17883	71997	48776
17884	72000	48771
17885	72003	48767
17886	72007	48763
17887	72010	48758
17888	72014	48754
17889	72017	48749
17890	72021	48745
17891	72024	48741
17892	72028	48737
17893	72032	48732
17894	72036	48728
17895	72040	48724
17896	72146	48789
17897	72150	48785
17898	72154	48781
17899	72158	48777
17900	72162	48773
17901	72166	48769
17902	72170	48765
17903	72174	48761
17904	72177	48756
17905	72181	48752
17906	72185	48748
17907	72189	48744
17908	72193	48740
17909	72196	48735
17910	72200	48731
17911	72204	48727
17912	72208	48723
17913	72212	48719
17914	72216	48715
17915	72220	48711
17916	72223	48706
17917	72227	48702
17918	72231	48698
17919	72236	48695
17920	72241	48691
17921	72246	48688
17922	72251	48684
17923	72255	48680
17924	72258	48676
17925	72262	48672
17926	72266	48668
17927	72270	48664
17928	72274	48659
17929	72277	48655
17930	72281	48651
17931	72285	48646
17932	72288	48642
17933	72292	48638
17934	72296	48634
17935	72300	48630
17936	72304	48626
17937	72308	48622
17938	72312	48618
17939	72316	48614
17940	72320	48610
17941	72324	48606
17942	72328	48602
17943	72332	48598
17944	72337	48594
17945	72341	48590
17946	72345	48586
17947	72349	48582
17948	72353	48578
17949	72358	48574
17950	72361	48570
17951	72365	48566
17952	72369	48562
17953	72373	48558
17954	72377	48553
17955	72381	48549
17956	72385	48545
17957	72388	48541
17958	72391	48536
17959	72395	48532
17960	72398	48527
17961	72403	48523
17962	72406	48519
17963	72410	48515
17964	72413	48511
17965	72417	48506
17966	72421	48502
17967	72424	48497
17968	72427	48493
17969	72431	48489
17970	72435	48485
17971	72438	48480
17972	72441	48475
17973	72445	48471
17974	72449	48467
17975	72453	48463
17976	72456	48458
17977	72460	48454
17978	72463	48450
17979	72467	48446
17980	72471	48441
17981	72475	48437
17982	72478	48433
17983	72481	48428
17984	72485	48424
17985	72489	48420
17986	72492	48415
17987	72496	48411
17988	72499	48407
17989	72503	48402
17990	72507	48398
17991	72510	48393
17992	72513	48389
17993	72517	48385
17994	72520	48380
17995	72524	48376
17996	72527	48371
17997	72531	48367
17998	72535	48363
17999	72538	48359
18000	72542	48354
18001	72545	48350
18002	72549	48345
18003	72552	48341
18004	72556	48337
18005	72559	48332
18006	72562	48328
18007	72566	48324
18008	72570	48319
18009	72573	48315
18010	72576	48310
18011	72580	48306
18012	72583	48301
18013	72587	48297
18014	72590	48293
18015	72594	48289
18016	72599	48285
18017	72602	48280
18018	72606	48276
18019	72609	48272
18020	72612	48267
18021	72616	48263
18022	72619	48258
18023	72623	48254
18024	72626	48249
18025	72630	48245
18026	72634	48241
18027	72637	48237
18028	72641	48232
18029	72644	48228
