iter	RMSE
8862	9.292691044e-23
8863	9.289388758e-23
8864	9.279980362e-23
8865	9.277677101e-23
8866	9.275111911e-23
8867	9.268076239e-23
8868	9.267754429e-23
8869	9.266322072e-23
8870	9.259557887e-23
8871	9.254434432e-23
8872	9.254249392e-23
8873	9.250531366e-23
8874	9.250368158e-23
8875	9.241677667e-23
8876	9.238508641e-23
8877	9.229861406e-23
8878	9.215518568e-23
8879	9.215252912e-23
8880	9.214150438e-23
8881	9.20449016e-23
8882	9.200005138e-23
8883	9.18491347e-23
8884	9.178662012e-23
8885	9.160659153e-23
8886	9.158626604e-23
8887	9.153923075e-23
8888	9.152964723e-23
8889	9.151595812e-23
8890	9.149325531e-23
8891	9.147313045e-23
8892	9.146885811e-23
8893	9.14083548e-23
8894	9.133326552e-23
8895	9.121758256e-23
8896	9.112075308e-23
8897	9.111069902e-23
8898	9.110117296e-23
8899	9.108381681e-23
8900	9.108280819e-23
8901	9.107839125e-23
8902	9.10580186e-23
8903	9.100153961e-23
8904	9.096648761e-23
8905	9.087380885e-23
8906	9.076322814e-23
8907	9.076159393e-23
8908	9.072862693e-23
8909	9.070244045e-23
8910	9.059824188e-23
8911	9.050361353e-23
8912	9.048271891e-23
8913	9.046897821e-23
8914	9.045430021e-23
8915	9.041405945e-23
8916	9.040953198e-23
8917	9.030544448e-23
8918	9.020605448e-23
8919	9.016308775e-23
8920	9.015282852e-23
8921	8.994447165e-23
8922	8.99222849e-23
8923	8.982799161e-23
8924	8.970170576e-23
8925	8.966775594e-23
8926	8.966674415e-23
8927	8.963178881e-23
8928	8.961807445e-23
8929	8.943137834e-23
8930	8.93922662e-23
8931	8.930970365e-23
8932	8.930914407e-23
8933	8.930472421e-23
8934	8.930394859e-23
8935	8.913285865e-23
8936	8.903639853e-23
8937	8.892884027e-23
8938	8.88850836e-23
8939	8.869095523e-23
8940	8.860750031e-23
8941	8.860595045e-23
8942	8.860298155e-23
8943	8.858557991e-23
8944	8.857343307e-23
8945	8.848864564e-23
8946	8.848791932e-23
8947	8.832840795e-23
8948	8.832753796e-23
8949	8.831400699e-23
8950	8.807821055e-23
8951	8.802103285e-23
8952	8.785073218e-23
8953	8.784933093e-23
8954	8.781624954e-23
8955	8.781519913e-23
8956	8.780847273e-23
8957	8.771581674e-23
8958	8.769492171e-23
8959	8.769053034e-23
8960	8.760124994e-23
8961	8.74941595e-23
8962	8.747060436e-23
8963	8.74329813e-23
8964	8.741687507e-23
8965	8.737351362e-23
8966	8.735831799e-23
8967	8.735755122e-23
8968	8.735233086e-23
8969	8.729142e-23
8970	8.727079579e-23
8971	8.726555576e-23
8972	8.72401307e-23
8973	8.722942486e-23
8974	8.704291529e-23
8975	8.703534878e-23
8976	8.703394506e-23
8977	8.689992015e-23
8978	8.689128222e-23
8979	8.679311008e-23
8980	8.676972378e-23
8981	8.676464367e-23
8982	8.66023562e-23
8983	8.651195627e-23
8984	8.645336481e-23
8985	8.643846502e-23
8986	8.637230724e-23
8987	8.635997271e-23
8988	8.634078631e-23
8989	8.6332158e-23
8990	8.629332948e-23
8991	8.62892624e-23
8992	8.628854032e-23
8993	8.628312587e-23
8994	8.62150866e-23
8995	8.610297518e-23
8996	8.602766155e-23
8997	8.599894005e-23
8998	8.59638721e-23
8999	8.595986913e-23
9000	8.589758911e-23
9001	8.587180287e-23
9002	8.575921993e-23
9003	8.572047206e-23
9004	8.56991869e-23
9005	8.568856045e-23
9006	8.567454224e-23
9007	8.555439241e-23
9008	8.555334441e-23
9009	8.55504943e-23
9010	8.538296806e-23
9011	8.534012494e-23
9012	8.532423073e-23
9013	8.531399778e-23
9014	8.531287509e-23
9015	8.529120391e-23
9016	8.519192264e-23
9017	8.511475078e-23
9018	8.498401436e-23
9019	8.497691185e-23
9020	8.487231043e-23
9021	8.483936565e-23
9022	8.481486637e-23
9023	8.476653971e-23
9024	8.475021589e-23
9025	8.460385693e-23
9026	8.446502603e-23
9027	8.43395447e-23
9028	8.432962699e-23
9029	8.43186609e-23
9030	8.431448994e-23
9031	8.430198253e-23
9032	8.420027713e-23
9033	8.417783614e-23
9034	8.410083699e-23
9035	8.408883374e-23
9036	8.40826477e-23
9037	8.397084239e-23
9038	8.395872965e-23
9039	8.392092682e-23
9040	8.386927175e-23
9041	8.369398351e-23
9042	8.369001565e-23
9043	8.368489099e-23
9044	8.354471423e-23
9045	8.354314956e-23
9046	8.354156408e-23
9047	8.352939925e-23
9048	8.336587929e-23
9049	8.333339136e-23
9050	8.333140775e-23
9051	8.332378624e-23
9052	8.325324249e-23
9053	8.325003379e-23
9054	8.310311799e-23
9055	8.293188494e-23
9056	8.285710115e-23
9057	8.272531686e-23
9058	8.269279539e-23
9059	8.26866888e-23
9060	8.246007609e-23
9061	8.235415546e-23
9062	8.235115979e-23
9063	8.228711575e-23
9064	8.228156502e-23
9065	8.226685684e-23
9066	8.225016025e-23
9067	8.218672047e-23
9068	8.207617321e-23
9069	8.206412848e-23
9070	8.197142875e-23
9071	8.187736004e-23
9072	8.184478121e-23
9073	8.180840751e-23
9074	8.168514495e-23
9075	8.162538713e-23
9076	8.161639121e-23
9077	8.159803733e-23
9078	8.15878119e-23
9079	8.149585733e-23
9080	8.141102003e-23
9081	8.130359662e-23
9082	8.129547832e-23
9083	8.127727121e-23
9084	8.112919477e-23
9085	8.10503862e-23
9086	8.101421899e-23
9087	8.10117323e-23
9088	8.079176218e-23
9089	8.07809875e-23
9090	8.077507426e-23
9091	8.064157473e-23
9092	8.051108906e-23
9093	8.043437546e-23
9094	8.041896211e-23
9095	8.034547448e-23
9096	8.027395226e-23
9097	8.02087248e-23
9098	8.019964416e-23
9099	8.017061789e-23
9100	8.013672637e-23
9101	8.012817137e-23
9102	8.005461731e-23
9103	8.005150073e-23
9104	8.004901646e-23
9105	8.003834505e-23
9106	8.001665834e-23
9107	7.993528633e-23
9108	7.990041959e-23
9109	7.98481405e-23
9110	7.984411671e-23
9111	7.976349814e-23
9112	7.973956972e-23
9113	7.966340905e-23
9114	7.96608377e-23
9115	7.965539764e-23
9116	7.965450909e-23
9117	7.957681365e-23
9118	7.948694035e-23
9119	7.939476865e-23
9120	7.938985759e-23
9121	7.933730887e-23
9122	7.924504185e-23
9123	7.924059314e-23
9124	7.913495441e-23
9125	7.903971706e-23
9126	7.899170293e-23
9127	7.898093999e-23
9128	7.89741644e-23
9129	7.890566044e-23
9130	7.881376375e-23
9131	7.880526684e-23
9132	7.871091539e-23
9133	7.86606004e-23
9134	7.863834048e-23
9135	7.856375357e-23
9136	7.854757833e-23
9137	7.854709053e-23
9138	7.853203327e-23
9139	7.853055777e-23
9140	7.848083942e-23
9141	7.846055468e-23
9142	7.841836328e-23
9143	7.836218018e-23
9144	7.820862731e-23
9145	7.816399213e-23
9146	7.814599106e-23
9147	7.810542316e-23
9148	7.809896445e-23
9149	7.809349487e-23
9150	7.808354777e-23
9151	7.807562622e-23
9152	7.807528629e-23
9153	7.801640774e-23
9154	7.796424018e-23
9155	7.788223924e-23
9156	7.784063882e-23
9157	7.784031076e-23
9158	7.781870453e-23
9159	7.776589557e-23
9160	7.776161812e-23
9161	7.767053189e-23
9162	7.766100629e-23
9163	7.76548625e-23
9164	7.763052759e-23
9165	7.757899672e-23
9166	7.757756694e-23
9167	7.757043867e-23
9168	7.752490008e-23
9169	7.744677527e-23
9170	7.742229122e-23
9171	7.734973883e-23
9172	7.734711018e-23
9173	7.734640634e-23
9174	7.726902582e-23
9175	7.723332097e-23
9176	7.720351684e-23
9177	7.719632832e-23
9178	7.712336268e-23
9179	7.706422092e-23
9180	7.700008791e-23
9181	7.699691055e-23
9182	7.690124511e-23
9183	7.689386654e-23
9184	7.678321216e-23
9185	7.676882464e-23
9186	7.655763046e-23
9187	7.64620491e-23
9188	7.646001782e-23
9189	7.642705065e-23
9190	7.631186035e-23
9191	7.629755365e-23
9192	7.628792615e-23
9193	7.627325121e-23
9194	7.625580408e-23
9195	7.621375697e-23
9196	7.616726983e-23
9197	7.603953608e-23
9198	7.603875724e-23
9199	7.598515655e-23
9200	7.591303427e-23
9201	7.589904491e-23
9202	7.585895312e-23
9203	7.582700489e-23
9204	7.581468413e-23
9205	7.579564716e-23
9206	7.572422113e-23
9207	7.559759176e-23
9208	7.554283244e-23
9209	7.546706803e-23
9210	7.541028842e-23
9211	7.535610096e-23
9212	7.534267399e-23
9213	7.532379811e-23
9214	7.524194958e-23
9215	7.511861107e-23
9216	7.511548368e-23
9217	7.500705265e-23
9218	7.50019295e-23
9219	7.500086921e-23
9220	7.498570504e-23
9221	7.489664212e-23
9222	7.486688951e-23
9223	7.485892779e-23
9224	7.485190907e-23
9225	7.484032267e-23
9226	7.47932653e-23
9227	7.475298173e-23
9228	7.471789468e-23
9229	7.470568106e-23
9230	7.468894287e-23
9231	7.459446524e-23
9232	7.450492109e-23
9233	7.449793835e-23
9234	7.449555885e-23
9235	7.44800543e-23
9236	7.44553158e-23
9237	7.442643424e-23
9238	7.436050138e-23
9239	7.434725885e-23
9240	7.422727052e-23
9241	7.412281752e-23
9242	7.409646165e-23
9243	7.405069425e-23
9244	7.403438413e-23
9245	7.403257297e-23
9246	7.40183555e-23
9247	7.395534758e-23
9248	7.387875592e-23
9249	7.379989945e-23
9250	7.378537404e-23
9251	7.37339752e-23
9252	7.365720929e-23
9253	7.3582371e-23
9254	7.352775568e-23
9255	7.352414074e-23
9256	7.349113913e-23
9257	7.344797904e-23
9258	7.336216273e-23
9259	7.33495342e-23
9260	7.327344513e-23
9261	7.325676407e-23
9262	7.320087235e-23
9263	7.313067272e-23
9264	7.312871032e-23
9265	7.307203787e-23
9266	7.300511054e-23
9267	7.299542429e-23
9268	7.297296304e-23
9269	7.289912493e-23
9270	7.288796716e-23
9271	7.286036826e-23
9272	7.2857043e-23
9273	7.285233168e-23
9274	7.284873204e-23
9275	7.284842415e-23
9276	7.273917758e-23
9277	7.257353687e-23
9278	7.25194436e-23
9279	7.241510076e-23
9280	7.235149541e-23
9281	7.234398404e-23
9282	7.233955875e-23
9283	7.232792242e-23
9284	7.231403301e-23
9285	7.217257406e-23
9286	7.216355748e-23
9287	7.207724351e-23
9288	7.202945651e-23
9289	7.202789194e-23
9290	7.182958423e-23
9291	7.174606908e-23
9292	7.169921028e-23
9293	7.169671502e-23
9294	7.163435055e-23
9295	7.161183233e-23
9296	7.160385272e-23
9297	7.158644292e-23
9298	7.1572735e-23
9299	7.156748804e-23
9300	7.143208091e-23
9301	7.139320668e-23
9302	7.12796248e-23
9303	7.127484531e-23
9304	7.121910886e-23
9305	7.121747822e-23
9306	7.111645964e-23
9307	7.105527726e-23
9308	7.096637027e-23
9309	7.09396277e-23
9310	7.093507267e-23
9311	7.083892653e-23
9312	7.083609313e-23
9313	7.077220151e-23
9314	7.075701012e-23
9315	7.072886166e-23
9316	7.066452775e-23
9317	7.065041169e-23
9318	7.056809582e-23
9319	7.047101489e-23
9320	7.046606499e-23
9321	7.046278321e-23
9322	7.044674503e-23
9323	7.04446886e-23
9324	7.037700521e-23
9325	7.028731981e-23
9326	7.02163401e-23
9327	7.020503695e-23
9328	7.011164646e-23
9329	7.006395682e-23
9330	7.002473772e-23
9331	7.002199097e-23
9332	7.00114127e-23
9333	6.999976293e-23
9334	6.999330052e-23
9335	6.998188308e-23
9336	6.997391085e-23
9337	6.997167905e-23
9338	6.993647343e-23
9339	6.992079562e-23
9340	6.991447448e-23
9341	6.979018483e-23
9342	6.978863616e-23
9343	6.970776439e-23
9344	6.962682658e-23
9345	6.962427486e-23
9346	6.959392147e-23
9347	6.95825963e-23
9348	6.951434062e-23
9349	6.951214381e-23
9350	6.944182985e-23
9351	6.943251998e-23
9352	6.930788048e-23
9353	6.923336637e-23
9354	6.922806014e-23
9355	6.914970459e-23
9356	6.909177235e-23
9357	6.905256995e-23
9358	6.901345051e-23
9359	6.890877349e-23
9360	6.883855508e-23
9361	6.881413328e-23
9362	6.879653499e-23
9363	6.872771952e-23
9364	6.869438134e-23
9365	6.866890126e-23
9366	6.856063009e-23
9367	6.854156346e-23
9368	6.84778092e-23
9369	6.84243971e-23
9370	6.840807811e-23
9371	6.825642806e-23
9372	6.825203895e-23
9373	6.824446755e-23
9374	6.824060069e-23
9375	6.823107513e-23
9376	6.822839288e-23
9377	6.82105462e-23
9378	6.818377257e-23
9379	6.818336259e-23
9380	6.812507141e-23
9381	6.811598051e-23
9382	6.811163397e-23
9383	6.805623801e-23
9384	6.805455905e-23
9385	6.805001811e-23
9386	6.804476371e-23
9387	6.7993975e-23
9388	6.790400427e-23
9389	6.780326041e-23
9390	6.778690067e-23
9391	6.77265446e-23
9392	6.763463571e-23
9393	6.762846378e-23
9394	6.761535922e-23
9395	6.760947237e-23
9396	6.760469534e-23
9397	6.749012986e-23
9398	6.742263825e-23
9399	6.73594919e-23
9400	6.728108178e-23
9401	6.716987292e-23
9402	6.711090085e-23
9403	6.710893763e-23
9404	6.696565406e-23
9405	6.688771885e-23
9406	6.687996188e-23
9407	6.686835022e-23
9408	6.680361987e-23
9409	6.676587098e-23
9410	6.665815523e-23
9411	6.663263345e-23
9412	6.657058783e-23
9413	6.655974246e-23
9414	6.645999508e-23
9415	6.64142832e-23
9416	6.636618354e-23
9417	6.631706454e-23
9418	6.624182542e-23
9419	6.617330763e-23
9420	6.608168743e-23
9421	6.606058308e-23
9422	6.599471742e-23
9423	6.595055005e-23
9424	6.590604926e-23
9425	6.58764087e-23
9426	6.582113203e-23
9427	6.574583195e-23
9428	6.572405107e-23
9429	6.571319619e-23
9430	6.570550306e-23
9431	6.569872272e-23
9432	6.564934172e-23
9433	6.56457141e-23
9434	6.561990911e-23
9435	6.561794466e-23
9436	6.560576113e-23
9437	6.5531944e-23
9438	6.541791334e-23
9439	6.536701395e-23
9440	6.535430999e-23
9441	6.532238806e-23
9442	6.52652593e-23
9443	6.526371926e-23
9444	6.52065776e-23
9445	6.513958787e-23
9446	6.512634322e-23
9447	6.503499491e-23
9448	6.502583921e-23
9449	6.502443432e-23
9450	6.49920832e-23
9451	6.498225828e-23
9452	6.495469951e-23
9453	6.489523608e-23
9454	6.481206923e-23
9455	6.478512802e-23
9456	6.47781241e-23
9457	6.466506947e-23
9458	6.466166622e-23
9459	6.46157128e-23
9460	6.454993918e-23
9461	6.452330473e-23
9462	6.451668032e-23
9463	6.448571972e-23
9464	6.440803959e-23
9465	6.437215547e-23
9466	6.435991477e-23
9467	6.433942558e-23
9468	6.433699045e-23
9469	6.429801468e-23
9470	6.423997161e-23
9471	6.41725837e-23
9472	6.417068568e-23
9473	6.411229302e-23
9474	6.409469428e-23
9475	6.409238031e-23
9476	6.402378327e-23
9477	6.400842502e-23
9478	6.395886299e-23
9479	6.391291797e-23
9480	6.390164152e-23
9481	6.389450749e-23
9482	6.388602594e-23
9483	6.387637794e-23
9484	6.386827248e-23
9485	6.386207753e-23
9486	6.382275105e-23
9487	6.38212235e-23
9488	6.381233495e-23
9489	6.378538043e-23
9490	6.377689609e-23
9491	6.374609172e-23
9492	6.370661707e-23
9493	6.36504134e-23
9494	6.358218957e-23
9495	6.357550722e-23
9496	6.352242368e-23
9497	6.346370535e-23
9498	6.341979558e-23
9499	6.336955395e-23
9500	6.324858833e-23
9501	6.324019064e-23
9502	6.323085266e-23
9503	6.32176404e-23
9504	6.315914461e-23
9505	6.308773348e-23
9506	6.305116562e-23
9507	6.304584299e-23
9508	6.2994528e-23
9509	6.292220421e-23
9510	6.289444759e-23
9511	6.274735699e-23
9512	6.271646542e-23
9513	6.267260287e-23
9514	6.262023685e-23
9515	6.261524814e-23
9516	6.258197978e-23
9517	6.251985322e-23
9518	6.25026847e-23
9519	6.250013209e-23
9520	6.249811721e-23
9521	6.24764094e-23
9522	6.244512506e-23
9523	6.241907569e-23
9524	6.2406905e-23
9525	6.240626848e-23
9526	6.237225606e-23
9527	6.23240365e-23
9528	6.23210499e-23
9529	6.231993267e-23
9530	6.231816818e-23
9531	6.226262744e-23
9532	6.225846701e-23
9533	6.223773838e-23
9534	6.223113751e-23
9535	6.222520803e-23
9536	6.21464493e-23
9537	6.214443764e-23
9538	6.211399532e-23
9539	6.211266934e-23
9540	6.210798803e-23
9541	6.207048414e-23
9542	6.205290636e-23
9543	6.198033203e-23
9544	6.193513247e-23
9545	6.187006262e-23
9546	6.186700555e-23
9547	6.182685438e-23
9548	6.180310866e-23
9549	6.177033673e-23
9550	6.174521509e-23
9551	6.168663496e-23
9552	6.167735606e-23
9553	6.165883944e-23
9554	6.1649714e-23
9555	6.160163451e-23
9556	6.151567841e-23
9557	6.150745651e-23
9558	6.145777229e-23
9559	6.143107183e-23
9560	6.143050129e-23
9561	6.142707499e-23
9562	6.142022565e-23
9563	6.141109747e-23
9564	6.137077132e-23
9565	6.133359759e-23
9566	6.133198419e-23
9567	6.13204893e-23
9568	6.127215806e-23
9569	6.124202882e-23
9570	6.119215115e-23
9571	6.112803972e-23
9572	6.112646394e-23
9573	6.101878028e-23
9574	6.100256316e-23
9575	6.095661231e-23
9576	6.087311071e-23
9577	6.087264616e-23
9578	6.085811446e-23
9579	6.079772826e-23
9580	6.075205706e-23
9581	6.074438204e-23
9582	6.070426534e-23
9583	6.068983429e-23
9584	6.067688425e-23
9585	6.061990219e-23
9586	6.060560123e-23
9587	6.047812592e-23
9588	6.047579885e-23
9589	6.04656412e-23
9590	6.040537075e-23
9591	6.039968369e-23
9592	6.039891293e-23
9593	6.039212943e-23
9594	6.034911828e-23
9595	6.031812733e-23
9596	6.028292093e-23
9597	6.028226745e-23
9598	6.028010922e-23
9599	6.024434425e-23
9600	6.024121499e-23
9601	6.023705063e-23
9602	6.016315651e-23
9603	6.014721368e-23
9604	6.014363815e-23
9605	6.008923057e-23
9606	6.002401531e-23
9607	5.99999949e-23
9608	5.986619845e-23
9609	5.983713875e-23
9610	5.975805486e-23
9611	5.974189313e-23
9612	5.972368314e-23
9613	5.971786547e-23
9614	5.971003038e-23
9615	5.968154903e-23
9616	5.966574976e-23
9617	5.961409601e-23
9618	5.955912501e-23
9619	5.955135727e-23
9620	5.954363141e-23
9621	5.953461417e-23
9622	5.947939001e-23
9623	5.94613326e-23
9624	5.943720034e-23
9625	5.941852745e-23
9626	5.941554447e-23
9627	5.934692029e-23
9628	5.929387821e-23
9629	5.921454059e-23
9630	5.92083925e-23
9631	5.917273503e-23
9632	5.916463156e-23
9633	5.905754738e-23
9634	5.905277093e-23
9635	5.897239115e-23
9636	5.894717324e-23
9637	5.893651767e-23
9638	5.886448391e-23
9639	5.88383534e-23
9640	5.875081028e-23
9641	5.869413171e-23
9642	5.868614587e-23
9643	5.868315449e-23
9644	5.867464487e-23
9645	5.864147023e-23
9646	5.86196978e-23
9647	5.860008913e-23
9648	5.85939036e-23
9649	5.859301383e-23
9650	5.855394053e-23
9651	5.854168822e-23
9652	5.851059969e-23
9653	5.850472657e-23
9654	5.845545225e-23
9655	5.845038536e-23
9656	5.840630738e-23
9657	5.838946118e-23
9658	5.838510389e-23
9659	5.834114199e-23
9660	5.821135645e-23
9661	5.815570202e-23
9662	5.815366543e-23
9663	5.814667018e-23
9664	5.811093866e-23
9665	5.807489437e-23
9666	5.805440419e-23
9667	5.80045675e-23
9668	5.798648181e-23
9669	5.793258499e-23
9670	5.792745568e-23
9671	5.788783786e-23
9672	5.787222299e-23
9673	5.78555344e-23
9674	5.78382698e-23
9675	5.779359519e-23
9676	5.767189529e-23
9677	5.757745284e-23
9678	5.748235589e-23
9679	5.748214035e-23
9680	5.747480816e-23
9681	5.745048855e-23
9682	5.741355658e-23
9683	5.736594164e-23
9684	5.736090657e-23
9685	5.735748538e-23
9686	5.734169543e-23
9687	5.734129878e-23
9688	5.734081228e-23
9689	5.733246849e-23
9690	5.732486402e-23
9691	5.72454055e-23
9692	5.719009111e-23
9693	5.707123318e-23
9694	5.706872919e-23
9695	5.704682363e-23
9696	5.700336356e-23
9697	5.695054692e-23
9698	5.693667412e-23
9699	5.683212511e-23
9700	5.682645771e-23
9701	5.679925239e-23
9702	5.669098532e-23
9703	5.659118333e-23
9704	5.654342683e-23
9705	5.648162614e-23
9706	5.640007849e-23
9707	5.634822998e-23
9708	5.634730815e-23
9709	5.63153048e-23
9710	5.630574921e-23
9711	5.628550218e-23
9712	5.627741705e-23
9713	5.626287079e-23
9714	5.624379245e-23
9715	5.622100032e-23
9716	5.615707416e-23
9717	5.613748723e-23
9718	5.612967114e-23
9719	5.612750002e-23
9720	5.60100057e-23
9721	5.596996621e-23
9722	5.590478093e-23
9723	5.584498872e-23
9724	5.580553656e-23
9725	5.580067169e-23
9726	5.57954054e-23
9727	5.570071349e-23
9728	5.568821994e-23
9729	5.566905486e-23
9730	5.56626126e-23
9731	5.563941668e-23
9732	5.563106568e-23
9733	5.562996415e-23
9734	5.556867635e-23
9735	5.555703007e-23
9736	5.555322727e-23
9737	5.554904173e-23
9738	5.553965901e-23
9739	5.553450838e-23
9740	5.548397741e-23
9741	5.545811728e-23
9742	5.544721645e-23
9743	5.534664578e-23
9744	5.534515624e-23
9745	5.527054711e-23
9746	5.524387559e-23
9747	5.524072599e-23
9748	5.523867354e-23
9749	5.523761462e-23
9750	5.521871824e-23
9751	5.521401872e-23
9752	5.517682962e-23
9753	5.517639746e-23
9754	5.515670193e-23
9755	5.515010451e-23
9756	5.514037475e-23
9757	5.510699011e-23
9758	5.506551455e-23
9759	5.505902905e-23
9760	5.505530388e-23
9761	5.504588404e-23
9762	5.501315641e-23
9763	5.500667267e-23
9764	5.499305342e-23
9765	5.492232749e-23
9766	5.49124376e-23
9767	5.490700456e-23
9768	5.488489539e-23
9769	5.486029832e-23
9770	5.483821117e-23
9771	5.477053793e-23
9772	5.466437804e-23
9773	5.466061206e-23
9774	5.463740334e-23
9775	5.463634487e-23
9776	5.461755219e-23
9777	5.460475917e-23
9778	5.45895317e-23
9779	5.456904121e-23
9780	5.456698824e-23
9781	5.456377996e-23
9782	5.455765673e-23
9783	5.44813549e-23
9784	5.434904262e-23
9785	5.4285711e-23
9786	5.42225942e-23
9787	5.416365267e-23
9788	5.415120601e-23
9789	5.415077632e-23
9790	5.401309756e-23
9791	5.396934301e-23
9792	5.394234902e-23
9793	5.389601088e-23
9794	5.388824046e-23
9795	5.3887688e-23
9796	5.387836347e-23
9797	5.386047558e-23
9798	5.385433347e-23
9799	5.383937519e-23
9800	5.383684301e-23
9801	5.381731504e-23
9802	5.377069681e-23
9803	5.376994773e-23
9804	5.372876143e-23
9805	5.371643701e-23
9806	5.369525387e-23
9807	5.365759955e-23
9808	5.36093963e-23
9809	5.349976075e-23
9810	5.345210229e-23
9811	5.341188287e-23
9812	5.339634604e-23
9813	5.338347024e-23
9814	5.335452199e-23
9815	5.33516707e-23
9816	5.332960319e-23
9817	5.329117079e-23
9818	5.328504972e-23
9819	5.328145768e-23
9820	5.324571194e-23
9821	5.323614542e-23
9822	5.322877034e-23
9823	5.321570906e-23
9824	5.320772393e-23
9825	5.320433831e-23
9826	5.320213665e-23
9827	5.317029153e-23
9828	5.304480207e-23
9829	5.299780797e-23
9830	5.299084207e-23
9831	5.298432201e-23
9832	5.29772037e-23
9833	5.297446023e-23
9834	5.291220198e-23
9835	5.288007701e-23
9836	5.28599534e-23
9837	5.279973503e-23
9838	5.279871088e-23
9839	5.276211447e-23
9840	5.274581726e-23
9841	5.272705359e-23
9842	5.265877857e-23
9843	5.265278168e-23
9844	5.255847217e-23
9845	5.25453432e-23
9846	5.250212858e-23
9847	5.246379203e-23
9848	5.24124259e-23
9849	5.240576242e-23
9850	5.240112198e-23
9851	5.238408971e-23
