iter	Passed	Remaining
21489	97183	38484
21490	97187	38479
21491	97192	38475
21492	97196	38470
21493	97200	38466
21494	97205	38461
21495	97210	38457
21496	97214	38452
21497	97219	38448
21498	97223	38443
21499	97227	38438
21500	97232	38434
21501	97236	38429
21502	97242	38425
21503	97247	38421
21504	97253	38417
21505	97258	38413
21506	97263	38408
21507	97267	38404
21508	97272	38399
21509	97276	38395
21510	97281	38390
21511	97285	38385
21512	97289	38381
21513	97293	38376
21514	97298	38372
21515	97303	38367
21516	97308	38363
21517	97313	38359
21518	97317	38354
21519	97322	38350
21520	97326	38345
21521	97330	38340
21522	97334	38336
21523	97339	38331
21524	97343	38326
21525	97348	38322
21526	97352	38317
21527	97357	38313
21528	97361	38308
21529	97366	38304
21530	97370	38299
21531	97374	38295
21532	97378	38290
21533	97383	38285
21534	97387	38281
21535	97392	38276
21536	97397	38272
21537	97401	38267
21538	97406	38263
21539	97410	38258
21540	97414	38254
21541	97419	38249
21542	97423	38245
21543	97428	38240
21544	97433	38236
21545	97437	38231
21546	97646	38307
21547	97652	38303
21548	97658	38299
21549	97663	38294
21550	97667	38290
21551	97671	38285
21552	97676	38281
21553	97680	38276
21554	97685	38272
21555	97690	38267
21556	97694	38263
21557	97699	38258
21558	97703	38253
21559	97707	38249
21560	97712	38244
21561	97717	38240
21562	97721	38235
21563	97726	38231
21564	97730	38226
21565	97735	38222
21566	97739	38217
21567	97745	38213
21568	97749	38208
21569	97753	38204
21570	97758	38199
21571	97762	38195
21572	97767	38190
21573	97771	38186
21574	97776	38181
21575	97781	38177
21576	97785	38172
21577	97790	38167
21578	97794	38163
21579	97798	38158
21580	97803	38154
21581	97808	38149
21582	97813	38145
21583	97817	38140
21584	97821	38136
21585	97826	38131
21586	97830	38127
21587	97835	38122
21588	97840	38118
21589	97844	38113
21590	97849	38109
21591	97854	38104
21592	97858	38100
21593	97863	38095
21594	97867	38090
21595	97871	38086
21596	97876	38081
21597	97881	38077
21598	97886	38073
21599	97890	38068
21600	97894	38063
21601	97898	38059
21602	97903	38054
21603	97908	38050
21604	97915	38046
21605	97921	38042
21606	97926	38038
21607	97931	38034
21608	97935	38029
21609	97939	38024
21610	97944	38020
21611	97948	38015
21612	97953	38011
21613	97957	38006
21614	97963	38002
21615	97968	37997
21616	97972	37993
21617	97977	37988
21618	97980	37984
21619	97985	37979
21620	97989	37974
21621	97993	37970
21622	97997	37965
21623	98001	37960
21624	98005	37955
21625	98009	37951
21626	98013	37946
21627	98018	37941
21628	98021	37937
21629	98026	37932
21630	98030	37927
21631	98034	37923
21632	98038	37918
21633	98042	37913
21634	98046	37909
21635	98050	37904
21636	98054	37899
21637	98059	37894
21638	98063	37890
21639	98067	37885
21640	98071	37880
21641	98075	37875
21642	98079	37871
21643	98083	37866
21644	98087	37861
21645	98091	37857
21646	98095	37852
21647	98099	37847
21648	98103	37843
21649	98107	37838
21650	98111	37833
21651	98115	37828
21652	98120	37824
21653	98125	37819
21654	98129	37815
21655	98133	37810
21656	98136	37805
21657	98141	37800
21658	98145	37796
21659	98149	37791
21660	98153	37786
21661	98157	37782
21662	98161	37777
21663	98165	37772
21664	98169	37767
21665	98173	37763
21666	98177	37758
21667	98181	37753
21668	98185	37748
21669	98189	37744
21670	98194	37739
21671	98198	37735
21672	98203	37730
21673	98207	37726
21674	98211	37721
21675	98216	37717
21676	98220	37712
21677	98225	37707
21678	98229	37703
21679	98233	37698
21680	98237	37693
21681	98242	37689
21682	98246	37684
21683	98250	37680
21684	98255	37675
21685	98259	37670
21686	98264	37666
21687	98268	37661
21688	98273	37657
21689	98278	37652
21690	98282	37648
21691	98287	37644
21692	98292	37639
21693	98296	37634
21694	98301	37630
21695	98305	37625
21696	98310	37621
21697	98314	37616
21698	98319	37612
21699	98323	37607
21700	98327	37602
21701	98332	37598
21702	98336	37593
21703	98341	37589
21704	98345	37584
21705	98349	37580
21706	98354	37575
21707	98358	37571
21708	98363	37566
21709	98368	37562
21710	98372	37557
21711	98376	37552
21712	98381	37548
21713	98385	37543
21714	98390	37539
21715	98395	37534
21716	98399	37530
21717	98404	37525
21718	98408	37521
21719	98412	37516
21720	98416	37511
21721	98421	37507
21722	98426	37502
21723	98430	37498
21724	98435	37493
21725	98439	37489
21726	98443	37484
21727	98448	37480
21728	98453	37475
21729	98457	37471
21730	98462	37466
21731	98467	37462
21732	98471	37457
21733	98476	37452
21734	98480	37448
21735	98484	37443
21736	98488	37438
21737	98492	37434
21738	98496	37429
21739	98500	37424
21740	98504	37420
21741	98508	37415
21742	98513	37410
21743	98517	37406
21744	98521	37401
21745	98525	37396
21746	98529	37391
21747	98533	37387
21748	98537	37382
21749	98541	37377
21750	98544	37372
21751	98548	37368
21752	98552	37363
21753	98557	37358
21754	98561	37353
21755	98565	37349
21756	98569	37344
21757	98574	37340
21758	98578	37335
21759	98583	37331
21760	98587	37326
21761	98591	37321
21762	98596	37317
21763	98601	37312
21764	98605	37308
21765	98610	37304
21766	98615	37299
21767	98619	37295
21768	98624	37290
21769	98629	37286
21770	98759	37329
21771	98765	37325
21772	98770	37320
21773	98774	37316
21774	98779	37311
21775	98784	37307
21776	98788	37302
21777	98792	37297
21778	98797	37293
21779	98801	37288
21780	98806	37284
21781	98810	37279
21782	98815	37275
21783	98819	37270
21784	98825	37266
21785	98830	37262
21786	98835	37257
21787	98840	37253
21788	98844	37248
21789	98848	37244
21790	98853	37239
21791	98858	37235
21792	98862	37230
21793	98867	37225
21794	98871	37221
21795	98876	37216
21796	98880	37212
21797	98885	37208
21798	98890	37203
21799	98895	37199
21800	98899	37194
21801	98903	37189
21802	98910	37186
21803	98915	37181
21804	98921	37177
21805	98926	37173
21806	98931	37169
21807	98935	37164
21808	98940	37159
21809	98944	37155
21810	98948	37150
21811	98953	37146
21812	98958	37141
21813	98963	37137
21814	98967	37132
21815	98972	37128
21816	98976	37123
21817	98980	37118
21818	98985	37114
21819	98989	37109
21820	98994	37105
21821	98999	37100
21822	99003	37096
21823	99007	37091
21824	99012	37087
21825	99016	37082
21826	99020	37077
21827	99024	37072
21828	99028	37068
21829	99032	37063
21830	99036	37058
21831	99041	37054
21832	99045	37049
21833	99049	37045
21834	99053	37040
21835	99058	37035
21836	99062	37030
21837	99066	37026
21838	99070	37021
21839	99075	37017
21840	99079	37012
21841	99084	37008
21842	99088	37003
21843	99092	36998
21844	99097	36994
21845	99101	36989
21846	99106	36985
21847	99111	36980
21848	99115	36976
21849	99119	36971
21850	99123	36966
21851	99128	36962
21852	99132	36957
21853	99137	36953
21854	99141	36948
21855	99146	36943
21856	99150	36939
21857	99154	36934
21858	99159	36930
21859	99164	36925
21860	99168	36921
21861	99172	36916
21862	99177	36911
21863	99181	36907
21864	99186	36902
21865	99190	36898
21866	99194	36893
21867	99199	36888
21868	99202	36884
21869	99207	36879
21870	99211	36874
21871	99215	36870
21872	99219	36865
21873	99223	36860
21874	99227	36855
21875	99230	36850
21876	99234	36846
21877	99238	36841
21878	99242	36836
21879	99246	36831
21880	99250	36827
21881	99254	36822
21882	99258	36817
21883	99262	36812
21884	99266	36808
21885	99270	36803
21886	99274	36798
21887	99278	36794
21888	99283	36789
21889	99287	36784
21890	99292	36780
21891	99296	36775
21892	99300	36771
21893	99305	36766
21894	99309	36761
21895	99313	36757
21896	99317	36752
21897	99321	36747
21898	99325	36742
21899	99329	36738
21900	99333	36733
21901	99337	36728
21902	99342	36724
21903	99346	36719
21904	99350	36715
21905	99355	36710
21906	99358	36705
21907	99362	36700
21908	99366	36696
21909	99370	36691
21910	99374	36686
21911	99378	36681
21912	99382	36677
21913	99386	36672
21914	99390	36667
21915	99394	36663
21916	99399	36658
21917	99403	36653
21918	99407	36648
21919	99411	36644
21920	99415	36639
21921	99419	36634
21922	99423	36630
21923	99427	36625
21924	99431	36620
21925	99435	36615
21926	99439	36611
21927	99443	36606
21928	99446	36601
21929	99450	36596
21930	99454	36592
21931	99459	36587
21932	99463	36582
21933	99466	36577
21934	99470	36573
21935	99474	36568
21936	99478	36563
21937	99482	36558
21938	99486	36554
21939	99490	36549
21940	99494	36544
21941	99498	36540
21942	99502	36535
21943	99506	36530
21944	99510	36525
21945	99514	36520
21946	99518	36516
21947	99522	36511
21948	99526	36506
21949	99530	36502
21950	99534	36497
21951	99539	36492
21952	99542	36487
21953	99547	36483
21954	99550	36478
21955	99554	36473
21956	99558	36469
21957	99562	36464
21958	99566	36459
21959	99570	36454
21960	99574	36450
21961	99578	36445
21962	99582	36440
21963	99586	36435
21964	99590	36431
21965	99595	36426
21966	99598	36421
21967	99602	36417
21968	99607	36412
21969	99611	36407
21970	99615	36403
21971	99618	36398
21972	99622	36393
21973	99627	36388
21974	99631	36384
21975	99635	36379
21976	99640	36374
21977	99644	36370
21978	99648	36365
21979	99652	36360
21980	99656	36356
21981	99659	36351
21982	99663	36346
21983	99667	36341
21984	99672	36337
21985	99676	36332
21986	99679	36327
21987	99684	36322
21988	99688	36318
21989	99691	36313
21990	99695	36308
21991	99699	36303
21992	99703	36299
21993	99707	36294
21994	99711	36289
21995	99715	36284
21996	99719	36280
21997	99723	36275
21998	99727	36270
21999	99731	36266
22000	99735	36261
22001	99739	36256
22002	99743	36251
22003	99747	36247
22004	99875	36287
22005	99963	36313
22006	99970	36309
22007	99976	36305
22008	99981	36300
22009	99985	36296
22010	99989	36291
22011	99994	36287
22012	99999	36282
22013	100003	36278
22014	100008	36273
22015	100013	36269
22016	100017	36264
22017	100021	36260
22018	100026	36255
22019	100031	36251
22020	100035	36246
22021	100040	36242
22022	100044	36237
22023	100049	36232
22024	100053	36228
22025	100057	36223
22026	100062	36219
22027	100066	36214
22028	100070	36209
22029	100074	36205
22030	100079	36200
22031	100084	36195
22032	100088	36191
22033	100092	36186
22034	100097	36182
22035	100102	36177
22036	100106	36173
22037	100111	36168
22038	100115	36164
22039	100119	36159
22040	100123	36154
22041	100127	36149
22042	100132	36145
22043	100137	36141
22044	100142	36136
22045	100147	36132
22046	100151	36127
22047	100156	36123
22048	100160	36118
22049	100165	36114
22050	100170	36109
22051	100174	36105
22052	100179	36100
22053	100183	36095
22054	100187	36091
22055	100192	36086
22056	100197	36082
22057	100201	36077
22058	100205	36072
22059	100210	36068
22060	100214	36063
22061	100219	36059
22062	100224	36054
22063	100228	36050
22064	100233	36045
22065	100237	36041
22066	100241	36036
22067	100246	36032
22068	100251	36027
22069	100255	36022
22070	100260	36018
22071	100264	36013
22072	100269	36009
22073	100273	36004
22074	100277	36000
22075	100282	35995
22076	100286	35990
22077	100290	35986
22078	100295	35981
22079	100300	35977
22080	100304	35972
22081	100309	35968
22082	100313	35963
22083	100317	35958
22084	100322	35954
22085	100326	35949
22086	100331	35945
22087	100335	35940
22088	100340	35935
22089	100344	35931
22090	100348	35926
22091	100353	35922
22092	100357	35917
22093	100361	35912
22094	100367	35908
22095	100372	35904
22096	100378	35900
22097	100384	35896
22098	100388	35891
22099	100392	35887
22100	100397	35882
22101	100401	35877
22102	100405	35872
22103	100409	35868
22104	100414	35863
22105	100418	35859
22106	100423	35854
22107	100427	35850
22108	100431	35845
22109	100435	35840
22110	100439	35836
22111	100444	35831
22112	100448	35826
22113	100452	35822
22114	100457	35817
22115	100461	35813
22116	100466	35808
22117	100470	35803
22118	100475	35799
22119	100480	35794
22120	100484	35790
22121	100489	35785
22122	100493	35781
22123	100498	35776
22124	100502	35772
22125	100507	35767
22126	100512	35763
22127	100516	35758
22128	100520	35753
22129	100524	35749
22130	100529	35744
22131	100533	35739
22132	100537	35735
22133	100541	35730
22134	100546	35726
22135	100550	35721
22136	100554	35716
22137	100559	35712
22138	100563	35707
22139	100567	35702
22140	100572	35698
22141	100576	35693
22142	100580	35689
22143	100585	35684
22144	100589	35679
22145	100594	35675
22146	100598	35670
22147	100602	35666
22148	100606	35661
22149	100611	35656
22150	100616	35652
22151	100620	35647
22152	100624	35643
22153	100629	35638
22154	100633	35634
22155	100637	35629
22156	100641	35624
22157	100645	35619
22158	100649	35614
22159	100653	35610
22160	100657	35605
22161	100660	35600
22162	100664	35595
22163	100669	35591
22164	100674	35586
22165	100678	35582
22166	100682	35577
22167	100687	35573
22168	100691	35568
22169	100696	35563
22170	100700	35559
22171	100705	35554
22172	100710	35550
22173	100714	35545
22174	100718	35541
22175	100722	35536
22176	100727	35531
22177	100731	35527
22178	100736	35522
22179	100740	35518
22180	100745	35513
22181	100750	35509
22182	100754	35504
22183	100758	35499
22184	100762	35495
22185	100766	35490
22186	100771	35486
22187	100776	35481
22188	100781	35477
22189	100785	35472
22190	100790	35467
22191	100794	35463
22192	100798	35458
22193	100802	35454
22194	100806	35449
22195	100811	35444
22196	100816	35440
22197	100820	35435
22198	100824	35431
22199	100828	35426
22200	100833	35421
22201	100837	35417
22202	100841	35412
22203	100845	35407
22204	100849	35403
22205	100854	35398
22206	100858	35393
22207	100863	35389
22208	100867	35384
22209	100872	35380
22210	100876	35375
22211	100881	35371
22212	100885	35366
22213	100889	35361
22214	100893	35357
22215	100898	35352
22216	100903	35348
22217	100907	35343
22218	100912	35339
22219	100916	35334
22220	100921	35329
22221	100925	35325
22222	100929	35320
22223	100933	35315
22224	100938	35311
22225	100943	35306
22226	100947	35302
22227	100952	35297
22228	101080	35336
22229	101087	35332
22230	101092	35328
22231	101096	35323
22232	101100	35319
22233	101105	35314
22234	101109	35309
22235	101114	35305
22236	101118	35300
22237	101122	35296
22238	101127	35291
22239	101132	35287
22240	101136	35282
22241	101140	35277
22242	101145	35273
22243	101150	35269
22244	101155	35264
22245	101160	35260
22246	101163	35255
22247	101168	35250
22248	101171	35245
22249	101175	35240
22250	101179	35236
22251	101183	35231
22252	101187	35226
22253	101191	35221
22254	101195	35217
22255	101199	35212
22256	101203	35207
22257	101207	35203
22258	101211	35198
22259	101215	35193
22260	101219	35188
22261	101223	35184
22262	101227	35179
22263	101231	35174
22264	101235	35170
22265	101239	35165
22266	101243	35160
22267	101247	35155
22268	101251	35150
22269	101255	35146
22270	101259	35141
22271	101264	35136
22272	101268	35132
22273	101272	35127
22274	101276	35122
22275	101280	35117
22276	101284	35113
22277	101288	35108
22278	101291	35103
22279	101295	35098
22280	101300	35094
22281	101304	35089
22282	101309	35085
22283	101313	35080
22284	101318	35076
22285	101322	35071
22286	101326	35066
22287	101330	35062
22288	101335	35057
22289	101339	35052
22290	101344	35048
22291	101348	35043
22292	101352	35039
22293	101357	35034
22294	101361	35029
22295	101366	35025
22296	101371	35021
22297	101375	35016
22298	101379	35011
22299	101384	35007
22300	101388	35002
22301	101393	34998
22302	101397	34993
22303	101402	34988
22304	101406	34984
22305	101411	34979
22306	101415	34975
22307	101420	34970
22308	101424	34965
22309	101428	34961
22310	101433	34956
22311	101438	34952
22312	101442	34947
22313	101447	34943
22314	101451	34938
22315	101455	34933
22316	101460	34929
22317	101465	34924
22318	101469	34920
22319	101473	34915
22320	101477	34910
22321	101481	34906
22322	101485	34901
22323	101489	34896
22324	101493	34892
22325	101497	34887
22326	101501	34882
22327	101505	34877
22328	101509	34873
22329	101513	34868
22330	101517	34863
22331	101522	34859
22332	101526	34854
22333	101530	34849
22334	101533	34844
22335	101537	34839
22336	101542	34835
22337	101546	34830
22338	101551	34826
22339	101556	34821
22340	101562	34817
22341	101568	34813
22342	101573	34809
22343	101579	34805
22344	101584	34801
22345	101589	34796
22346	101594	34792
22347	101599	34787
22348	101604	34783
22349	101608	34778
22350	101613	34774
22351	101617	34769
22352	101621	34765
22353	101626	34760
22354	101630	34755
22355	101634	34750
22356	101638	34746
22357	101643	34741
22358	101647	34737
22359	101651	34732
22360	101656	34728
22361	101660	34723
22362	101665	34718
22363	101669	34714
22364	101673	34709
22365	101678	34705
22366	101682	34700
22367	101687	34695
22368	101691	34691
22369	101695	34686
22370	101699	34681
22371	101703	34677
22372	101708	34672
22373	101713	34668
22374	101718	34663
22375	101722	34659
22376	101727	34654
22377	101731	34649
22378	101735	34645
22379	101739	34640
22380	101744	34636
22381	101748	34631
22382	101753	34626
22383	101757	34622
22384	101761	34617
22385	101765	34612
22386	101770	34608
22387	101775	34603
22388	101779	34599
22389	101783	34594
22390	101788	34590
22391	101792	34585
22392	101797	34580
22393	101801	34576
22394	101805	34571
22395	101810	34567
22396	101814	34562
22397	101819	34557
22398	101823	34553
22399	101827	34548
22400	101832	34544
22401	101836	34539
22402	101841	34534
22403	101845	34530
22404	101849	34525
22405	101853	34520
22406	101857	34516
22407	101862	34511
22408	101867	34507
22409	101871	34502
22410	101876	34498
22411	101881	34493
22412	101885	34489
22413	101889	34484
22414	101892	34479
22415	101897	34474
22416	101902	34470
22417	101906	34465
22418	101910	34461
22419	101915	34456
22420	101920	34452
22421	101924	34447
22422	101928	34442
22423	101932	34438
22424	101937	34433
22425	101941	34429
22426	101945	34424
22427	101950	34420
22428	101955	34415
22429	101959	34410
22430	101963	34406
22431	101968	34401
22432	101972	34396
22433	101977	34392
22434	101981	34387
22435	101986	34383
22436	101990	34378
22437	101995	34374
22438	101999	34369
22439	102003	34364
22440	102007	34360
22441	102011	34355
22442	102016	34350
22443	102020	34346
22444	102024	34341
22445	102029	34337
22446	102033	34332
22447	102037	34327
22448	102041	34322
22449	102045	34318
22450	102049	34313
22451	102053	34308
22452	102058	34304
22453	102062	34299
22454	102066	34294
22455	102069	34289
22456	102074	34285
22457	102284	34349
22458	102291	34345
22459	102295	34341
22460	102299	34336
22461	102303	34331
22462	102307	34327
22463	102311	34322
22464	102315	34317
22465	102319	34312
22466	102323	34308
22467	102327	34303
22468	102332	34298
22469	102336	34294
22470	102340	34289
22471	102344	34284
22472	102349	34280
22473	102353	34275
22474	102357	34270
22475	102361	34266
22476	102365	34261
22477	102369	34256
22478	102373	34252
22479	102377	34247
22480	102382	34242
22481	102386	34238
22482	102389	34233
22483	102393	34228
22484	102397	34223
22485	102401	34218
22486	102405	34213
22487	102408	34209
22488	102412	34204
22489	102416	34199
22490	102420	34194
22491	102425	34190
22492	102429	34185
22493	102434	34181
22494	102440	34177
22495	102445	34172
22496	102451	34168
22497	102455	34164
22498	102460	34159
22499	102466	34155
22500	102470	34150
22501	102474	34146
22502	102479	34141
22503	102483	34136
22504	102487	34132
22505	102492	34127
22506	102495	34122
22507	102499	34118
22508	102503	34113
22509	102508	34108
22510	102512	34104
22511	102517	34099
22512	102521	34094
22513	102525	34090
22514	102530	34085
22515	102534	34080
22516	102538	34076
22517	102542	34071
22518	102546	34066
22519	102551	34062
22520	102555	34057
22521	102559	34053
22522	102564	34048
22523	102568	34043
22524	102572	34039
22525	102576	34034
22526	102581	34029
22527	102585	34025
22528	102589	34020
22529	102593	34015
22530	102598	34011
22531	102602	34006
22532	102606	34001
22533	102610	33997
22534	102615	33992
22535	102619	33987
22536	102623	33983
22537	102627	33978
22538	102631	33973
22539	102635	33969
22540	102640	33964
22541	102644	33959
22542	102648	33955
22543	102652	33950
22544	102656	33945
22545	102660	33941
22546	102665	33936
22547	102669	33931
22548	102673	33927
22549	102678	33922
22550	102682	33917
22551	102686	33913
22552	102690	33908
22553	102694	33903
22554	102698	33899
22555	102702	33894
22556	102706	33889
22557	102711	33885
22558	102715	33880
22559	102719	33875
22560	102724	33871
22561	102728	33866
22562	102732	33861
22563	102736	33857
22564	102740	33852
22565	102744	33847
22566	102748	33842
22567	102753	33838
22568	102758	33833
22569	102762	33829
22570	102767	33824
22571	102771	33819
22572	102775	33815
22573	102779	33810
22574	102783	33805
22575	102788	33801
22576	102792	33796
22577	102796	33791
22578	102800	33787
22579	102804	33782
22580	102808	33777
22581	102813	33773
22582	102817	33768
22583	102822	33764
22584	102826	33759
22585	102830	33754
22586	102834	33750
22587	102838	33745
22588	102843	33740
22589	102847	33736
22590	102851	33731
22591	102855	33726
22592	102860	33722
22593	102864	33717
22594	102868	33712
22595	102872	33708
22596	102876	33703
22597	102880	33698
22598	102884	33693
22599	102889	33689
22600	102892	33684
22601	102896	33679
22602	102900	33675
22603	102904	33670
22604	102908	33665
22605	102912	33660
22606	102917	33656
22607	102922	33651
22608	102926	33647
22609	102931	33642
22610	102935	33637
22611	102939	33633
22612	102943	33628
22613	102947	33623
22614	102951	33619
22615	102955	33614
22616	102960	33609
22617	102964	33605
22618	102968	33600
22619	102973	33595
22620	102977	33591
22621	102981	33586
22622	102985	33581
22623	102989	33577
22624	102993	33572
22625	102997	33567
22626	103001	33563
22627	103006	33558
22628	103010	33553
22629	103014	33549
22630	103019	33544
22631	103023	33539
22632	103027	33535
22633	103031	33530
22634	103034	33525
22635	103039	33521
22636	103043	33516
22637	103047	33511
22638	103051	33506
22639	103056	33502
22640	103060	33497
22641	103064	33492
22642	103068	33488
22643	103072	33483
22644	103076	33478
22645	103080	33474
22646	103084	33469
22647	103088	33464
22648	103093	33460
22649	103097	33455
22650	103101	33450
22651	103105	33446
22652	103109	33441
22653	103113	33436
22654	103117	33431
22655	103122	33427
22656	103126	33422
22657	103130	33417
22658	103134	33413
22659	103137	33408
22660	103142	33403
22661	103146	33398
22662	103150	33394
22663	103154	33389
22664	103158	33384
22665	103162	33379
22666	103166	33375
22667	103170	33370
22668	103174	33365
22669	103178	33361
22670	103182	33356
22671	103186	33351
22672	103190	33347
22673	103194	33342
22674	103199	33337
22675	103203	33333
22676	103207	33328
22677	103211	33323
22678	103215	33319
22679	103219	33314
22680	103223	33309
22681	103227	33304
22682	103231	33300
22683	103235	33295
22684	103240	33290
22685	103244	33286
22686	103248	33281
22687	103252	33276
22688	103256	33272
22689	103260	33267
22690	103265	33262
22691	103269	33258
22692	103273	33253
22693	103277	33248
22694	103408	33284
22695	103417	33281
22696	103421	33277
22697	103426	33272
22698	103430	33267
22699	103435	33263
22700	103439	33258
22701	103443	33253
22702	103448	33249
22703	103452	33244
22704	103457	33240
22705	103461	33235
22706	103465	33230
22707	103469	33226
22708	103474	33221
22709	103479	33217
22710	103484	33213
22711	103489	33208
22712	103493	33203
22713	103497	33198
22714	103501	33194
22715	103505	33189
22716	103509	33184
22717	103513	33180
22718	103518	33175
22719	103521	33170
22720	103525	33165
22721	103529	33161
22722	103533	33156
22723	103538	33151
22724	103541	33147
22725	103545	33142
22726	103550	33137
22727	103554	33132
22728	103558	33128
22729	103562	33123
22730	103567	33119
22731	103571	33114
22732	103575	33109
22733	103579	33104
22734	103583	33100
22735	103587	33095
22736	103591	33090
22737	103595	33086
22738	103599	33081
22739	103603	33076
22740	103607	33072
22741	103611	33067
22742	103615	33062
22743	103619	33057
22744	103623	33052
22745	103627	33048
22746	103631	33043
22747	103635	33038
22748	103639	33033
22749	103643	33029
22750	103647	33024
22751	103651	33019
22752	103655	33015
22753	103659	33010
22754	103663	33005
22755	103667	33000
22756	103671	32996
22757	103675	32991
22758	103679	32986
22759	103683	32981
22760	103687	32977
22761	103691	32972
22762	103695	32967
22763	103699	32962
22764	103703	32958
22765	103707	32953
22766	103711	32948
22767	103715	32944
22768	103719	32939
22769	103723	32934
22770	103727	32929
22771	103731	32925
22772	103735	32920
22773	103739	32915
22774	103743	32910
22775	103747	32906
22776	103751	32901
22777	103755	32896
22778	103759	32891
22779	103763	32887
22780	103766	32882
22781	103770	32877
22782	103775	32872
22783	103779	32868
22784	103783	32863
22785	103787	32858
22786	103791	32854
22787	103795	32849
22788	103799	32844
22789	103803	32839
22790	103807	32835
22791	103811	32830
22792	103814	32825
22793	103818	32820
22794	103822	32816
22795	103826	32811
22796	103830	32806
22797	103834	32801
22798	103839	32797
22799	103843	32792
22800	103847	32788
22801	103852	32783
22802	103856	32778
22803	103860	32774
22804	103864	32769
22805	103868	32764
22806	103873	32760
22807	103877	32755
22808	103882	32750
22809	103886	32746
22810	103890	32741
22811	103894	32736
22812	103899	32732
22813	103903	32727
22814	103907	32722
22815	103911	32718
22816	103915	32713
22817	103918	32708
22818	103923	32704
22819	103927	32699
22820	103931	32694
22821	103935	32689
22822	103939	32685
22823	103943	32680
22824	103948	32676
22825	103952	32671
22826	103956	32666
22827	103960	32661
22828	103964	32657
22829	103968	32652
22830	103972	32647
22831	103977	32643
22832	103981	32638
22833	103985	32633
22834	103989	32628
22835	103993	32624
22836	103997	32619
22837	104001	32614
22838	104005	32610
22839	104009	32605
22840	104012	32600
22841	104016	32595
22842	104020	32591
22843	104024	32586
22844	104028	32581
22845	104032	32576
22846	104036	32572
22847	104040	32567
22848	104044	32562
22849	104048	32557
22850	104051	32552
22851	104056	32548
22852	104060	32543
22853	104064	32538
22854	104067	32534
22855	104072	32529
22856	104076	32524
22857	104080	32520
22858	104084	32515
22859	104088	32510
22860	104092	32505
22861	104096	32501
22862	104100	32496
22863	104104	32491
22864	104108	32486
22865	104112	32482
22866	104116	32477
22867	104119	32472
22868	104124	32467
22869	104127	32463
22870	104131	32458
22871	104135	32453
22872	104140	32449
22873	104144	32444
22874	104148	32439
22875	104152	32434
22876	104156	32430
22877	104160	32425
22878	104164	32420
22879	104168	32416
22880	104173	32411
22881	104177	32406
22882	104181	32402
22883	104185	32397
22884	104189	32392
22885	104193	32388
22886	104197	32383
22887	104202	32378
22888	104206	32374
22889	104210	32369
22890	104214	32364
22891	104218	32360
22892	104222	32355
22893	104226	32350
22894	104231	32346
22895	104235	32341
22896	104238	32336
22897	104243	32331
22898	104247	32327
22899	104251	32322
22900	104255	32317
22901	104259	32313
22902	104263	32308
22903	104267	32303
22904	104271	32299
22905	104275	32294
22906	104279	32289
22907	104284	32284
22908	104288	32280
22909	104291	32275
22910	104296	32270
22911	104300	32266
22912	104304	32261
22913	104308	32256
22914	104312	32251
22915	104316	32247
22916	104320	32242
22917	104324	32237
22918	104328	32233
22919	104333	32228
22920	104337	32223
22921	104341	32219
22922	104345	32214
22923	104349	32209
22924	104353	32205
22925	104357	32200
22926	104361	32195
22927	104365	32190
22928	104369	32186
22929	104373	32181
22930	104378	32176
22931	104382	32172
22932	104386	32167
22933	104390	32162
22934	104394	32158
22935	104398	32153
22936	104533	32188
22937	104539	32184
22938	104544	32180
22939	104548	32175
22940	104552	32171
22941	104556	32166
22942	104560	32161
22943	104565	32157
22944	104569	32152
22945	104574	32147
22946	104578	32143
22947	104582	32138
22948	104587	32134
22949	104591	32129
22950	104595	32124
22951	104599	32119
22952	104603	32115
22953	104607	32110
22954	104610	32105
22955	104614	32100
22956	104618	32096
22957	104622	32091
22958	104626	32086
22959	104630	32081
22960	104634	32076
22961	104638	32072
22962	104641	32067
22963	104645	32062
22964	104649	32057
22965	104653	32053
22966	104657	32048
22967	104661	32043
22968	104665	32038
22969	104669	32034
22970	104673	32029
22971	104677	32024
22972	104681	32020
22973	104686	32015
22974	104690	32010
22975	104694	32006
22976	104698	32001
22977	104703	31997
22978	104707	31992
22979	104711	31987
22980	104716	31983
22981	104720	31978
22982	104724	31973
22983	104728	31968
22984	104732	31964
22985	104736	31959
22986	104740	31954
22987	104744	31950
22988	104748	31945
22989	104752	31940
22990	104756	31935
22991	104760	31931
22992	104764	31926
22993	104768	31921
22994	104772	31917
22995	104776	31912
22996	104780	31907
22997	104784	31902
22998	104788	31898
22999	104792	31893
23000	104796	31888
23001	104800	31883
23002	104804	31879
23003	104808	31874
23004	104812	31869
23005	104816	31864
23006	104820	31860
23007	104824	31855
23008	104828	31850
23009	104832	31845
23010	104836	31841
23011	104839	31836
23012	104843	31831
23013	104847	31827
23014	104851	31822
23015	104855	31817
23016	104859	31812
23017	104863	31808
23018	104867	31803
23019	104871	31798
23020	104875	31793
23021	104879	31789
23022	104883	31784
23023	104887	31779
23024	104893	31775
23025	104899	31771
23026	104904	31766
23027	104908	31762
23028	104913	31757
23029	104917	31753
23030	104921	31748
23031	104926	31743
23032	104929	31739
23033	104933	31734
23034	104937	31729
23035	104941	31724
23036	104945	31720
23037	104949	31715
23038	104953	31710
23039	104956	31705
23040	104960	31700
23041	104964	31696
23042	104968	31691
