iter	RMSE
8845	2.88696547e-22
8846	2.886944937e-22
8847	2.886898571e-22
8848	2.885639989e-22
8849	2.883249905e-22
8850	2.882118826e-22
8851	2.880988528e-22
8852	2.880284776e-22
8853	2.878680027e-22
8854	2.876803112e-22
8855	2.873969469e-22
8856	2.873654433e-22
8857	2.871774476e-22
8858	2.870321209e-22
8859	2.868924147e-22
8860	2.868252065e-22
8861	2.866857532e-22
8862	2.865555705e-22
8863	2.864471681e-22
8864	2.863524104e-22
8865	2.859178087e-22
8866	2.858466382e-22
8867	2.857436013e-22
8868	2.855343307e-22
8869	2.85339136e-22
8870	2.852803426e-22
8871	2.851485384e-22
8872	2.851454587e-22
8873	2.848865648e-22
8874	2.845025261e-22
8875	2.844482517e-22
8876	2.843254114e-22
8877	2.842283531e-22
8878	2.840551459e-22
8879	2.837901185e-22
8880	2.83681716e-22
8881	2.835545757e-22
8882	2.83357243e-22
8883	2.831874085e-22
8884	2.829964851e-22
8885	2.82892427e-22
8886	2.82810971e-22
8887	2.828066684e-22
8888	2.827391592e-22
8889	2.827281554e-22
8890	2.825122289e-22
8891	2.824438255e-22
8892	2.824324624e-22
8893	2.824303931e-22
8894	2.822473134e-22
8895	2.822217865e-22
8896	2.820965321e-22
8897	2.820011372e-22
8898	2.818026573e-22
8899	2.816796742e-22
8900	2.816626451e-22
8901	2.814943367e-22
8902	2.813764304e-22
8903	2.812877183e-22
8904	2.809508988e-22
8905	2.808751192e-22
8906	2.808314679e-22
8907	2.807327454e-22
8908	2.80510418e-22
8909	2.801129379e-22
8910	2.799085801e-22
8911	2.79763823e-22
8912	2.797611034e-22
8913	2.795218331e-22
8914	2.794154994e-22
8915	2.793430891e-22
8916	2.793198907e-22
8917	2.79205365e-22
8918	2.791766895e-22
8919	2.790060314e-22
8920	2.788884808e-22
8921	2.786365429e-22
8922	2.784405701e-22
8923	2.783630752e-22
8924	2.781101767e-22
8925	2.779074133e-22
8926	2.777426186e-22
8927	2.777362226e-22
8928	2.777151555e-22
8929	2.776590629e-22
8930	2.774078578e-22
8931	2.773196413e-22
8932	2.773134247e-22
8933	2.773079353e-22
8934	2.771412686e-22
8935	2.770992606e-22
8936	2.767971159e-22
8937	2.767471173e-22
8938	2.767333637e-22
8939	2.765904218e-22
8940	2.765812625e-22
8941	2.764844689e-22
8942	2.764315242e-22
8943	2.761949141e-22
8944	2.759834297e-22
8945	2.756756261e-22
8946	2.754963868e-22
8947	2.753201577e-22
8948	2.752643922e-22
8949	2.752126469e-22
8950	2.751502682e-22
8951	2.749434574e-22
8952	2.746634315e-22
8953	2.743523702e-22
8954	2.743006172e-22
8955	2.741064968e-22
8956	2.739169868e-22
8957	2.738428531e-22
8958	2.737758543e-22
8959	2.736427267e-22
8960	2.735674614e-22
8961	2.734167197e-22
8962	2.731234722e-22
8963	2.72967697e-22
8964	2.728854205e-22
8965	2.728129126e-22
8966	2.728029573e-22
8967	2.727154217e-22
8968	2.726128618e-22
8969	2.724618731e-22
8970	2.72378064e-22
8971	2.722820877e-22
8972	2.722780627e-22
8973	2.722369165e-22
8974	2.720557847e-22
8975	2.720050592e-22
8976	2.718619378e-22
8977	2.716818116e-22
8978	2.716095143e-22
8979	2.715292233e-22
8980	2.713726786e-22
8981	2.713130788e-22
8982	2.711970106e-22
8983	2.709972817e-22
8984	2.709180152e-22
8985	2.706194972e-22
8986	2.705512646e-22
8987	2.704147494e-22
8988	2.703329485e-22
8989	2.702112669e-22
8990	2.701179408e-22
8991	2.700458041e-22
8992	2.69919435e-22
8993	2.699135209e-22
8994	2.697993633e-22
8995	2.696229256e-22
8996	2.695427847e-22
8997	2.69538893e-22
8998	2.693369292e-22
8999	2.692705021e-22
9000	2.691514432e-22
9001	2.690652576e-22
9002	2.689671897e-22
9003	2.689079206e-22
9004	2.68790328e-22
9005	2.68761565e-22
9006	2.686212283e-22
9007	2.684865896e-22
9008	2.68296986e-22
9009	2.682598522e-22
9010	2.68151494e-22
9011	2.680766275e-22
9012	2.679361004e-22
9013	2.678902685e-22
9014	2.677372691e-22
9015	2.676187999e-22
9016	2.674682847e-22
9017	2.673609174e-22
9018	2.673512561e-22
9019	2.673082921e-22
9020	2.672786976e-22
9021	2.672765006e-22
9022	2.672594759e-22
9023	2.669976107e-22
9024	2.669114247e-22
9025	2.667834627e-22
9026	2.667807571e-22
9027	2.666158186e-22
9028	2.665168512e-22
9029	2.663470268e-22
9030	2.662617047e-22
9031	2.661922217e-22
9032	2.66085499e-22
9033	2.659882406e-22
9034	2.659706973e-22
9035	2.657213838e-22
9036	2.656419965e-22
9037	2.65370459e-22
9038	2.652096139e-22
9039	2.651286971e-22
9040	2.650239303e-22
9041	2.649543755e-22
9042	2.648675115e-22
9043	2.647062369e-22
9044	2.64584326e-22
9045	2.642965262e-22
9046	2.64189765e-22
9047	2.641398582e-22
9048	2.641349017e-22
9049	2.641071735e-22
9050	2.639100384e-22
9051	2.636894025e-22
9052	2.63627145e-22
9053	2.635261163e-22
9054	2.634193601e-22
9055	2.634013784e-22
9056	2.63193739e-22
9057	2.630613236e-22
9058	2.629766054e-22
9059	2.62840593e-22
9060	2.626463457e-22
9061	2.625480202e-22
9062	2.624483691e-22
9063	2.623908668e-22
9064	2.623155324e-22
9065	2.62057323e-22
9066	2.619916422e-22
9067	2.618351663e-22
9068	2.616878806e-22
9069	2.616159203e-22
9070	2.614022695e-22
9071	2.613305627e-22
9072	2.612265617e-22
9073	2.611839651e-22
9074	2.611501589e-22
9075	2.610821517e-22
9076	2.609517515e-22
9077	2.606896072e-22
9078	2.605928761e-22
9079	2.605073968e-22
9080	2.603634864e-22
9081	2.60252077e-22
9082	2.602092379e-22
9083	2.601479733e-22
9084	2.601410654e-22
9085	2.600448957e-22
9086	2.600258395e-22
9087	2.599642292e-22
9088	2.596750428e-22
9089	2.595605534e-22
9090	2.595584725e-22
9091	2.595000807e-22
9092	2.594977516e-22
9093	2.593417583e-22
9094	2.593027634e-22
9095	2.590231932e-22
9096	2.590167678e-22
9097	2.588780367e-22
9098	2.587198232e-22
9099	2.58637769e-22
9100	2.583583419e-22
9101	2.581209031e-22
9102	2.580817616e-22
9103	2.579346682e-22
9104	2.577408424e-22
9105	2.577364424e-22
9106	2.576629017e-22
9107	2.576042272e-22
9108	2.574204548e-22
9109	2.573691624e-22
9110	2.57363677e-22
9111	2.573555791e-22
9112	2.572706173e-22
9113	2.571979313e-22
9114	2.571738173e-22
9115	2.569428911e-22
9116	2.569082094e-22
9117	2.56767305e-22
9118	2.566624419e-22
9119	2.565826997e-22
9120	2.565323419e-22
9121	2.564801915e-22
9122	2.563822011e-22
9123	2.561388726e-22
9124	2.55939143e-22
9125	2.558049668e-22
9126	2.557886445e-22
9127	2.555980852e-22
9128	2.555688729e-22
9129	2.552876039e-22
9130	2.551884015e-22
9131	2.5502544e-22
9132	2.549766189e-22
9133	2.549053187e-22
9134	2.548241653e-22
9135	2.547441015e-22
9136	2.547200049e-22
9137	2.546769712e-22
9138	2.545747009e-22
9139	2.544493494e-22
9140	2.542922581e-22
9141	2.542179059e-22
9142	2.541820226e-22
9143	2.541476952e-22
9144	2.541232065e-22
9145	2.540458638e-22
9146	2.538172056e-22
9147	2.536284708e-22
9148	2.53484048e-22
9149	2.532329519e-22
9150	2.531299937e-22
9151	2.531216303e-22
9152	2.529935567e-22
9153	2.529242774e-22
9154	2.527350991e-22
9155	2.526358839e-22
9156	2.525726356e-22
9157	2.525081125e-22
9158	2.524232881e-22
9159	2.523123212e-22
9160	2.522015044e-22
9161	2.521632621e-22
9162	2.521384493e-22
9163	2.518762492e-22
9164	2.517969909e-22
9165	2.517584768e-22
9166	2.516530637e-22
9167	2.516035628e-22
9168	2.514719596e-22
9169	2.513768616e-22
9170	2.513124164e-22
9171	2.512886207e-22
9172	2.512007893e-22
9173	2.511559876e-22
9174	2.510979251e-22
9175	2.510641346e-22
9176	2.509891806e-22
9177	2.508982906e-22
9178	2.507584231e-22
9179	2.50705437e-22
9180	2.506147326e-22
9181	2.505569646e-22
9182	2.503767929e-22
9183	2.503078624e-22
9184	2.50083077e-22
9185	2.499293298e-22
9186	2.498758795e-22
9187	2.497811227e-22
9188	2.495900986e-22
9189	2.495411632e-22
9190	2.494043285e-22
9191	2.492660369e-22
9192	2.49149986e-22
9193	2.490679918e-22
9194	2.489776586e-22
9195	2.48908667e-22
9196	2.488275522e-22
9197	2.485781495e-22
9198	2.483789007e-22
9199	2.482331727e-22
9200	2.481195997e-22
9201	2.48059761e-22
9202	2.479949963e-22
9203	2.478854844e-22
9204	2.478216498e-22
9205	2.477247654e-22
9206	2.477217883e-22
9207	2.476568624e-22
9208	2.4760633e-22
9209	2.474302543e-22
9210	2.473874229e-22
9211	2.473585221e-22
9212	2.471050457e-22
9213	2.470067946e-22
9214	2.469333776e-22
9215	2.467305693e-22
9216	2.466644015e-22
9217	2.463783688e-22
9218	2.46256354e-22
9219	2.462036431e-22
9220	2.461074351e-22
9221	2.460496645e-22
9222	2.460104424e-22
9223	2.459831837e-22
9224	2.459320698e-22
9225	2.459146204e-22
9226	2.459077213e-22
9227	2.458594463e-22
9228	2.457463814e-22
9229	2.456116414e-22
9230	2.454854505e-22
9231	2.454176561e-22
9232	2.453059656e-22
9233	2.451511385e-22
9234	2.451175528e-22
9235	2.448600331e-22
9236	2.446934257e-22
9237	2.44673864e-22
9238	2.445635017e-22
9239	2.4444235e-22
9240	2.444082217e-22
9241	2.443285111e-22
9242	2.443237668e-22
9243	2.443215557e-22
9244	2.440693996e-22
9245	2.440619983e-22
9246	2.43921869e-22
9247	2.43837587e-22
9248	2.437781218e-22
9249	2.436100529e-22
9250	2.435522079e-22
9251	2.435459705e-22
9252	2.433508685e-22
9253	2.432575134e-22
9254	2.43184862e-22
9255	2.431565141e-22
9256	2.431032669e-22
9257	2.430813695e-22
9258	2.430239481e-22
9259	2.42831198e-22
9260	2.427690246e-22
9261	2.426982299e-22
9262	2.425482184e-22
9263	2.425329937e-22
9264	2.423424872e-22
9265	2.423407574e-22
9266	2.422677442e-22
9267	2.422660721e-22
9268	2.422647822e-22
9269	2.420374839e-22
9270	2.420306724e-22
9271	2.418728714e-22
9272	2.41652853e-22
9273	2.415247342e-22
9274	2.414159099e-22
9275	2.414112294e-22
9276	2.413323843e-22
9277	2.412526224e-22
9278	2.410515202e-22
9279	2.409944933e-22
9280	2.409164549e-22
9281	2.408392153e-22
9282	2.407043589e-22
9283	2.405704486e-22
9284	2.405027947e-22
9285	2.404077622e-22
9286	2.401873904e-22
9287	2.399864189e-22
9288	2.397276632e-22
9289	2.397232623e-22
9290	2.396138718e-22
9291	2.394755216e-22
9292	2.394700628e-22
9293	2.394629466e-22
9294	2.392906055e-22
9295	2.389684349e-22
9296	2.388984016e-22
9297	2.386895632e-22
9298	2.38617795e-22
9299	2.384938487e-22
9300	2.384559912e-22
9301	2.383537109e-22
9302	2.383008057e-22
9303	2.381483354e-22
9304	2.379758114e-22
9305	2.37892278e-22
9306	2.378331738e-22
9307	2.377762569e-22
9308	2.37732272e-22
9309	2.3765547e-22
9310	2.375900832e-22
9311	2.37538432e-22
9312	2.374695884e-22
9313	2.374042549e-22
9314	2.371973023e-22
9315	2.371290432e-22
9316	2.370269884e-22
9317	2.370087912e-22
9318	2.370003518e-22
9319	2.36850087e-22
9320	2.36805735e-22
9321	2.366966348e-22
9322	2.366730594e-22
9323	2.365186069e-22
9324	2.364865114e-22
9325	2.362929563e-22
9326	2.361512196e-22
9327	2.35984732e-22
9328	2.35932387e-22
9329	2.359131256e-22
9330	2.358457777e-22
9331	2.357884235e-22
9332	2.355793392e-22
9333	2.355186701e-22
9334	2.355152736e-22
9335	2.354920161e-22
9336	2.354872708e-22
9337	2.354518913e-22
9338	2.353655218e-22
9339	2.353089441e-22
9340	2.351378027e-22
9341	2.350106737e-22
9342	2.349491588e-22
9343	2.349457176e-22
9344	2.348561197e-22
9345	2.346562097e-22
9346	2.345337952e-22
9347	2.342797308e-22
9348	2.340031435e-22
9349	2.339630562e-22
9350	2.338568557e-22
9351	2.337333179e-22
9352	2.337072105e-22
9353	2.336366804e-22
9354	2.335984295e-22
9355	2.33540469e-22
9356	2.335397714e-22
9357	2.33408884e-22
9358	2.333587368e-22
9359	2.331418547e-22
9360	2.329959131e-22
9361	2.329406272e-22
9362	2.32731619e-22
9363	2.326976036e-22
9364	2.326350022e-22
9365	2.32604192e-22
9366	2.32378345e-22
9367	2.323775027e-22
9368	2.323631992e-22
9369	2.323536559e-22
9370	2.323460481e-22
9371	2.32283708e-22
9372	2.322152119e-22
9373	2.320168402e-22
9374	2.319253086e-22
9375	2.318107002e-22
9376	2.317126821e-22
9377	2.31693573e-22
9378	2.315923317e-22
9379	2.315242897e-22
9380	2.313481455e-22
9381	2.312883767e-22
9382	2.311717041e-22
9383	2.310812e-22
9384	2.309004724e-22
9385	2.307332481e-22
9386	2.306430368e-22
9387	2.30592083e-22
9388	2.305715318e-22
9389	2.303430294e-22
9390	2.302798164e-22
9391	2.302324887e-22
9392	2.300959041e-22
9393	2.300340805e-22
9394	2.300321473e-22
9395	2.300065707e-22
9396	2.297662521e-22
9397	2.296967174e-22
9398	2.296491938e-22
9399	2.295523523e-22
9400	2.294969109e-22
9401	2.293764192e-22
9402	2.292683716e-22
9403	2.292161244e-22
9404	2.291192892e-22
9405	2.290017243e-22
9406	2.289071612e-22
9407	2.28775175e-22
9408	2.286648204e-22
9409	2.286584571e-22
9410	2.286547835e-22
9411	2.28574624e-22
9412	2.285435626e-22
9413	2.284189077e-22
9414	2.283643366e-22
9415	2.283029723e-22
9416	2.281694782e-22
9417	2.281593734e-22
9418	2.280161974e-22
9419	2.278312745e-22
9420	2.277150134e-22
9421	2.274922225e-22
9422	2.274224617e-22
9423	2.273026628e-22
9424	2.270692103e-22
9425	2.26947482e-22
9426	2.269014127e-22
9427	2.266867497e-22
9428	2.265410773e-22
9429	2.263581573e-22
9430	2.263110978e-22
9431	2.262514384e-22
9432	2.262035766e-22
9433	2.260717496e-22
9434	2.260670245e-22
9435	2.260314678e-22
9436	2.258191048e-22
9437	2.25816612e-22
9438	2.256134378e-22
9439	2.255401196e-22
9440	2.253933634e-22
9441	2.252451655e-22
9442	2.252384784e-22
9443	2.25236568e-22
9444	2.252273708e-22
9445	2.252145258e-22
9446	2.250385135e-22
9447	2.249881179e-22
9448	2.249029768e-22
9449	2.248961399e-22
9450	2.248390693e-22
9451	2.247846533e-22
9452	2.246626119e-22
9453	2.24594707e-22
9454	2.245035159e-22
9455	2.243829907e-22
9456	2.243528204e-22
9457	2.241747285e-22
9458	2.239551757e-22
9459	2.239226527e-22
9460	2.238179089e-22
9461	2.237105216e-22
9462	2.23469256e-22
9463	2.23280738e-22
9464	2.231928419e-22
9465	2.229329943e-22
9466	2.228590548e-22
9467	2.226666985e-22
9468	2.226645364e-22
9469	2.225500477e-22
9470	2.224697728e-22
9471	2.223502117e-22
9472	2.221851792e-22
9473	2.220718261e-22
9474	2.220546036e-22
9475	2.219565707e-22
9476	2.219030389e-22
9477	2.219011279e-22
9478	2.217169399e-22
9479	2.215102373e-22
9480	2.214991475e-22
9481	2.214370146e-22
9482	2.214027342e-22
9483	2.212174113e-22
9484	2.210500913e-22
9485	2.209724345e-22
9486	2.209664392e-22
9487	2.209355484e-22
9488	2.208148019e-22
9489	2.206573768e-22
9490	2.206085342e-22
9491	2.205375979e-22
9492	2.203796062e-22
9493	2.202622083e-22
9494	2.200012631e-22
9495	2.199620222e-22
9496	2.199101905e-22
9497	2.198100749e-22
9498	2.196706358e-22
9499	2.196259646e-22
9500	2.195838879e-22
9501	2.195252077e-22
9502	2.193228556e-22
9503	2.191963014e-22
9504	2.190591912e-22
9505	2.190571522e-22
9506	2.190144408e-22
9507	2.189451494e-22
9508	2.188590748e-22
9509	2.1876023e-22
9510	2.187374429e-22
9511	2.18672884e-22
9512	2.186093342e-22
9513	2.186073453e-22
9514	2.184873121e-22
9515	2.184670571e-22
9516	2.182613503e-22
9517	2.182343239e-22
9518	2.182135024e-22
9519	2.181896631e-22
9520	2.18000684e-22
9521	2.179499289e-22
9522	2.178168997e-22
9523	2.17712099e-22
9524	2.175326189e-22
9525	2.174877061e-22
9526	2.174656629e-22
9527	2.173580208e-22
9528	2.172725981e-22
9529	2.171569501e-22
9530	2.170471208e-22
9531	2.170178308e-22
9532	2.169459447e-22
9533	2.169167596e-22
9534	2.169146991e-22
9535	2.168824164e-22
9536	2.168302827e-22
9537	2.167303754e-22
9538	2.166954017e-22
9539	2.166413133e-22
9540	2.165637415e-22
9541	2.164979538e-22
9542	2.16420135e-22
9543	2.161961726e-22
9544	2.161595168e-22
9545	2.160302282e-22
9546	2.15948463e-22
9547	2.159174818e-22
9548	2.158145089e-22
9549	2.156455039e-22
9550	2.156299959e-22
9551	2.155672925e-22
9552	2.154125868e-22
9553	2.151607023e-22
9554	2.151216152e-22
9555	2.150492769e-22
9556	2.149785164e-22
9557	2.149210346e-22
9558	2.148555538e-22
9559	2.147061942e-22
9560	2.145391719e-22
9561	2.145229246e-22
9562	2.143229092e-22
9563	2.141867176e-22
9564	2.141609926e-22
9565	2.140950617e-22
9566	2.139204643e-22
9567	2.138738405e-22
9568	2.137659041e-22
9569	2.135888792e-22
9570	2.13484093e-22
9571	2.134558417e-22
9572	2.133302705e-22
9573	2.131350438e-22
9574	2.130046786e-22
9575	2.127746807e-22
9576	2.126921935e-22
9577	2.124884479e-22
9578	2.12385389e-22
9579	2.122839938e-22
9580	2.122435482e-22
9581	2.12085735e-22
9582	2.119252671e-22
9583	2.117244012e-22
9584	2.117153409e-22
9585	2.116359901e-22
9586	2.115376543e-22
9587	2.114620501e-22
9588	2.114598455e-22
9589	2.113616074e-22
9590	2.111739675e-22
9591	2.110179893e-22
9592	2.110069301e-22
9593	2.109705188e-22
9594	2.108836682e-22
9595	2.108820791e-22
9596	2.106544771e-22
9597	2.105879988e-22
9598	2.105397592e-22
9599	2.103730219e-22
9600	2.103108574e-22
9601	2.102378537e-22
9602	2.101720293e-22
9603	2.100874602e-22
9604	2.099606211e-22
9605	2.09857414e-22
9606	2.097807439e-22
9607	2.097275868e-22
9608	2.096433816e-22
9609	2.094931096e-22
9610	2.093718931e-22
9611	2.093127431e-22
9612	2.092315626e-22
9613	2.091958512e-22
9614	2.090727453e-22
9615	2.089757008e-22
9616	2.089289953e-22
9617	2.08837415e-22
9618	2.087238734e-22
9619	2.087036638e-22
9620	2.085707034e-22
9621	2.085213942e-22
9622	2.084469222e-22
9623	2.082377036e-22
9624	2.081356778e-22
9625	2.080399961e-22
9626	2.080259736e-22
9627	2.080111372e-22
9628	2.079838266e-22
9629	2.079120028e-22
9630	2.078248461e-22
9631	2.078155897e-22
9632	2.077455197e-22
9633	2.076232914e-22
9634	2.075884446e-22
9635	2.074916004e-22
9636	2.074777836e-22
9637	2.07353741e-22
9638	2.072342499e-22
9639	2.069936309e-22
9640	2.06955064e-22
9641	2.067856806e-22
9642	2.067034828e-22
9643	2.066532252e-22
9644	2.066278266e-22
9645	2.064411802e-22
9646	2.063371601e-22
9647	2.062825869e-22
9648	2.061039041e-22
9649	2.060385363e-22
9650	2.060008947e-22
9651	2.05968111e-22
9652	2.057605519e-22
9653	2.057184193e-22
9654	2.056540398e-22
9655	2.055904525e-22
9656	2.055617279e-22
9657	2.054972511e-22
9658	2.053140466e-22
9659	2.051573146e-22
9660	2.051076497e-22
9661	2.049605959e-22
9662	2.047999317e-22
9663	2.047981386e-22
9664	2.047455263e-22
9665	2.04605956e-22
9666	2.045905733e-22
9667	2.04404394e-22
9668	2.043882384e-22
9669	2.043182347e-22
9670	2.04261069e-22
9671	2.041946487e-22
9672	2.040907346e-22
9673	2.03924183e-22
9674	2.038622434e-22
9675	2.038411301e-22
9676	2.037222586e-22
9677	2.036839222e-22
9678	2.035711314e-22
9679	2.035291825e-22
9680	2.033989045e-22
9681	2.033076002e-22
9682	2.03221944e-22
9683	2.030410924e-22
9684	2.02901343e-22
9685	2.027938131e-22
9686	2.027583435e-22
9687	2.027234635e-22
9688	2.02704904e-22
9689	2.026381489e-22
9690	2.024656605e-22
9691	2.023604027e-22
9692	2.021821395e-22
9693	2.021011124e-22
9694	2.019896963e-22
9695	2.01814855e-22
9696	2.017703237e-22
9697	2.016582114e-22
9698	2.01472291e-22
9699	2.013915977e-22
9700	2.013530158e-22
9701	2.013462976e-22
9702	2.012758225e-22
9703	2.01274232e-22
9704	2.010721274e-22
9705	2.009744024e-22
9706	2.009292943e-22
9707	2.008467638e-22
9708	2.006707386e-22
9709	2.005800153e-22
9710	2.005165458e-22
9711	2.004939533e-22
9712	2.00447359e-22
9713	2.004004124e-22
9714	2.003693704e-22
9715	2.00267889e-22
9716	2.00223132e-22
9717	2.001769082e-22
9718	2.001737431e-22
9719	2.00063499e-22
9720	1.999505087e-22
9721	1.999496283e-22
9722	1.998879095e-22
9723	1.997003348e-22
9724	1.996287922e-22
9725	1.994754328e-22
9726	1.994616296e-22
9727	1.9945903e-22
9728	1.994258178e-22
9729	1.993300466e-22
9730	1.992909454e-22
9731	1.991315686e-22
9732	1.988893362e-22
9733	1.988611221e-22
9734	1.988240546e-22
9735	1.987736575e-22
9736	1.987717997e-22
9737	1.987687396e-22
9738	1.987010017e-22
9739	1.984651743e-22
9740	1.983650134e-22
9741	1.983013103e-22
9742	1.980727298e-22
9743	1.980626709e-22
9744	1.979383837e-22
9745	1.978871321e-22
9746	1.978425036e-22
9747	1.977862623e-22
9748	1.97725615e-22
9749	1.976115581e-22
9750	1.975251928e-22
9751	1.974748093e-22
9752	1.973939772e-22
9753	1.973522756e-22
9754	1.973308859e-22
9755	1.972026094e-22
9756	1.971699184e-22
9757	1.971002298e-22
9758	1.970281488e-22
9759	1.968830877e-22
9760	1.967876135e-22
9761	1.967799023e-22
9762	1.966706456e-22
9763	1.96670082e-22
9764	1.965699126e-22
9765	1.964905372e-22
9766	1.964401302e-22
9767	1.964268976e-22
9768	1.963873391e-22
9769	1.963526502e-22
9770	1.962809503e-22
9771	1.962717262e-22
9772	1.962147873e-22
9773	1.960204223e-22
9774	1.959277311e-22
9775	1.958303105e-22
9776	1.956748968e-22
9777	1.955908998e-22
9778	1.954874587e-22
9779	1.953898785e-22
9780	1.953549177e-22
9781	1.952567527e-22
9782	1.951769295e-22
9783	1.95104276e-22
9784	1.950693301e-22
9785	1.949954673e-22
9786	1.9495274e-22
9787	1.948224128e-22
9788	1.947626349e-22
9789	1.946374411e-22
9790	1.944913365e-22
9791	1.944901276e-22
9792	1.944885247e-22
9793	1.943423e-22
9794	1.94337412e-22
9795	1.943337835e-22
9796	1.941898365e-22
9797	1.941208524e-22
9798	1.940744537e-22
9799	1.940285589e-22
9800	1.93900397e-22
9801	1.938294542e-22
9802	1.938101477e-22
9803	1.937453775e-22
9804	1.936644753e-22
9805	1.934241769e-22
9806	1.933240788e-22
9807	1.931799837e-22
9808	1.9309493e-22
9809	1.930616433e-22
9810	1.930421294e-22
9811	1.929911537e-22
9812	1.929219289e-22
9813	1.928837549e-22
9814	1.927022153e-22
9815	1.926162865e-22
9816	1.925254282e-22
9817	1.924701453e-22
9818	1.92445854e-22
9819	1.924147505e-22
9820	1.923624005e-22
9821	1.922946947e-22
9822	1.922141237e-22
9823	1.919705619e-22
9824	1.918921159e-22
9825	1.917588459e-22
9826	1.916904407e-22
9827	1.916179256e-22
9828	1.915884843e-22
9829	1.915780291e-22
9830	1.914453972e-22
9831	1.91406954e-22
9832	1.912952358e-22
9833	1.912461791e-22
9834	1.912261159e-22
9835	1.911671269e-22
