iter	Passed	Remaining
6348	32150	18488
6349	32155	18483
6350	32160	18478
6351	32165	18473
6352	32170	18467
6353	32175	18462
6354	32181	18457
6355	32186	18452
6356	32191	18447
6357	32196	18442
6358	32201	18437
6359	32206	18432
6360	32210	18427
6361	32215	18422
6362	32220	18417
6363	32225	18411
6364	32230	18406
6365	32235	18401
6366	32240	18396
6367	32246	18391
6368	32251	18386
6369	32255	18381
6370	32260	18376
6371	32265	18371
6372	32271	18366
6373	32276	18361
6374	32281	18356
6375	32286	18351
6376	32291	18346
6377	32297	18341
6378	32302	18336
6379	32307	18331
6380	32312	18326
6381	32317	18321
6382	32322	18316
6383	32327	18310
6384	32332	18305
6385	32337	18300
6386	32342	18295
6387	32347	18290
6388	32353	18285
6389	32358	18280
6390	32363	18275
6391	32368	18270
6392	32373	18265
6393	32378	18260
6394	32383	18255
6395	32388	18250
6396	32393	18244
6397	32398	18239
6398	32403	18234
6399	32408	18229
6400	32413	18224
6401	32418	18219
6402	32424	18214
6403	32429	18209
6404	32433	18204
6405	32439	18199
6406	32444	18194
6407	32449	18189
6408	32454	18184
6409	32459	18179
6410	32465	18174
6411	32470	18169
6412	32475	18164
6413	32480	18159
6414	32485	18154
6415	32491	18149
6416	32496	18144
6417	32498	18137
6418	32503	18132
6419	32508	18127
6420	32514	18122
6421	32519	18117
6422	32524	18112
6423	32529	18107
6424	32534	18102
6425	32539	18097
6426	32544	18092
6427	32549	18087
6428	32554	18082
6429	32560	18077
6430	32565	18072
6431	32570	18067
6432	32575	18062
6433	32580	18057
6434	32585	18052
6435	32590	18047
6436	32595	18042
6437	32600	18037
6438	32605	18032
6439	32610	18027
6440	32650	18041
6441	32656	18036
6442	32661	18031
6443	32666	18026
6444	32671	18021
6445	32676	18016
6446	32681	18011
6447	32686	18006
6448	32691	18001
6449	32697	17996
6450	32702	17991
6451	32707	17986
6452	32712	17981
6453	32717	17976
6454	32723	17971
6455	32728	17966
6456	32733	17961
6457	32738	17956
6458	32743	17951
6459	32748	17945
6460	32753	17940
6461	32759	17935
6462	32764	17930
6463	32768	17925
6464	32774	17920
6465	32779	17915
6466	32784	17910
6467	32790	17905
6468	32794	17900
6469	32800	17895
6470	32805	17890
6471	32810	17885
6472	32815	17880
6473	32820	17875
6474	32825	17870
6475	32828	17864
6476	32833	17859
6477	32839	17854
6478	32844	17849
6479	32849	17844
6480	32854	17839
6481	32859	17834
6482	32865	17829
6483	32870	17824
6484	32875	17819
6485	32880	17814
6486	32885	17809
6487	32891	17804
6488	32896	17799
6489	32901	17794
6490	32906	17789
6491	32911	17784
6492	32916	17779
6493	32922	17774
6494	32926	17768
6495	32931	17763
6496	32937	17758
6497	32942	17753
6498	32947	17748
6499	32953	17744
6500	32958	17738
6501	32963	17733
6502	32968	17728
6503	32973	17723
6504	32978	17718
6505	32983	17713
6506	32988	17708
6507	32993	17703
6508	32998	17698
6509	33003	17693
6510	33008	17688
6511	33014	17683
6512	33019	17678
6513	33024	17673
6514	33029	17668
6515	33030	17661
6516	33036	17656
6517	33041	17651
6518	33046	17646
6519	33051	17641
6520	33056	17636
6521	33062	17631
6522	33067	17626
6523	33072	17621
6524	33077	17615
6525	33083	17611
6526	33088	17606
6527	33093	17601
6528	33098	17596
6529	33103	17591
6530	33108	17586
6531	33113	17580
6532	33118	17575
6533	33124	17570
6534	33129	17565
6535	33134	17560
6536	33141	17556
6537	33147	17551
6538	33152	17547
6539	33158	17542
6540	33163	17537
6541	33168	17532
6542	33173	17527
6543	33178	17522
6544	33183	17516
6545	33188	17511
6546	33193	17506
6547	33198	17501
6548	33204	17496
6549	33205	17490
6550	33210	17484
6551	33215	17479
6552	33220	17474
6553	33225	17469
6554	33230	17464
6555	33236	17459
6556	33241	17454
6557	33246	17449
6558	33251	17444
6559	33256	17439
6560	33261	17434
6561	33267	17429
6562	33272	17424
6563	33277	17419
6564	33282	17414
6565	33287	17409
6566	33293	17404
6567	33298	17399
6568	33303	17394
6569	33308	17389
6570	33313	17384
6571	33318	17379
6572	33323	17373
6573	33328	17368
6574	33333	17363
6575	33338	17358
6576	33343	17353
6577	33348	17348
6578	33353	17343
6579	33358	17338
6580	33363	17333
6581	33364	17326
6582	33370	17321
6583	33375	17316
6584	33379	17310
6585	33385	17305
6586	33390	17300
6587	33395	17295
6588	33400	17290
6589	33405	17285
6590	33410	17280
6591	33416	17275
6592	33421	17270
6593	33426	17265
6594	33427	17258
6595	33432	17253
6596	33438	17248
6597	33443	17243
6598	33448	17238
6599	33454	17234
6600	33459	17228
6601	33464	17224
6602	33470	17219
6603	33475	17214
6604	33480	17209
6605	33485	17204
6606	33491	17199
6607	33496	17194
6608	33501	17189
6609	33507	17184
6610	33512	17179
6611	33517	17174
6612	33522	17169
6613	33527	17164
6614	33532	17159
6615	33537	17153
6616	33542	17148
6617	33547	17143
6618	33552	17138
6619	33557	17133
6620	33563	17128
6621	33568	17123
6622	33573	17118
6623	33578	17113
6624	33583	17108
6625	33588	17103
6626	33593	17098
6627	33598	17093
6628	33603	17088
6629	33608	17083
6630	33613	17078
6631	33618	17072
6632	33623	17067
6633	33629	17062
6634	33634	17057
6635	33639	17052
6636	33644	17047
6637	33649	17042
6638	33732	17077
6639	33740	17073
6640	33747	17069
6641	33752	17064
6642	33758	17059
6643	33763	17054
6644	33768	17049
6645	33773	17044
6646	33778	17039
6647	33783	17034
6648	33789	17029
6649	33794	17024
6650	33799	17019
6651	33804	17014
6652	33810	17009
6653	33815	17004
6654	33820	16999
6655	33825	16993
6656	33830	16988
6657	33835	16983
6658	33840	16978
6659	33845	16973
6660	33850	16968
6661	33855	16963
6662	33860	16958
6663	33865	16952
6664	33870	16947
6665	33875	16942
6666	33880	16937
6667	33885	16932
6668	33890	16927
6669	33895	16922
6670	33900	16917
6671	33905	16912
6672	33911	16907
6673	33916	16902
6674	33921	16897
6675	33926	16892
6676	33931	16886
6677	33936	16881
6678	33941	16876
6679	33946	16871
6680	33951	16866
6681	33956	16861
6682	33962	16856
6683	33967	16851
6684	33972	16846
6685	33977	16841
6686	33982	16836
6687	33987	16831
6688	33993	16826
6689	33998	16821
6690	34003	16816
6691	34008	16811
6692	34013	16806
6693	34018	16801
6694	34020	16794
6695	34025	16789
6696	34030	16783
6697	34035	16778
6698	34040	16773
6699	34045	16768
6700	34050	16763
6701	34056	16758
6702	34061	16753
6703	34066	16748
6704	34071	16743
6705	34076	16738
6706	34081	16733
6707	34086	16728
6708	34091	16723
6709	34096	16717
6710	34101	16712
6711	34107	16707
6712	34112	16702
6713	34117	16697
6714	34122	16692
6715	34127	16687
6716	34132	16682
6717	34138	16677
6718	34143	16672
6719	34148	16667
6720	34154	16662
6721	34160	16658
6722	34165	16653
6723	34171	16648
6724	34176	16643
6725	34181	16638
6726	34185	16633
6727	34190	16627
6728	34195	16622
6729	34201	16617
6730	34206	16612
6731	34211	16607
6732	34216	16602
6733	34221	16597
6734	34226	16592
6735	34231	16587
6736	34236	16582
6737	34241	16577
6738	34246	16571
6739	34251	16566
6740	34256	16561
6741	34261	16556
6742	34266	16551
6743	34271	16546
6744	34277	16541
6745	34282	16536
6746	34287	16531
6747	34292	16526
6748	34297	16521
6749	34302	16516
6750	34307	16511
6751	34312	16505
6752	34318	16500
6753	34323	16495
6754	34328	16490
6755	34333	16485
6756	34338	16480
6757	34344	16475
6758	34349	16470
6759	34354	16465
6760	34359	16460
6761	34364	16455
6762	34369	16450
6763	34375	16445
6764	34380	16440
6765	34385	16435
6766	34390	16430
6767	34395	16425
6768	34400	16420
6769	34405	16415
6770	34410	16410
6771	34416	16405
6772	34421	16400
6773	34426	16394
6774	34431	16389
6775	34436	16384
6776	34439	16378
6777	34444	16373
6778	34449	16368
6779	34455	16363
6780	34460	16358
6781	34465	16353
6782	34470	16348
6783	34475	16343
6784	34480	16338
6785	34485	16333
6786	34490	16327
6787	34495	16322
6788	34500	16317
6789	34505	16312
6790	34510	16307
6791	34512	16300
6792	34517	16295
6793	34522	16290
6794	34527	16285
6795	34532	16280
6796	34535	16274
6797	34540	16269
6798	34545	16264
6799	34550	16259
6800	34555	16254
6801	34560	16248
6802	34565	16243
6803	34570	16238
6804	34575	16233
6805	34581	16228
6806	34586	16223
6807	34591	16218
6808	34596	16213
6809	34601	16208
6810	34606	16203
6811	34607	16196
6812	34613	16191
6813	34618	16186
6814	34623	16181
6815	34628	16176
6816	34629	16169
6817	34634	16164
6818	34639	16158
6819	34644	16153
6820	34649	16148
6821	34654	16143
6822	34659	16138
6823	34664	16133
6824	34669	16128
6825	34674	16123
6826	34679	16118
6827	34684	16113
6828	34689	16108
6829	34694	16102
6830	34699	16097
6831	34705	16092
6832	34710	16087
6833	34715	16082
6834	34720	16077
6835	34725	16072
6836	34769	16085
6837	34777	16081
6838	34785	16077
6839	34790	16072
6840	34795	16067
6841	34800	16062
6842	34805	16057
6843	34811	16052
6844	34816	16047
6845	34821	16042
6846	34826	16037
6847	34831	16032
6848	34836	16027
6849	34841	16022
6850	34846	16017
6851	34852	16012
6852	34857	16006
6853	34862	16001
6854	34867	15996
6855	34872	15991
6856	34877	15986
6857	34882	15981
6858	34887	15976
6859	34893	15971
6860	34897	15966
6861	34899	15959
6862	34904	15954
6863	34909	15949
6864	34915	15944
6865	34920	15939
6866	34925	15934
6867	34930	15929
6868	34933	15923
6869	34939	15918
6870	34944	15913
6871	34949	15908
6872	34954	15903
6873	34959	15897
6874	34964	15892
6875	34969	15887
6876	34974	15882
6877	34979	15877
6878	34984	15872
6879	34989	15867
6880	34995	15862
6881	35000	15857
6882	35005	15852
6883	35010	15847
6884	35015	15842
6885	35020	15837
6886	35025	15832
6887	35030	15826
6888	35036	15821
6889	35040	15816
6890	35045	15811
6891	35051	15806
6892	35056	15801
6893	35061	15796
6894	35066	15791
6895	35071	15786
6896	35076	15781
6897	35082	15776
6898	35087	15771
6899	35092	15766
6900	35092	15759
6901	35097	15753
6902	35102	15748
6903	35108	15743
6904	35113	15738
6905	35118	15733
6906	35123	15728
6907	35128	15723
6908	35133	15718
6909	35138	15713
6910	35143	15708
6911	35148	15702
6912	35154	15698
6913	35159	15692
6914	35164	15687
6915	35169	15682
6916	35174	15677
6917	35179	15672
6918	35184	15667
6919	35186	15660
6920	35190	15655
6921	35195	15650
6922	35201	15645
6923	35202	15638
6924	35207	15633
6925	35212	15628
6926	35215	15622
6927	35217	15616
6928	35222	15611
6929	35227	15605
6930	35232	15600
6931	35238	15595
6932	35243	15590
6933	35248	15585
6934	35253	15580
6935	35258	15575
6936	35264	15570
6937	35269	15565
6938	35274	15560
6939	35279	15555
6940	35284	15550
6941	35289	15545
6942	35294	15540
6943	35299	15535
6944	35301	15528
6945	35306	15523
6946	35311	15518
6947	35316	15513
6948	35321	15508
6949	35327	15503
6950	35332	15498
6951	35337	15493
6952	35342	15488
6953	35347	15482
6954	35352	15477
6955	35357	15472
6956	35362	15467
6957	35367	15462
6958	35372	15457
6959	35377	15452
6960	35383	15447
6961	35388	15442
6962	35393	15437
6963	35398	15432
6964	35403	15427
6965	35408	15422
6966	35414	15417
6967	35419	15412
6968	35424	15407
6969	35429	15401
6970	35434	15396
6971	35439	15391
6972	35444	15386
6973	35449	15381
6974	35455	15376
6975	35460	15371
6976	35465	15366
6977	35470	15361
6978	35472	15354
6979	35477	15349
6980	35482	15344
6981	35487	15339
6982	35492	15334
6983	35497	15329
6984	35502	15324
6985	35507	15319
6986	35513	15314
6987	35518	15309
6988	35523	15304
6989	35528	15299
6990	35533	15294
6991	35539	15289
6992	35544	15284
6993	35549	15279
6994	35554	15273
6995	35559	15268
6996	35564	15263
6997	35569	15258
6998	35574	15253
6999	35579	15248
7000	35584	15243
7001	35589	15238
7002	35594	15233
7003	35599	15227
7004	35604	15222
7005	35609	15217
7006	35615	15212
7007	35620	15207
7008	35625	15202
7009	35630	15197
7010	35635	15192
7011	35640	15187
7012	35645	15182
7013	35650	15177
7014	35655	15172
7015	35660	15166
7016	35665	15161
7017	35670	15156
7018	35675	15151
7019	35680	15146
7020	35685	15141
7021	35691	15136
7022	35696	15131
7023	35701	15126
7024	35706	15121
7025	35712	15116
7026	35717	15111
7027	35722	15106
7028	35727	15101
7029	35732	15096
7030	35737	15091
7031	35743	15086
7032	35748	15081
7033	35753	15076
7034	35758	15070
7035	35763	15065
7036	35765	15059
7037	35770	15054
7038	35815	15065
7039	35820	15061
7040	35826	15056
7041	35831	15051
7042	35836	15046
7043	35842	15041
7044	35847	15036
7045	35852	15031
7046	35857	15026
7047	35863	15020
7048	35868	15015
7049	35873	15010
7050	35878	15005
7051	35883	15000
7052	35888	14995
7053	35893	14990
7054	35899	14985
7055	35903	14980
7056	35908	14975
7057	35911	14969
7058	35916	14964
7059	35922	14959
7060	35927	14953
7061	35932	14948
7062	35937	14943
7063	35942	14938
7064	35947	14933
7065	35953	14928
7066	35958	14923
7067	35963	14918
7068	35966	14912
7069	35971	14907
7070	35976	14902
7071	35981	14897
7072	35986	14892
7073	35988	14885
7074	35993	14880
7075	35998	14875
7076	36003	14870
7077	36008	14865
7078	36013	14860
7079	36017	14854
7080	36023	14849
7081	36028	14844
7082	36033	14839
7083	36038	14834
7084	36043	14829
7085	36048	14824
7086	36053	14819
7087	36058	14813
7088	36062	14808
7089	36067	14803
7090	36073	14798
7091	36075	14792
7092	36081	14787
7093	36086	14782
7094	36091	14777
7095	36096	14772
7096	36101	14767
7097	36106	14762
7098	36111	14757
7099	36116	14751
7100	36121	14746
7101	36124	14740
7102	36126	14734
7103	36131	14729
7104	36133	14722
7105	36138	14717
7106	36143	14712
7107	36148	14707
7108	36153	14702
7109	36158	14697
7110	36163	14692
7111	36168	14687
7112	36173	14682
7113	36178	14676
7114	36180	14670
7115	36185	14665
7116	36186	14658
7117	36191	14653
7118	36196	14648
7119	36201	14643
7120	36206	14638
7121	36211	14633
7122	36216	14628
7123	36219	14622
7124	36221	14615
7125	36222	14609
7126	36227	14604
7127	36233	14598
7128	36238	14593
7129	36243	14588
7130	36248	14583
7131	36253	14578
7132	36258	14573
7133	36263	14568
7134	36268	14563
7135	36273	14558
7136	36278	14553
7137	36283	14547
7138	36288	14542
7139	36293	14537
7140	36298	14532
7141	36303	14527
7142	36308	14522
7143	36313	14517
7144	36318	14512
7145	36323	14507
7146	36328	14501
7147	36333	14496
7148	36338	14491
7149	36343	14486
7150	36348	14481
7151	36354	14476
7152	36359	14471
7153	36364	14466
7154	36369	14461
7155	36374	14456
7156	36379	14451
7157	36384	14446
7158	36389	14441
7159	36390	14434
7160	36395	14429
7161	36398	14423
7162	36400	14416
7163	36405	14411
7164	36410	14406
7165	36415	14401
7166	36420	14396
7167	36425	14391
7168	36431	14386
7169	36436	14381
7170	36441	14376
7171	36446	14371
7172	36451	14366
7173	36457	14361
7174	36462	14356
7175	36467	14351
7176	36472	14346
7177	36477	14341
7178	36482	14335
7179	36487	14330
7180	36492	14325
7181	36497	14320
7182	36503	14315
7183	36508	14310
7184	36513	14305
7185	36518	14300
7186	36523	14295
7187	36528	14290
7188	36533	14285
7189	36538	14280
7190	36543	14274
7191	36548	14269
7192	36554	14264
7193	36558	14259
7194	36564	14254
7195	36569	14249
7196	36574	14244
7197	36579	14239
7198	36584	14234
7199	36589	14229
7200	36594	14224
7201	36599	14219
7202	36604	14213
7203	36609	14208
7204	36614	14203
7205	36619	14198
7206	36624	14193
7207	36630	14188
7208	36635	14183
7209	36640	14178
7210	36645	14173
7211	36650	14168
7212	36656	14163
7213	36661	14158
7214	36666	14153
7215	36671	14148
7216	36676	14142
7217	36681	14137
7218	36686	14132
7219	36691	14127
7220	36696	14122
7221	36701	14117
7222	36706	14112
7223	36712	14107
7224	36716	14102
7225	36721	14097
7226	36727	14092
7227	36731	14087
7228	36736	14081
7229	36741	14076
7230	36747	14071
7231	36749	14065
7232	36755	14060
7233	36759	14055
7234	36764	14050
7235	36769	14045
7236	36774	14040
7237	36779	14035
7238	36784	14029
7239	36790	14024
7240	36795	14019
7241	36800	14014
7242	36805	14009
7243	36888	14034
7244	36896	14030
7245	36904	14026
7246	36910	14021
7247	36915	14016
7248	36921	14011
7249	36926	14006
7250	36931	14001
7251	36937	13996
7252	36942	13991
7253	36947	13986
7254	36951	13981
7255	36957	13976
7256	36962	13970
7257	36967	13965
7258	36972	13960
7259	36977	13955
7260	36982	13950
7261	36984	13944
7262	36989	13939
7263	36994	13933
7264	36999	13928
7265	37004	13923
7266	37009	13918
7267	37014	13913
7268	37019	13908
7269	37024	13903
7270	37029	13898
7271	37034	13893
7272	37040	13888
7273	37045	13883
7274	37050	13877
7275	37055	13872
7276	37060	13867
7277	37065	13862
7278	37070	13857
7279	37075	13852
7280	37080	13847
7281	37085	13842
7282	37091	13837
7283	37096	13832
7284	37101	13827
7285	37106	13821
7286	37111	13816
7287	37117	13812
7288	37122	13806
7289	37127	13801
7290	37132	13796
7291	37137	13791
7292	37142	13786
7293	37147	13781
7294	37152	13776
7295	37153	13769
7296	37158	13764
7297	37164	13759
7298	37169	13754
7299	37174	13749
7300	37179	13744
7301	37181	13738
7302	37187	13733
7303	37191	13728
7304	37197	13722
7305	37202	13717
7306	37207	13712
7307	37212	13707
7308	37215	13701
7309	37220	13696
7310	37225	13691
7311	37231	13686
7312	37236	13681
7313	37241	13676
7314	37246	13671
7315	37251	13666
7316	37256	13661
7317	37262	13656
7318	37267	13651
7319	37272	13646
7320	37273	13639
7321	37278	13634
7322	37283	13629
7323	37288	13624
7324	37294	13619
7325	37299	13614
7326	37304	13609
7327	37309	13604
7328	37314	13599
7329	37319	13593
7330	37324	13588
7331	37330	13583
7332	37335	13578
7333	37340	13573
7334	37345	13568
7335	37350	13563
7336	37355	13558
7337	37360	13553
7338	37365	13548
7339	37371	13543
7340	37376	13538
7341	37381	13533
7342	37386	13528
7343	37392	13523
7344	37397	13518
7345	37402	13513
7346	37407	13507
7347	37412	13502
7348	37418	13497
7349	37423	13492
7350	37428	13487
7351	37433	13482
7352	37438	13477
7353	37443	13472
7354	37448	13467
7355	37454	13462
7356	37459	13457
7357	37464	13452
7358	37469	13447
7359	37474	13442
7360	37479	13436
7361	37485	13431
7362	37490	13426
7363	37494	13421
7364	37500	13416
7365	37505	13411
7366	37510	13406
7367	37515	13401
7368	37520	13396
7369	37522	13390
7370	37528	13385
7371	37533	13380
7372	37538	13375
7373	37541	13369
7374	37546	13364
7375	37552	13359
7376	37558	13354
7377	37563	13349
7378	37568	13344
7379	37573	13339
7380	37578	13334
7381	37584	13329
7382	37589	13324
7383	37595	13319
7384	37596	13312
7385	37601	13307
7386	37607	13302
7387	37612	13297
7388	37617	13292
7389	37622	13287
7390	37628	13282
7391	37633	13277
7392	37638	13272
7393	37643	13267
7394	37648	13262
7395	37654	13257
7396	37659	13252
7397	37665	13247
7398	37670	13242
7399	37675	13237
7400	37681	13232
7401	37686	13227
7402	37689	13221
7403	37694	13216
7404	37700	13211
7405	37705	13206
7406	37710	13201
7407	37713	13195
7408	37719	13190
7409	37725	13186
7410	37730	13181
7411	37736	13176
7412	37739	13170
7413	37744	13165
7414	37750	13160
7415	37755	13155
7416	37759	13149
7417	37764	13144
7418	37770	13139
7419	37775	13134
7420	37781	13130
7421	37787	13125
7422	37792	13120
7423	37797	13115
7424	37802	13110
7425	37808	13105
7426	37813	13100
7427	37819	13095
7428	37824	13090
7429	37829	13085
7430	37835	13080
7431	37840	13075
7432	37846	13070
7433	37851	13065
7434	37856	13060
7435	37863	13055
7436	37868	13050
7437	37874	13045
7438	37879	13040
7439	37885	13035
7440	37932	13045
7441	37943	13041
7442	37949	13037
7443	37954	13032
7444	37962	13027
7445	37968	13023
7446	37973	13018
7447	37978	13013
7448	37983	13008
7449	37984	13001
7450	37990	12996
7451	37995	12991
7452	38000	12986
7453	38005	12981
7454	38010	12976
7455	38016	12971
7456	38021	12966
7457	38026	12961
7458	38032	12956
7459	38037	12951
7460	38042	12945
7461	38047	12940
7462	38053	12935
7463	38058	12930
7464	38063	12925
7465	38068	12920
7466	38073	12915
7467	38079	12910
7468	38084	12905
7469	38089	12900
7470	38094	12895
7471	38100	12890
7472	38105	12885
7473	38110	12880
7474	38115	12875
7475	38120	12870
7476	38125	12864
7477	38130	12859
7478	38136	12854
7479	38141	12849
7480	38146	12844
7481	38151	12839
7482	38157	12834
7483	38162	12829
7484	38167	12824
7485	38172	12819
7486	38177	12814
7487	38183	12809
7488	38188	12804
7489	38193	12799
7490	38198	12794
7491	38204	12789
7492	38209	12784
7493	38214	12778
7494	38219	12773
7495	38224	12768
7496	38229	12763
7497	38235	12758
7498	38240	12753
7499	38245	12748
7500	38250	12743
7501	38255	12738
7502	38261	12733
7503	38266	12728
7504	38271	12723
7505	38276	12717
7506	38281	12712
7507	38286	12707
7508	38291	12702
7509	38296	12697
7510	38301	12692
7511	38307	12687
7512	38312	12682
7513	38317	12677
7514	38322	12672
7515	38327	12667
7516	38333	12662
7517	38338	12657
7518	38343	12651
7519	38348	12646
7520	38353	12641
7521	38359	12636
7522	38364	12631
7523	38369	12626
7524	38374	12621
7525	38380	12616
7526	38381	12610
7527	38386	12605
7528	38392	12600
7529	38397	12595
7530	38399	12589
7531	38404	12584
7532	38410	12578
7533	38415	12573
7534	38420	12568
7535	38422	12562
7536	38427	12557
7537	38432	12552
7538	38437	12547
7539	38443	12542
7540	38448	12537
7541	38453	12532
7542	38458	12527
7543	38463	12522
7544	38468	12516
7545	38474	12511
7546	38479	12506
7547	38484	12501
7548	38489	12496
7549	38494	12491
7550	38499	12486
7551	38504	12481
7552	38509	12476
7553	38515	12471
7554	38520	12466
7555	38525	12461
7556	38530	12456
7557	38532	12449
7558	38537	12444
7559	38542	12439
7560	38547	12434
7561	38553	12429
7562	38558	12424
7563	38563	12419
7564	38568	12414
7565	38574	12409
7566	38579	12404
7567	38584	12399
7568	38590	12394
7569	38595	12389
7570	38600	12384
7571	38606	12379
7572	38611	12374
7573	38617	12369
7574	38622	12364
7575	38627	12359
7576	38632	12354
7577	38638	12349
7578	38643	12344
7579	38648	12338
7580	38653	12333
7581	38655	12327
7582	38660	12322
7583	38665	12317
7584	38667	12311
7585	38672	12306
7586	38677	12301
7587	38682	12296
7588	38688	12291
7589	38693	12286
7590	38698	12280
7591	38703	12275
7592	38708	12270
7593	38714	12265
7594	38719	12260
7595	38724	12255
7596	38729	12250
7597	38734	12245
7598	38740	12240
7599	38742	12234
7600	38748	12229
7601	38753	12224
7602	38758	12219
7603	38763	12214
7604	38768	12209
7605	38774	12204
7606	38779	12199
7607	38784	12194
7608	38786	12187
7609	38791	12182
7610	38796	12177
7611	38801	12172
7612	38806	12167
7613	38811	12162
7614	38816	12157
7615	38822	12152
7616	38827	12147
7617	38832	12142
7618	38837	12137
7619	38842	12132
7620	38847	12126
7621	38853	12121
7622	38858	12116
7623	38863	12111
7624	38868	12106
7625	38873	12101
7626	38879	12096
7627	38884	12091
7628	38889	12086
7629	38895	12081
7630	38900	12076
7631	38905	12071
7632	38910	12066
7633	38916	12061
7634	38921	12056
7635	38968	12064
7636	38976	12060
7637	38985	12056
7638	38992	12051
7639	38998	12046
7640	39005	12041
7641	39010	12036
7642	39015	12031
7643	39020	12026
7644	39025	12021
7645	39031	12016
7646	39036	12011
7647	39042	12006
7648	39047	12001
7649	39052	11996
7650	39057	11991
7651	39063	11986
7652	39068	11981
7653	39073	11976
7654	39078	11971
7655	39083	11966
7656	39088	11960
7657	39094	11955
7658	39099	11950
7659	39104	11945
7660	39109	11940
7661	39114	11935
7662	39119	11930
7663	39124	11925
7664	39130	11920
7665	39135	11915
7666	39140	11910
7667	39145	11905
7668	39151	11899
7669	39156	11894
7670	39161	11889
7671	39166	11884
7672	39171	11879
7673	39177	11874
7674	39182	11869
7675	39187	11864
7676	39193	11859
7677	39198	11854
7678	39203	11849
7679	39209	11844
7680	39214	11839
7681	39219	11834
7682	39224	11829
7683	39230	11824
7684	39235	11819
7685	39240	11814
7686	39245	11809
7687	39251	11803
7688	39256	11798
7689	39261	11793
7690	39266	11788
7691	39271	11783
7692	39277	11778
7693	39282	11773
7694	39287	11768
7695	39292	11763
7696	39297	11758
7697	39303	11753
7698	39308	11748
7699	39313	11742
7700	39318	11737
7701	39323	11732
7702	39328	11727
7703	39333	11722
7704	39339	11717
7705	39344	11712
7706	39349	11707
7707	39354	11702
7708	39359	11697
7709	39365	11692
7710	39370	11687
7711	39375	11681
7712	39380	11676
7713	39386	11671
7714	39391	11666
7715	39396	11661
7716	39401	11656
7717	39406	11651
7718	39412	11646
7719	39417	11641
7720	39422	11636
7721	39427	11631
7722	39433	11626
7723	39438	11621
7724	39443	11616
7725	39449	11611
7726	39454	11606
7727	39459	11600
7728	39464	11595
7729	39469	11590
7730	39475	11585
7731	39480	11580
7732	39485	11575
7733	39490	11570
7734	39496	11565
7735	39501	11560
7736	39504	11554
7737	39509	11549
7738	39515	11544
7739	39520	11539
7740	39525	11534
7741	39530	11529
7742	39536	11524
7743	39541	11519
7744	39546	11514
7745	39551	11509
7746	39557	11504
7747	39562	11499
7748	39568	11494
7749	39573	11489
7750	39578	11484
7751	39584	11479
7752	39589	11474
7753	39595	11469
7754	39600	11463
7755	39605	11458
7756	39610	11453
7757	39616	11448
7758	39621	11443
7759	39626	11438
7760	39627	11432
7761	39630	11426
7762	39635	11421
7763	39640	11416
7764	39646	11411
7765	39651	11406
7766	39656	11401
7767	39662	11396
7768	39664	11390
7769	39669	11385
7770	39674	11380
7771	39679	11374
7772	39684	11369
7773	39689	11364
7774	39695	11359
7775	39700	11354
7776	39705	11349
7777	39710	11344
7778	39716	11339
7779	39721	11334
7780	39726	11329
7781	39731	11324
7782	39736	11319
7783	39738	11312
7784	39743	11307
7785	39748	11302
7786	39754	11297
7787	39759	11292
7788	39764	11287
7789	39769	11282
7790	39774	11277
7791	39779	11272
7792	39784	11267
7793	39790	11262
7794	39795	11257
7795	39800	11251
7796	39805	11246
7797	39810	11241
7798	39815	11236
7799	39820	11231
7800	39825	11226
7801	39826	11219
7802	39831	11214
7803	39836	11209
7804	39841	11204
7805	39846	11199
7806	39851	11194
7807	39856	11189
7808	39861	11184
7809	39866	11178
7810	39871	11173
7811	39876	11168
7812	39881	11163
7813	39886	11158
7814	39891	11153
7815	39896	11148
7816	39901	11142
7817	39905	11137
7818	39911	11132
7819	39916	11127
7820	39921	11122
7821	39926	11117
7822	39931	11112
7823	39936	11107
7824	39941	11101
7825	39946	11096
7826	39951	11091
7827	39956	11086
7828	39961	11081
7829	39966	11076
7830	40054	11094
7831	40062	11089
7832	40068	11085
7833	40074	11079
7834	40079	11074
7835	40084	11069
7836	40089	11064
7837	40091	11058
7838	40096	11053
7839	40101	11048
7840	40106	11043
7841	40111	11038
7842	40116	11033
7843	40121	11027
7844	40126	11022
7845	40131	11017
7846	40136	11012
7847	40142	11007
7848	40147	11002
7849	40152	10997
7850	40157	10991
7851	40162	10986
7852	40167	10981
7853	40172	10976
7854	40178	10971
7855	40183	10966
7856	40188	10961
7857	40193	10956
7858	40198	10951
7859	40203	10946
7860	40208	10940
7861	40213	10935
7862	40218	10930
7863	40223	10925
7864	40228	10920
7865	40233	10915
7866	40238	10909
7867	40243	10904
7868	40248	10899
7869	40253	10894
7870	40259	10889
7871	40264	10884
7872	40268	10879
7873	40274	10874
7874	40279	10869
7875	40284	10863
7876	40289	10858
7877	40294	10853
7878	40300	10848
7879	40305	10843
7880	40310	10838
7881	40315	10833
7882	40320	10828
7883	40325	10822
7884	40330	10817
7885	40335	10812
7886	40340	10807
7887	40345	10802
7888	40350	10797
7889	40353	10791
7890	40354	10785
7891	40359	10780
7892	40365	10775
7893	40370	10770
7894	40375	10765
7895	40380	10760
7896	40385	10754
7897	40391	10749
7898	40396	10744
7899	40401	10739
7900	40405	10734
7901	40407	10728
