iter	Passed	Remaining
27292	110161	10926
27293	110164	10922
27294	110168	10917
27295	110172	10913
27296	110175	10909
27297	110179	10905
27298	110183	10901
27299	110186	10897
27300	110190	10893
27301	110193	10889
27302	110197	10885
27303	110200	10881
27304	110204	10877
27305	110207	10873
27306	110210	10868
27307	110214	10864
27308	110218	10860
27309	110221	10856
27310	110225	10852
27311	110228	10848
27312	110232	10844
27313	110236	10840
27314	110239	10836
27315	110243	10832
27316	110246	10828
27317	110249	10823
27318	110253	10819
27319	110256	10815
27320	110259	10811
27321	110263	10807
27322	110266	10803
27323	110270	10799
27324	110274	10795
27325	110277	10791
27326	110281	10787
27327	110284	10783
27328	110287	10778
27329	110291	10774
27330	110295	10770
27331	110298	10766
27332	110301	10762
27333	110305	10758
27334	110308	10754
27335	110312	10750
27336	110316	10746
27337	110319	10742
27338	110322	10738
27339	110326	10734
27340	110329	10729
27341	110333	10725
27342	110336	10721
27343	110340	10717
27344	110343	10713
27345	110347	10709
27346	110350	10705
27347	110354	10701
27348	110358	10697
27349	110361	10693
27350	110364	10689
27351	110368	10684
27352	110372	10680
27353	110375	10676
27354	110409	10675
27355	110535	10683
27356	110539	10679
27357	110543	10675
27358	110547	10671
27359	110551	10667
27360	110554	10663
27361	110558	10659
27362	110562	10655
27363	110566	10650
27364	110570	10646
27365	110573	10642
27366	110577	10638
27367	110581	10634
27368	110585	10630
27369	110588	10626
27370	110592	10622
27371	110595	10618
27372	110599	10614
27373	110603	10610
27374	110607	10606
27375	110612	10602
27376	110616	10598
27377	110620	10594
27378	110624	10590
27379	110628	10586
27380	110631	10581
27381	110636	10577
27382	110639	10573
27383	110643	10569
27384	110646	10565
27385	110651	10561
27386	110657	10557
27387	110662	10553
27388	110666	10549
27389	110670	10545
27390	110674	10541
27391	110677	10537
27392	110680	10533
27393	110684	10529
27394	110687	10525
27395	110692	10521
27396	110696	10517
27397	110699	10513
27398	110703	10509
27399	110707	10505
27400	110710	10500
27401	110714	10496
27402	110717	10492
27403	110721	10488
27404	110724	10484
27405	110728	10480
27406	110732	10476
27407	110735	10472
27408	110739	10468
27409	110743	10464
27410	110747	10460
27411	110750	10456
27412	110753	10451
27413	110757	10447
27414	110761	10443
27415	110764	10439
27416	110767	10435
27417	110771	10431
27418	110775	10427
27419	110779	10423
27420	110783	10419
27421	110786	10415
27422	110790	10411
27423	110793	10407
27424	110797	10403
27425	110800	10398
27426	110804	10394
27427	110807	10390
27428	110811	10386
27429	110814	10382
27430	110818	10378
27431	110822	10374
27432	110826	10370
27433	110829	10366
27434	110833	10362
27435	110836	10358
27436	110840	10354
27437	110843	10349
27438	110847	10345
27439	110850	10341
27440	110854	10337
27441	110858	10333
27442	110862	10329
27443	110865	10325
27444	110868	10321
27445	110872	10317
27446	110876	10313
27447	110879	10309
27448	110883	10305
27449	110886	10300
27450	110890	10296
27451	110893	10292
27452	110897	10288
27453	110900	10284
27454	110904	10280
27455	110908	10276
27456	110911	10272
27457	110914	10268
27458	110918	10264
27459	110922	10260
27460	110925	10256
27461	110928	10251
27462	110932	10247
27463	110936	10243
27464	110939	10239
27465	110943	10235
27466	110946	10231
27467	110950	10227
27468	110954	10223
27469	110958	10219
27470	110961	10215
27471	110965	10211
27472	110968	10207
27473	110972	10202
27474	110976	10198
27475	110979	10194
27476	110983	10190
27477	110986	10186
27478	110990	10182
27479	110994	10178
27480	110997	10174
27481	111001	10170
27482	111005	10166
27483	111008	10162
27484	111012	10158
27485	111015	10154
27486	111019	10149
27487	111023	10145
27488	111027	10141
27489	111031	10137
27490	111034	10133
27491	111037	10129
27492	111041	10125
27493	111045	10121
27494	111048	10117
27495	111052	10113
27496	111055	10109
27497	111059	10105
27498	111063	10101
27499	111067	10097
27500	111070	10092
27501	111074	10088
27502	111077	10084
27503	111080	10080
27504	111084	10076
27505	111088	10072
27506	111092	10068
27507	111095	10064
27508	111099	10060
27509	111103	10056
27510	111106	10052
27511	111110	10048
27512	111113	10043
27513	111117	10039
27514	111120	10035
27515	111124	10031
27516	111127	10027
27517	111131	10023
27518	111134	10019
27519	111138	10015
27520	111141	10011
27521	111145	10007
27522	111148	10003
27523	111152	9999
27524	111156	9994
27525	111159	9990
27526	111163	9986
27527	111166	9982
27528	111170	9978
27529	111173	9974
27530	111177	9970
27531	111180	9966
27532	111184	9962
27533	111188	9958
27534	111191	9954
27535	111195	9950
27536	111199	9946
27537	111202	9941
27538	111206	9937
27539	111209	9933
27540	111212	9929
27541	111216	9925
27542	111220	9921
27543	111223	9917
27544	111227	9913
27545	111231	9909
27546	111235	9905
27547	111238	9901
27548	111242	9897
27549	111246	9893
27550	111249	9888
27551	111252	9884
27552	111256	9880
27553	111259	9876
27554	111263	9872
27555	111267	9868
27556	111270	9864
27557	111274	9860
27558	111277	9856
27559	111281	9852
27560	111284	9848
27561	111288	9843
27562	111291	9839
27563	111295	9835
27564	111298	9831
27565	111302	9827
27566	111306	9823
27567	111309	9819
27568	111313	9815
27569	111317	9811
27570	111320	9807
27571	111324	9803
27572	111327	9799
27573	111331	9795
27574	111334	9790
27575	111337	9786
27576	111341	9782
27577	111344	9778
27578	111348	9774
27579	111351	9770
27580	111355	9766
27581	111358	9762
27582	111361	9758
27583	111365	9754
27584	111368	9750
27585	111371	9745
27586	111375	9741
27587	111379	9737
27588	111382	9733
27589	111386	9729
27590	111390	9725
27591	111393	9721
27592	111397	9717
27593	111400	9713
27594	111403	9709
27595	111407	9705
27596	111411	9701
27597	111414	9697
27598	111418	9692
27599	111421	9688
27600	111424	9684
27601	111428	9680
27602	111432	9676
27603	111435	9672
27604	111439	9668
27605	111442	9664
27606	111446	9660
27607	111450	9656
27608	111454	9652
27609	111458	9648
27610	111462	9644
27611	111466	9640
27612	111469	9635
27613	111473	9631
27614	111477	9627
27615	111481	9623
27616	111484	9619
27617	111488	9615
27618	111492	9611
27619	111496	9607
27620	111500	9603
27621	111504	9599
27622	111508	9595
27623	111512	9591
27624	111515	9587
27625	111519	9583
27626	111523	9579
27627	111526	9575
27628	111530	9571
27629	111758	9586
27630	111765	9582
27631	111769	9578
27632	111773	9574
27633	111777	9570
27634	111781	9566
27635	111784	9562
27636	111787	9557
27637	111791	9553
27638	111795	9549
27639	111798	9545
27640	111802	9541
27641	111806	9537
27642	111810	9533
27643	111814	9529
27644	111818	9525
27645	111822	9521
27646	111826	9517
27647	111831	9513
27648	111836	9509
27649	111841	9505
27650	111847	9501
27651	111852	9497
27652	111858	9493
27653	111862	9489
27654	111866	9485
27655	111870	9481
27656	111874	9477
27657	111878	9473
27658	111881	9469
27659	111885	9465
27660	111888	9461
27661	111892	9457
27662	111895	9453
27663	111899	9448
27664	111902	9444
27665	111906	9440
27666	111910	9436
27667	111915	9432
27668	111918	9428
27669	111922	9424
27670	111926	9420
27671	111929	9416
27672	111933	9412
27673	111937	9408
27674	111941	9404
27675	111944	9400
27676	111947	9396
27677	111950	9391
27678	111954	9387
27679	111958	9383
27680	111961	9379
27681	111964	9375
27682	111968	9371
27683	111971	9367
27684	111975	9363
27685	111978	9359
27686	111982	9355
27687	111985	9351
27688	111989	9346
27689	111992	9342
27690	111996	9338
27691	111999	9334
27692	112003	9330
27693	112007	9326
27694	112010	9322
27695	112014	9318
27696	112017	9314
27697	112021	9310
27698	112024	9306
27699	112028	9301
27700	112031	9297
27701	112035	9293
27702	112039	9289
27703	112042	9285
27704	112045	9281
27705	112049	9277
27706	112052	9273
27707	112056	9269
27708	112059	9265
27709	112062	9261
27710	112066	9256
27711	112069	9252
27712	112073	9248
27713	112077	9244
27714	112080	9240
27715	112084	9236
27716	112088	9232
27717	112091	9228
27718	112095	9224
27719	112098	9220
27720	112102	9216
27721	112106	9212
27722	112110	9208
27723	112113	9203
27724	112117	9199
27725	112121	9195
27726	112124	9191
27727	112128	9187
27728	112131	9183
27729	112135	9179
27730	112138	9175
27731	112142	9171
27732	112146	9167
27733	112149	9163
27734	112153	9159
27735	112156	9155
27736	112160	9150
27737	112164	9146
27738	112167	9142
27739	112171	9138
27740	112175	9134
27741	112178	9130
27742	112182	9126
27743	112186	9122
27744	112189	9118
27745	112192	9114
27746	112196	9110
27747	112199	9106
27748	112203	9101
27749	112207	9097
27750	112210	9093
27751	112213	9089
27752	112217	9085
27753	112221	9081
27754	112224	9077
27755	112228	9073
27756	112231	9069
27757	112235	9065
27758	112239	9061
27759	112242	9057
27760	112245	9052
27761	112249	9048
27762	112253	9044
27763	112256	9040
27764	112260	9036
27765	112264	9032
27766	112268	9028
27767	112272	9024
27768	112275	9020
27769	112279	9016
27770	112283	9012
27771	112286	9008
27772	112290	9004
27773	112293	9000
27774	112297	8995
27775	112300	8991
27776	112304	8987
27777	112307	8983
27778	112311	8979
27779	112315	8975
27780	112318	8971
27781	112321	8967
27782	112325	8963
27783	112329	8959
27784	112333	8955
27785	112336	8951
27786	112340	8946
27787	112343	8942
27788	112346	8938
27789	112350	8934
27790	112354	8930
27791	112357	8926
27792	112360	8922
27793	112364	8918
27794	112367	8914
27795	112371	8910
27796	112374	8906
27797	112378	8901
27798	112382	8897
27799	112386	8893
27800	112389	8889
27801	112393	8885
27802	112396	8881
27803	112400	8877
27804	112403	8873
27805	112407	8869
27806	112410	8865
27807	112414	8861
27808	112417	8857
27809	112421	8853
27810	112424	8848
27811	112428	8844
27812	112432	8840
27813	112436	8836
27814	112439	8832
27815	112443	8828
27816	112447	8824
27817	112451	8820
27818	112455	8816
27819	112459	8812
27820	112462	8808
27821	112466	8804
27822	112470	8800
27823	112473	8796
27824	112477	8792
27825	112481	8787
27826	112484	8783
27827	112488	8779
27828	112491	8775
27829	112495	8771
27830	112499	8767
27831	112503	8763
27832	112507	8759
27833	112511	8755
27834	112515	8751
27835	112518	8747
27836	112522	8743
27837	112525	8739
27838	112529	8735
27839	112532	8730
27840	112536	8726
27841	112539	8722
27842	112543	8718
27843	112547	8714
27844	112550	8710
27845	112554	8706
27846	112557	8702
27847	112561	8698
27848	112564	8694
27849	112567	8690
27850	112571	8686
27851	112575	8682
27852	112578	8677
27853	112582	8673
27854	112585	8669
27855	112589	8665
27856	112593	8661
27857	112596	8657
27858	112599	8653
27859	112603	8649
27860	112606	8645
27861	112610	8641
27862	112614	8637
27863	112617	8633
27864	112621	8628
27865	112624	8624
27866	112628	8620
27867	112631	8616
27868	112635	8612
27869	112638	8608
27870	112642	8604
27871	112645	8600
27872	112649	8596
27873	112652	8592
27874	112656	8588
27875	112660	8584
27876	112663	8580
27877	112667	8575
27878	112670	8571
27879	112674	8567
27880	112677	8563
27881	112680	8559
27882	112684	8555
27883	112687	8551
27884	112691	8547
27885	112695	8543
27886	112698	8539
27887	112702	8535
27888	112706	8531
27889	112709	8526
27890	112713	8522
27891	112716	8518
27892	112720	8514
27893	112723	8510
27894	112727	8506
27895	112730	8502
27896	112734	8498
27897	112737	8494
27898	112741	8490
27899	112744	8486
27900	112747	8482
27901	112850	8485
27902	112985	8491
27903	112992	8487
27904	112996	8483
27905	113000	8479
27906	113003	8475
27907	113007	8471
27908	113010	8467
27909	113014	8462
27910	113018	8458
27911	113021	8454
27912	113025	8450
27913	113029	8446
27914	113033	8442
27915	113037	8438
27916	113041	8434
27917	113044	8430
27918	113048	8426
27919	113052	8422
27920	113057	8418
27921	113060	8414
27922	113065	8410
27923	113068	8406
27924	113072	8401
27925	113076	8397
27926	113082	8394
27927	113087	8390
27928	113091	8386
27929	113095	8381
27930	113100	8377
27931	113104	8373
27932	113107	8369
27933	113111	8365
27934	113114	8361
27935	113118	8357
27936	113122	8353
27937	113126	8349
27938	113129	8345
27939	113132	8341
27940	113136	8337
27941	113140	8333
27942	113144	8329
27943	113148	8324
27944	113152	8320
27945	113155	8316
27946	113159	8312
27947	113162	8308
27948	113166	8304
27949	113170	8300
27950	113173	8296
27951	113176	8292
27952	113180	8288
27953	113183	8284
27954	113187	8280
27955	113191	8275
27956	113194	8271
27957	113198	8267
27958	113202	8263
27959	113205	8259
27960	113209	8255
27961	113213	8251
27962	113216	8247
27963	113220	8243
27964	113223	8239
27965	113226	8235
27966	113230	8231
27967	113233	8226
27968	113237	8222
27969	113241	8218
27970	113244	8214
27971	113247	8210
27972	113251	8206
27973	113254	8202
27974	113257	8198
27975	113261	8194
27976	113264	8190
27977	113268	8186
27978	113271	8181
27979	113275	8177
27980	113278	8173
27981	113281	8169
27982	113285	8165
27983	113288	8161
27984	113292	8157
27985	113295	8153
27986	113299	8149
27987	113302	8145
27988	113305	8140
27989	113309	8136
27990	113312	8132
27991	113315	8128
27992	113319	8124
27993	113323	8120
27994	113326	8116
27995	113330	8112
27996	113334	8108
27997	113337	8104
27998	113341	8100
27999	113344	8096
28000	113348	8091
28001	113351	8087
28002	113355	8083
28003	113359	8079
28004	113362	8075
28005	113366	8071
28006	113370	8067
28007	113373	8063
28008	113377	8059
28009	113381	8055
28010	113384	8051
28011	113388	8047
28012	113392	8043
28013	113395	8038
28014	113398	8034
28015	113402	8030
28016	113405	8026
28017	113408	8022
28018	113412	8018
28019	113416	8014
28020	113420	8010
28021	113423	8006
28022	113427	8002
28023	113430	7998
28024	113434	7994
28025	113437	7989
28026	113441	7985
28027	113444	7981
28028	113449	7977
28029	113453	7973
28030	113456	7969
28031	113460	7965
28032	113463	7961
28033	113467	7957
28034	113470	7953
28035	113474	7949
28036	113478	7945
28037	113482	7941
28038	113486	7937
28039	113489	7932
28040	113493	7928
28041	113497	7924
28042	113500	7920
28043	113503	7916
28044	113506	7912
28045	113509	7908
28046	113513	7904
28047	113517	7900
28048	113520	7896
28049	113524	7892
28050	113527	7887
28051	113530	7883
28052	113534	7879
28053	113538	7875
28054	113541	7871
28055	113545	7867
28056	113548	7863
28057	113552	7859
28058	113556	7855
28059	113559	7851
28060	113563	7847
28061	113567	7843
28062	113570	7839
28063	113573	7834
28064	113577	7830
28065	113580	7826
28066	113583	7822
28067	113587	7818
28068	113591	7814
28069	113594	7810
28070	113598	7806
28071	113601	7802
28072	113605	7798
28073	113608	7794
28074	113612	7789
28075	113615	7785
28076	113619	7781
28077	113622	7777
28078	113626	7773
28079	113629	7769
28080	113633	7765
28081	113636	7761
28082	113639	7757
28083	113643	7753
28084	113646	7749
28085	113649	7745
28086	113653	7740
28087	113656	7736
28088	113660	7732
28089	113663	7728
28090	113667	7724
28091	113670	7720
28092	113674	7716
28093	113677	7712
28094	113681	7708
28095	113684	7704
28096	113687	7700
28097	113691	7695
28098	113695	7691
28099	113698	7687
28100	113702	7683
28101	113706	7679
28102	113709	7675
28103	113712	7671
28104	113716	7667
28105	113719	7663
28106	113723	7659
28107	113726	7655
28108	113730	7651
28109	113733	7647
28110	113737	7642
28111	113741	7638
28112	113745	7634
28113	113748	7630
28114	113751	7626
28115	113754	7622
28116	113758	7618
28117	113761	7614
28118	113765	7610
28119	113768	7606
28120	113771	7602
28121	113775	7597
28122	113778	7593
28123	113782	7589
28124	113785	7585
28125	113788	7581
28126	113792	7577
28127	113796	7573
28128	113800	7569
28129	113803	7565
28130	113806	7561
28131	113810	7557
28132	113813	7553
28133	113817	7548
28134	113820	7544
28135	113824	7540
28136	113827	7536
28137	113831	7532
28138	113835	7528
