iter	Passed	Remaining
25332	172984	31868
25333	172990	31861
25334	172996	31854
25335	173002	31847
25336	173008	31840
25337	173014	31833
25338	173020	31826
25339	173027	31819
25340	173037	31813
25341	173047	31807
25342	173055	31800
25343	173063	31793
25344	173070	31787
25345	173076	31780
25346	173082	31773
25347	173089	31766
25348	173095	31759
25349	173101	31752
25350	173107	31745
25351	173114	31738
25352	173120	31731
25353	173126	31724
25354	173132	31717
25355	173138	31710
25356	173144	31703
25357	173150	31696
25358	173156	31689
25359	173162	31682
25360	173168	31675
25361	173174	31668
25362	173181	31661
25363	173187	31654
25364	173193	31647
25365	173199	31640
25366	173205	31633
25367	173211	31627
25368	173217	31620
25369	173224	31613
25370	173230	31606
25371	173237	31599
25372	173243	31592
25373	173249	31585
25374	173255	31578
25375	173261	31571
25376	173267	31564
25377	173274	31557
25378	173280	31550
25379	173285	31543
25380	173291	31536
25381	173297	31529
25382	173303	31522
25383	173309	31515
25384	173315	31508
25385	173320	31501
25386	173327	31494
25387	173333	31487
25388	173480	31506
25389	173491	31500
25390	173497	31493
25391	173504	31486
25392	173511	31479
25393	173517	31472
25394	173523	31465
25395	173530	31459
25396	173537	31452
25397	173543	31445
25398	173549	31438
25399	173555	31431
25400	173562	31424
25401	173567	31417
25402	173573	31410
25403	173579	31403
25404	173585	31396
25405	173591	31389
25406	173596	31382
25407	173602	31375
25408	173609	31368
25409	173614	31361
25410	173620	31354
25411	173627	31347
25412	173632	31340
25413	173638	31333
25414	173645	31326
25415	173651	31319
25416	173657	31312
25417	173663	31305
25418	173669	31298
25419	173676	31291
25420	173681	31284
25421	173688	31277
25422	173694	31270
25423	173699	31263
25424	173706	31256
25425	173712	31249
25426	173717	31242
25427	173724	31235
25428	173730	31228
25429	173736	31222
25430	173742	31215
25431	173748	31208
25432	173755	31201
25433	173761	31194
25434	173767	31187
25435	173773	31180
25436	173779	31173
25437	173785	31166
25438	173791	31159
25439	173797	31152
25440	173803	31145
25441	173809	31138
25442	173816	31131
25443	173821	31124
25444	173828	31117
25445	173834	31110
25446	173840	31103
25447	173846	31096
25448	173852	31089
25449	173858	31082
25450	173864	31075
25451	173870	31068
25452	173877	31061
25453	173883	31054
25454	173889	31048
25455	173895	31041
25456	173901	31034
25457	173907	31027
25458	173913	31020
25459	173920	31013
25460	173925	31006
25461	173931	30999
25462	173938	30992
25463	173944	30985
25464	173951	30978
25465	173958	30971
25466	173964	30964
25467	173970	30957
25468	173976	30950
25469	173982	30943
25470	173988	30936
25471	173993	30929
25472	173999	30922
25473	174005	30915
25474	174011	30908
25475	174018	30902
25476	174025	30895
25477	174032	30888
25478	174038	30881
25479	174044	30874
25480	174050	30867
25481	174056	30860
25482	174062	30853
25483	174068	30846
25484	174074	30839
25485	174080	30832
25486	174087	30825
25487	174093	30818
25488	174099	30811
25489	174105	30804
25490	174111	30797
25491	174118	30791
25492	174125	30784
25493	174131	30777
25494	174137	30770
25495	174143	30763
25496	174149	30756
25497	174155	30749
25498	174161	30742
25499	174168	30735
25500	174174	30728
25501	174180	30721
25502	174186	30714
25503	174192	30707
25504	174198	30700
25505	174204	30693
25506	174210	30686
25507	174217	30679
25508	174222	30672
25509	174228	30665
25510	174235	30658
25511	174240	30651
25512	174247	30645
25513	174253	30638
25514	174259	30631
25515	174265	30624
25516	174271	30617
25517	174277	30610
25518	174283	30603
25519	174289	30596
25520	174295	30589
25521	174302	30582
25522	174308	30575
25523	174314	30568
25524	174320	30561
25525	174326	30554
25526	174332	30547
25527	174338	30540
25528	174344	30533
25529	174350	30526
25530	174356	30519
25531	174362	30512
25532	174368	30505
25533	174374	30498
25534	174380	30491
25535	174387	30484
25536	174393	30478
25537	174399	30471
25538	174405	30464
25539	174411	30457
25540	174418	30450
25541	174423	30443
25542	174429	30436
25543	174435	30429
25544	174441	30422
25545	174448	30415
25546	174454	30408
25547	174460	30401
25548	174466	30394
25549	174472	30387
25550	174714	30421
25551	174721	30414
25552	174729	30408
25553	174735	30401
25554	174741	30394
25555	174747	30387
25556	174753	30380
25557	174760	30373
25558	174767	30366
25559	174775	30359
25560	174782	30353
25561	174788	30346
25562	174795	30339
25563	174801	30332
25564	174808	30325
25565	174816	30319
25566	174826	30312
25567	174834	30306
25568	174842	30299
25569	174848	30292
25570	174854	30285
25571	174860	30278
25572	174866	30271
25573	174872	30264
25574	174878	30257
25575	174884	30250
25576	174890	30243
25577	174896	30236
25578	174902	30229
25579	174909	30222
25580	174915	30215
25581	174921	30208
25582	174927	30201
25583	174933	30194
25584	174939	30187
25585	174946	30181
25586	174951	30174
25587	174958	30167
25588	174964	30160
25589	174970	30153
25590	174976	30146
25591	174982	30139
25592	174988	30132
25593	174994	30125
25594	175000	30118
25595	175008	30111
25596	175014	30104
25597	175020	30097
25598	175027	30090
25599	175032	30083
25600	175038	30076
25601	175044	30069
25602	175051	30062
25603	175057	30055
25604	175062	30048
25605	175068	30041
25606	175074	30034
25607	175080	30027
25608	175086	30020
25609	175093	30014
25610	175098	30007
25611	175105	30000
25612	175111	29993
25613	175117	29986
25614	175123	29979
25615	175129	29972
25616	175135	29965
25617	175141	29958
25618	175147	29951
25619	175153	29944
25620	175159	29937
25621	175164	29930
25622	175170	29923
25623	175176	29916
25624	175183	29909
25625	175189	29902
25626	175195	29895
25627	175201	29888
25628	175208	29881
25629	175214	29874
25630	175221	29867
25631	175227	29860
25632	175233	29853
25633	175239	29846
25634	175245	29839
25635	175251	29833
25636	175257	29826
25637	175263	29819
25638	175270	29812
25639	175276	29805
25640	175282	29798
25641	175288	29791
25642	175294	29784
25643	175300	29777
25644	175306	29770
25645	175313	29763
25646	175319	29756
25647	175325	29749
25648	175331	29742
25649	175338	29735
25650	175344	29728
25651	175350	29721
25652	175356	29714
25653	175362	29707
25654	175369	29701
25655	175375	29694
25656	175381	29687
25657	175387	29680
25658	175393	29673
25659	175400	29666
25660	175406	29659
25661	175412	29652
25662	175418	29645
25663	175424	29638
25664	175430	29631
25665	175437	29624
25666	175443	29617
25667	175449	29610
25668	175456	29603
25669	175462	29596
25670	175468	29589
25671	175474	29582
25672	175480	29575
25673	175487	29569
25674	175492	29562
25675	175498	29555
25676	175504	29548
25677	175510	29541
25678	175516	29534
25679	175522	29527
25680	175528	29520
25681	175534	29513
25682	175540	29506
25683	175547	29499
25684	175553	29492
25685	175559	29485
25686	175565	29478
25687	175571	29471
25688	175578	29464
25689	175584	29457
25690	175590	29450
25691	175596	29443
25692	175602	29436
25693	175608	29429
25694	175614	29422
25695	175620	29415
25696	175625	29408
25697	175631	29401
25698	175637	29394
25699	175643	29387
25700	175649	29380
25701	175655	29373
25702	175660	29366
25703	175666	29359
25704	175672	29352
25705	175678	29345
25706	175684	29338
25707	175690	29331
25708	175696	29324
25709	175795	29333
25710	175854	29335
25711	175861	29328
25712	175867	29321
25713	175873	29314
25714	175880	29307
25715	175886	29300
25716	175893	29293
25717	175900	29287
25718	175907	29280
25719	175913	29273
25720	175920	29266
25721	175928	29259
25722	175937	29253
25723	175946	29246
25724	175954	29240
25725	175970	29234
25726	175976	29227
25727	175982	29220
25728	175988	29213
25729	175995	29207
25730	176002	29200
25731	176009	29193
25732	176016	29186
25733	176022	29179
25734	176029	29172
25735	176035	29165
25736	176041	29158
25737	176047	29151
25738	176053	29144
25739	176059	29138
25740	176065	29131
25741	176071	29124
25742	176076	29116
25743	176082	29110
25744	176089	29103
25745	176096	29096
25746	176102	29089
25747	176108	29082
25748	176114	29075
25749	176120	29068
25750	176126	29061
25751	176132	29054
25752	176138	29047
25753	176144	29040
25754	176150	29033
25755	176156	29026
25756	176163	29019
25757	176169	29012
25758	176175	29005
25759	176181	28998
25760	176187	28991
25761	176193	28984
25762	176199	28977
25763	176205	28970
25764	176212	28964
25765	176219	28957
25766	176225	28950
25767	176232	28943
25768	176238	28936
25769	176244	28929
25770	176250	28922
25771	176256	28915
25772	176263	28908
25773	176269	28901
25774	176275	28894
25775	176281	28887
25776	176287	28880
25777	176293	28873
25778	176299	28866
25779	176305	28859
25780	176311	28853
25781	176317	28846
25782	176324	28839
25783	176331	28832
25784	176337	28825
25785	176343	28818
25786	176349	28811
25787	176355	28804
25788	176361	28797
25789	176367	28790
25790	176373	28783
25791	176380	28776
25792	176385	28769
25793	176391	28762
25794	176397	28755
25795	176403	28748
25796	176409	28741
25797	176415	28734
25798	176421	28727
25799	176427	28720
25800	176433	28713
25801	176439	28706
25802	176445	28699
25803	176451	28692
25804	176456	28685
25805	176463	28678
25806	176468	28671
25807	176474	28664
25808	176481	28658
25809	176487	28651
25810	176494	28644
25811	176500	28637
25812	176506	28630
25813	176511	28623
25814	176517	28616
25815	176523	28609
25816	176529	28602
25817	176535	28595
25818	176541	28588
25819	176547	28581
25820	176553	28574
25821	176559	28567
25822	176565	28560
25823	176571	28553
25824	176577	28546
25825	176583	28539
25826	176589	28532
25827	176597	28525
25828	176606	28519
25829	176613	28512
25830	176621	28505
25831	176627	28498
25832	176633	28491
25833	176639	28484
25834	176644	28477
25835	176650	28470
25836	176656	28463
25837	176662	28456
25838	176668	28449
25839	176674	28442
25840	176680	28435
25841	176686	28429
25842	176692	28422
25843	176698	28415
25844	176705	28408
25845	176711	28401
25846	176717	28394
25847	176722	28387
25848	176728	28380
25849	176734	28373
25850	176740	28366
25851	176746	28359
25852	176752	28352
25853	176758	28345
25854	176764	28338
25855	176770	28331
25856	176776	28324
25857	176782	28317
25858	176788	28310
25859	176794	28303
25860	176800	28296
25861	176806	28289
25862	176812	28282
25863	176818	28275
25864	176824	28268
25865	176830	28261
25866	177022	28284
25867	177080	28285
25868	177087	28279
25869	177094	28272
25870	177101	28265
25871	177108	28258
25872	177114	28251
25873	177121	28244
25874	177128	28237
25875	177135	28231
25876	177141	28224
25877	177148	28217
25878	177156	28210
25879	177163	28203
25880	177169	28196
25881	177176	28189
25882	177181	28182
25883	177188	28175
25884	177193	28168
25885	177199	28161
25886	177205	28154
25887	177211	28147
25888	177218	28141
25889	177224	28134
25890	177230	28127
25891	177236	28120
25892	177242	28113
25893	177248	28106
25894	177254	28099
25895	177260	28092
25896	177266	28085
25897	177273	28078
25898	177278	28071
25899	177285	28064
25900	177290	28057
25901	177296	28050
25902	177303	28043
25903	177308	28036
25904	177315	28029
25905	177320	28022
25906	177326	28015
25907	177332	28008
25908	177338	28001
25909	177344	27994
25910	177350	27987
25911	177356	27980
25912	177362	27973
25913	177368	27966
25914	177375	27959
25915	177381	27952
25916	177387	27945
25917	177393	27938
25918	177399	27931
25919	177405	27924
25920	177411	27918
25921	177417	27911
25922	177423	27904
25923	177430	27897
25924	177437	27890
25925	177443	27883
25926	177449	27876
25927	177455	27869
25928	177461	27862
25929	177467	27855
25930	177473	27848
25931	177479	27841
25932	177485	27834
25933	177491	27827
25934	177497	27820
25935	177503	27813
25936	177510	27806
25937	177516	27799
25938	177521	27792
25939	177528	27785
25940	177534	27778
25941	177540	27771
25942	177547	27765
25943	177554	27758
25944	177561	27751
25945	177567	27744
25946	177572	27737
25947	177579	27730
25948	177585	27723
25949	177591	27716
25950	177597	27709
25951	177604	27702
25952	177610	27695
25953	177615	27688
25954	177621	27681
25955	177628	27674
25956	177634	27667
25957	177640	27660
25958	177647	27654
25959	177653	27647
25960	177659	27640
25961	177665	27633
25962	177671	27626
25963	177677	27619
25964	177683	27612
25965	177689	27605
25966	177695	27598
25967	177701	27591
25968	177707	27584
25969	177713	27577
25970	177719	27570
25971	177725	27563
25972	177731	27556
25973	177737	27549
25974	177743	27542
25975	177749	27535
25976	177755	27528
25977	177761	27521
25978	177767	27514
25979	177772	27507
25980	177779	27500
25981	177785	27493
25982	177791	27486
25983	177797	27479
25984	177803	27472
25985	177809	27465
25986	177815	27458
25987	177821	27451
25988	177828	27445
25989	177834	27438
25990	177839	27430
25991	177845	27424
25992	177851	27417
25993	177858	27410
25994	177865	27403
25995	177871	27396
25996	177878	27389
25997	177884	27382
25998	177890	27375
25999	177896	27368
26000	177902	27361
26001	177908	27354
26002	177914	27347
26003	177919	27340
26004	177926	27333
26005	177932	27326
26006	177938	27319
26007	177945	27313
26008	177950	27305
26009	177957	27299
26010	177963	27292
26011	177968	27285
26012	177975	27278
26013	177982	27271
26014	177988	27264
26015	177995	27257
26016	178001	27250
26017	178007	27243
26018	178013	27236
26019	178019	27229
26020	178025	27222
26021	178031	27215
26022	178037	27208
26023	178043	27201
26024	178049	27194
26025	178056	27188
26026	178062	27181
26027	178067	27174
26028	178166	27181
26029	178225	27182
26030	178232	27175
26031	178238	27168
26032	178244	27161
26033	178250	27154
26034	178257	27147
26035	178263	27140
26036	178270	27133
26037	178278	27127
26038	178289	27121
26039	178299	27114
26040	178306	27107
26041	178315	27101
26042	178321	27094
26043	178327	27087
26044	178333	27080
26045	178339	27073
26046	178345	27066
26047	178351	27059
26048	178357	27052
26049	178363	27045
26050	178369	27038
26051	178374	27031
26052	178380	27024
26053	178386	27017
26054	178393	27010
26055	178398	27003
26056	178405	26996
26057	178410	26989
26058	178416	26982
26059	178423	26975
26060	178429	26968
26061	178435	26961
26062	178442	26954
26063	178448	26947
26064	178454	26941
26065	178460	26934
26066	178466	26927
26067	178472	26920
26068	178478	26913
26069	178484	26906
26070	178490	26899
26071	178496	26892
26072	178502	26885
26073	178508	26878
26074	178514	26871
26075	178520	26864
26076	178526	26857
26077	178532	26850
26078	178538	26843
26079	178544	26836
26080	178551	26829
26081	178557	26822
26082	178563	26815
26083	178569	26808
26084	178575	26801
26085	178581	26794
26086	178587	26787
26087	178592	26780
26088	178599	26773
26089	178605	26766
26090	178611	26759
26091	178617	26752
26092	178624	26746
26093	178630	26739
26094	178636	26732
26095	178642	26725
26096	178648	26718
26097	178654	26711
26098	178660	26704
26099	178667	26697
26100	178673	26690
26101	178679	26683
26102	178685	26676
26103	178691	26669
26104	178698	26662
26105	178704	26655
26106	178711	26648
26107	178717	26641
26108	178723	26634
26109	178729	26627
26110	178735	26621
26111	178741	26614
26112	178747	26607
26113	178753	26600
26114	178759	26593
26115	178765	26586
26116	178771	26579
26117	178776	26572
26118	178782	26565
26119	178788	26558
26120	178794	26551
26121	178800	26544
26122	178806	26537
26123	178812	26530
26124	178819	26523
26125	178824	26516
26126	178831	26509
26127	178837	26502
26128	178843	26495
26129	178849	26488
26130	178856	26481
26131	178862	26474
26132	178868	26467
26133	178874	26460
26134	178880	26453
26135	178887	26447
26136	178893	26440
26137	178899	26433
26138	178905	26426
26139	178911	26419
26140	178917	26412
26141	178924	26405
26142	178930	26398
26143	178936	26391
26144	178942	26384
26145	178948	26377
26146	178954	26370
